Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Health Technology,2026-06-10 23:00:00,0,0,0,0,4,5,0,1,0,0,5760053068.08
US,Nasdaq 100 Index,Industrial Services,2026-06-10 23:00:00,0,0,0,0,2,0,0,0,0,0,485046691.8
US,Nasdaq 100 Index,Process Industries,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,1309503003.24
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-10 23:00:00,0,1,0,0,2,1,0,0,0,0,15472828296.87
US,Nasdaq 100 Index,Retail Trade,2026-06-10 23:00:00,5,0,0,0,2,1,0,0,0,0,16152688182.66
US,Nasdaq 100 Index,Technology Services,2026-06-10 23:00:00,8,0,0,0,16,1,1,0,0,0,58808790066.48
US,Nasdaq 100 Index,Transportation,2026-06-10 23:00:00,0,0,0,0,2,0,1,0,0,0,1726370058.85
US,Nasdaq 100 Index,Utilities,2026-06-10 23:00:00,3,0,0,0,0,1,0,0,0,0,2595963779.06
US,Nasdaq Composite Index,Commercial Services,2026-06-10 23:00:00,42,13,6,21,49,19,7,11,3,0,4569377539.5
US,Nasdaq Composite Index,Communications,2026-06-10 23:00:00,15,1,0,0,7,1,0,1,0,0,4046640605.42
US,Nasdaq Composite Index,Consumer Durables,2026-06-10 23:00:00,23,4,2,7,21,14,6,4,4,0,20232308478.75
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-10 23:00:00,27,4,2,10,16,7,0,4,0,0,6078726230.11
US,Nasdaq Composite Index,Consumer Services,2026-06-10 23:00:00,40,13,5,12,32,7,2,6,4,0,9799988961.44
US,Nasdaq Composite Index,Distribution Services,2026-06-10 23:00:00,9,7,3,6,15,3,2,7,3,0,874348599.55
US,Nasdaq Composite Index,Electronic Technology,2026-06-10 23:00:00,35,7,3,13,88,52,23,16,0,0,228815142209.84
US,Nasdaq Composite Index,Energy Minerals,2026-06-10 23:00:00,5,4,3,4,4,2,0,0,0,0,1280685950.83
US,Nasdaq Composite Index,Finance,2026-06-10 23:00:00,309,22,10,20,204,26,9,14,78,0,18918194880.41
US,Nasdaq Composite Index,Health Services,2026-06-10 23:00:00,16,4,0,5,13,6,4,1,2,0,1290743974.54
US,Nasdaq Composite Index,Health Technology,2026-06-10 23:00:00,145,43,19,31,307,138,48,32,31,0,21904698662.12
US,Nasdaq Composite Index,Industrial Services,2026-06-10 23:00:00,15,5,1,10,11,13,4,7,1,0,2402169910.95
US,Nasdaq Composite Index,Miscellaneous,2026-06-10 23:00:00,4,2,0,2,7,3,2,2,1,0,1429057337.4
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-10 23:00:00,4,0,0,4,13,13,9,6,1,0,1284011269.96
US,Nasdaq Composite Index,Process Industries,2026-06-10 23:00:00,15,3,2,6,26,11,2,3,2,0,1946633789.4
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-10 23:00:00,26,4,4,11,47,31,12,15,3,0,32250823110.63
US,Nasdaq Composite Index,Retail Trade,2026-06-10 23:00:00,22,4,6,9,29,8,1,4,5,0,20820513678.26
US,Nasdaq Composite Index,Technology Services,2026-06-10 23:00:00,144,34,12,25,140,51,29,26,4,0,88152138623.43
US,Nasdaq Composite Index,Transportation,2026-06-10 23:00:00,16,3,3,7,31,9,5,2,2,0,6498275967.08
US,Nasdaq Composite Index,Utilities,2026-06-10 23:00:00,15,1,1,0,9,2,2,1,0,0,3574103846.63
US,Russell 2000 Index,Commercial Services,2026-06-10 23:00:00,35,5,1,1,31,6,2,0,2,0,1384964917.97
US,Russell 2000 Index,Communications,2026-06-10 23:00:00,8,0,0,1,5,0,0,1,0,0,1284856874.93
US,Russell 2000 Index,Consumer Durables,2026-06-10 23:00:00,16,2,1,1,25,9,1,1,0,0,1611006388.38
US,Russell 2000 Index,Consumer Non-Durables,2026-06-10 23:00:00,18,4,1,3,12,2,0,1,0,0,790428274.96
US,Russell 2000 Index,Consumer Services,2026-06-10 23:00:00,33,16,2,6,15,2,1,1,0,0,3014858099.75
US,Russell 2000 Index,Distribution Services,2026-06-10 23:00:00,7,3,0,2,8,4,0,0,2,0,367910720.97
US,Russell 2000 Index,Electronic Technology,2026-06-10 23:00:00,13,1,0,1,58,19,13,4,0,0,19146310090.53
US,Russell 2000 Index,Energy Minerals,2026-06-10 23:00:00,22,9,7,2,2,2,0,0,0,0,1329310984.38
US,Russell 2000 Index,Finance,2026-06-10 23:00:00,310,16,4,2,122,11,7,2,12,0,8485040817.29
US,Russell 2000 Index,Health Services,2026-06-10 23:00:00,18,4,0,2,14,4,1,0,2,0,2125994589.44
US,Russell 2000 Index,Health Technology,2026-06-10 23:00:00,61,14,5,5,135,55,19,12,11,0,8999833331.33
US,Russell 2000 Index,Industrial Services,2026-06-10 23:00:00,19,5,1,1,14,12,4,3,1,0,3455090710.39
US,Russell 2000 Index,Miscellaneous,2026-06-10 23:00:00,1,0,0,0,2,1,2,0,0,0,446211475.46
US,Russell 2000 Index,Non-Energy Minerals,2026-06-10 23:00:00,3,0,0,0,14,12,10,2,1,0,2152596366.77
US,Russell 2000 Index,Process Industries,2026-06-10 23:00:00,17,3,1,2,32,8,0,0,1,0,1005073862.93
US,Russell 2000 Index,Producer Manufacturing,2026-06-10 23:00:00,11,1,0,2,52,27,5,9,2,0,5272627322.54
US,Russell 2000 Index,Retail Trade,2026-06-10 23:00:00,20,6,2,0,25,7,0,1,0,0,1699454735.6
US,Russell 2000 Index,Technology Services,2026-06-10 23:00:00,80,11,4,3,56,11,11,6,4,0,12493900331.75
US,Russell 2000 Index,Transportation,2026-06-10 23:00:00,10,2,1,0,19,3,1,2,0,0,908448963.79
US,Russell 2000 Index,Utilities,2026-06-10 23:00:00,20,0,2,0,9,1,0,0,0,0,1046677678.47
US,Dow Jones Composite Index,Communications,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,1184974289.55
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-10 23:00:00,2,0,0,0,1,0,0,0,0,0,3512723437.27
US,Dow Jones Composite Index,Consumer Services,2026-06-10 23:00:00,1,0,0,0,1,0,0,0,0,0,1867316426.61
US,Dow Jones Composite Index,Electronic Technology,2026-06-10 23:00:00,1,0,0,0,2,2,0,0,0,0,52535475583.74
US,Dow Jones Composite Index,Energy Minerals,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,1905628441.6
US,Dow Jones Composite Index,Finance,2026-06-10 23:00:00,1,1,0,0,4,0,0,0,0,0,7732277455.23
US,Dow Jones Composite Index,Health Services,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,2653295175.78
US,Dow Jones Composite Index,Health Technology,2026-06-10 23:00:00,1,0,0,0,2,0,0,0,0,0,4231361907.87
US,Dow Jones Composite Index,Process Industries,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,553603367.73
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-10 23:00:00,1,0,0,0,0,0,1,0,0,0,4323814349.86
US,Dow Jones Composite Index,Retail Trade,2026-06-10 23:00:00,1,0,0,0,1,0,0,0,0,0,4240932157.08
US,Dow Jones Composite Index,Technology Services,2026-06-10 23:00:00,0,0,0,0,3,0,0,0,0,0,16279586586.2
US,Dow Jones Composite Index,Transportation,2026-06-10 23:00:00,0,0,0,0,9,5,4,1,0,0,7676926068.86
US,Dow Jones Composite Index,Utilities,2026-06-10 23:00:00,13,0,0,0,0,0,1,0,1,0,5957564695.64
