Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Industrial Services,2026-09-02 00:00:00,1,0,0,0,1,0,0,0,0,0,445149398.82
US,Nasdaq 100 Index,Process Industries,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,799203942.6
US,Nasdaq 100 Index,Producer Manufacturing,2026-09-02 00:00:00,0,0,0,0,2,2,1,0,0,0,9689768439.01
US,Nasdaq 100 Index,Retail Trade,2026-09-02 00:00:00,3,0,0,0,5,0,0,0,0,0,14117756150.59
US,Nasdaq 100 Index,Technology Services,2026-09-02 00:00:00,2,0,0,0,10,5,6,1,0,0,55721663026.76
US,Nasdaq 100 Index,Transportation,2026-09-02 00:00:00,0,0,0,0,1,1,1,0,0,0,2035051389.14
US,Nasdaq 100 Index,Utilities,2026-09-02 00:00:00,4,0,0,0,0,0,0,0,0,0,1938356086.83
US,Nasdaq Composite Index,Commercial Services,2026-09-02 00:00:00,26,10,2,7,69,20,14,18,1,0,3921039253.23
US,Nasdaq Composite Index,Communications,2026-09-02 00:00:00,7,0,0,0,14,0,3,1,0,0,9358074120.23
US,Nasdaq Composite Index,Consumer Durables,2026-09-02 00:00:00,9,5,1,4,43,10,8,3,2,0,14862525433.65
US,Nasdaq Composite Index,Consumer Non-Durables,2026-09-02 00:00:00,16,3,0,3,34,7,3,4,1,0,4337109533.21
US,Nasdaq Composite Index,Consumer Services,2026-09-02 00:00:00,12,7,1,1,70,14,5,5,2,0,8066154174.06
US,Nasdaq Composite Index,Distribution Services,2026-09-02 00:00:00,9,5,2,3,22,7,2,2,2,0,820597246.99
US,Nasdaq Composite Index,Electronic Technology,2026-09-02 00:00:00,28,6,1,2,108,59,24,15,0,0,146300642130.56
US,Nasdaq Composite Index,Energy Minerals,2026-09-02 00:00:00,9,3,2,2,6,2,0,0,0,0,1392895403.82
US,Nasdaq Composite Index,Finance,2026-09-02 00:00:00,176,8,2,7,364,40,16,18,91,0,16403512110.56
US,Nasdaq Composite Index,Health Services,2026-09-02 00:00:00,20,1,1,0,20,4,2,1,1,0,808978832.41
US,Nasdaq Composite Index,Health Technology,2026-09-02 00:00:00,220,50,16,25,298,95,38,27,22,0,24239874461.33
US,Nasdaq Composite Index,Industrial Services,2026-09-02 00:00:00,11,2,0,3,30,8,5,7,1,0,1947955144.88
US,Nasdaq Composite Index,Miscellaneous,2026-09-02 00:00:00,4,0,1,0,2,3,0,1,0,0,103492775.19
US,Nasdaq Composite Index,Non-Energy Minerals,2026-09-02 00:00:00,6,0,1,1,16,9,17,4,0,0,1215229366.09
US,Nasdaq Composite Index,Process Industries,2026-09-02 00:00:00,18,6,2,0,27,10,4,2,1,0,1362210423.48
US,Nasdaq Composite Index,Producer Manufacturing,2026-09-02 00:00:00,16,3,1,3,70,35,12,9,2,0,13361872851.2
US,Nasdaq Composite Index,Retail Trade,2026-09-02 00:00:00,16,2,1,2,39,14,8,4,2,0,17283167641.53
US,Nasdaq Composite Index,Technology Services,2026-09-02 00:00:00,57,10,5,15,172,110,49,43,14,0,78036171461.89
US,Nasdaq Composite Index,Transportation,2026-09-02 00:00:00,16,5,1,5,25,17,4,3,3,0,4975369796.3
US,Nasdaq Composite Index,Utilities,2026-09-02 00:00:00,13,0,0,1,9,4,1,1,1,0,3432749799.13
US,Russell 2000 Index,Commercial Services,2026-09-02 00:00:00,12,4,0,0,44,15,5,2,1,0,1606395983.96
US,Russell 2000 Index,Communications,2026-09-02 00:00:00,4,0,0,0,7,2,1,0,0,0,235953394.6
US,Russell 2000 Index,Consumer Durables,2026-09-02 00:00:00,4,1,0,1,31,11,5,1,1,0,1674963718.9
US,Russell 2000 Index,Consumer Non-Durables,2026-09-02 00:00:00,8,2,0,0,24,7,0,0,0,0,907336485.62
US,Russell 2000 Index,Consumer Services,2026-09-02 00:00:00,14,3,0,0,42,10,5,4,2,0,2494869874.89
US,Russell 2000 Index,Distribution Services,2026-09-02 00:00:00,4,1,0,0,14,4,1,0,1,0,462127757.66
US,Russell 2000 Index,Electronic Technology,2026-09-02 00:00:00,14,0,0,0,51,37,12,6,0,0,5739547213.33
US,Russell 2000 Index,Energy Minerals,2026-09-02 00:00:00,21,10,0,1,12,2,0,0,0,0,2144012087.63
US,Russell 2000 Index,Finance,2026-09-02 00:00:00,91,4,0,0,343,24,3,6,7,0,8446433711.97
US,Russell 2000 Index,Health Services,2026-09-02 00:00:00,20,1,1,0,12,2,1,0,1,0,1312615805.17
US,Russell 2000 Index,Health Technology,2026-09-02 00:00:00,124,25,9,8,146,27,8,4,8,0,8930304206.87
US,Russell 2000 Index,Industrial Services,2026-09-02 00:00:00,20,1,1,1,19,10,1,1,1,0,2455361868.21
US,Russell 2000 Index,Non-Energy Minerals,2026-09-02 00:00:00,8,0,1,0,16,14,6,3,0,0,1279854550.13
US,Russell 2000 Index,Process Industries,2026-09-02 00:00:00,13,6,0,1,31,9,4,1,0,0,832148742.44
US,Russell 2000 Index,Producer Manufacturing,2026-09-02 00:00:00,9,2,0,0,67,29,7,1,1,0,2844373187.86
US,Russell 2000 Index,Retail Trade,2026-09-02 00:00:00,9,1,0,0,38,9,6,0,1,0,1871501485.02
US,Russell 2000 Index,Technology Services,2026-09-02 00:00:00,19,4,1,1,80,43,17,14,5,0,6895115178.84
US,Russell 2000 Index,Transportation,2026-09-02 00:00:00,12,2,0,0,18,9,1,0,0,0,910972189.15
US,Russell 2000 Index,Utilities,2026-09-02 00:00:00,19,0,1,0,11,0,0,0,0,0,845000239.61
US,Dow Jones Composite Index,Consumer Non-Durables,2026-09-02 00:00:00,1,0,0,0,2,0,0,0,0,0,3396539681.53
US,Dow Jones Composite Index,Consumer Services,2026-09-02 00:00:00,0,0,0,0,2,0,0,0,0,0,1714480668.95
US,Dow Jones Composite Index,Electronic Technology,2026-09-02 00:00:00,1,0,0,0,3,0,0,0,0,0,43736687961.54
US,Dow Jones Composite Index,Energy Minerals,2026-09-02 00:00:00,1,0,0,0,0,0,0,0,0,0,1806361754.4
US,Dow Jones Composite Index,Finance,2026-09-02 00:00:00,0,0,0,0,5,1,0,0,0,0,7329551503.36
US,Dow Jones Composite Index,Health Services,2026-09-02 00:00:00,1,0,0,0,0,0,0,0,0,0,1473146967.6
US,Dow Jones Composite Index,Health Technology,2026-09-02 00:00:00,3,0,0,0,0,0,0,0,0,0,4148890152.66
US,Dow Jones Composite Index,Process Industries,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,485668582.7
US,Dow Jones Composite Index,Producer Manufacturing,2026-09-02 00:00:00,0,0,0,0,3,0,0,0,0,0,3358335130.0
US,Dow Jones Composite Index,Retail Trade,2026-09-02 00:00:00,1,0,0,0,2,0,0,0,0,0,11471944274.94
US,Dow Jones Composite Index,Technology Services,2026-09-02 00:00:00,1,0,0,0,3,0,0,0,0,0,23218233507.53
US,Dow Jones Composite Index,Transportation,2026-09-02 00:00:00,0,0,0,0,13,5,1,0,0,0,6622322521.81
US,Dow Jones Composite Index,Utilities,2026-09-02 00:00:00,12,1,0,1,1,0,0,0,0,0,6944291407.88
