Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Industrial Services,2026-09-09 00:00:00,1,0,0,0,1,0,0,0,0,0,489205649.17
US,Nasdaq 100 Index,Process Industries,2026-09-09 00:00:00,0,0,0,0,1,0,0,0,0,0,1208865829.38
US,Nasdaq 100 Index,Producer Manufacturing,2026-09-09 00:00:00,0,2,0,1,2,0,0,0,0,0,13827008473.62
US,Nasdaq 100 Index,Retail Trade,2026-09-09 00:00:00,0,0,0,0,7,1,0,0,0,0,15053160023.79
US,Nasdaq 100 Index,Technology Services,2026-09-09 00:00:00,2,0,0,2,13,6,1,0,0,0,64404176907.82
US,Nasdaq 100 Index,Transportation,2026-09-09 00:00:00,1,0,0,0,1,0,1,0,0,0,1577155195.19
US,Nasdaq 100 Index,Utilities,2026-09-09 00:00:00,4,0,0,0,0,0,0,0,0,0,2625554890.84
US,Nasdaq Composite Index,Commercial Services,2026-09-09 00:00:00,26,10,4,8,60,26,11,19,4,0,5244260390.46
US,Nasdaq Composite Index,Communications,2026-09-09 00:00:00,12,3,2,0,5,3,0,0,0,0,15503076293.61
US,Nasdaq Composite Index,Consumer Durables,2026-09-09 00:00:00,15,2,1,2,40,13,6,5,1,0,20123772005.3
US,Nasdaq Composite Index,Consumer Non-Durables,2026-09-09 00:00:00,17,0,1,3,28,11,5,5,1,0,6255557789.32
US,Nasdaq Composite Index,Consumer Services,2026-09-09 00:00:00,24,1,1,2,59,15,6,6,4,0,9870177590.03
US,Nasdaq Composite Index,Distribution Services,2026-09-09 00:00:00,9,2,2,3,19,12,3,4,1,0,946257151.77
US,Nasdaq Composite Index,Electronic Technology,2026-09-09 00:00:00,89,26,21,10,68,14,3,8,2,0,183077439174.59
US,Nasdaq Composite Index,Energy Minerals,2026-09-09 00:00:00,14,3,1,0,3,0,2,1,0,0,1252062922.66
US,Nasdaq Composite Index,Finance,2026-09-09 00:00:00,179,8,4,17,370,37,14,25,72,0,16190751316.67
US,Nasdaq Composite Index,Health Services,2026-09-09 00:00:00,10,2,1,0,24,7,1,3,1,0,913562228.14
US,Nasdaq Composite Index,Health Technology,2026-09-09 00:00:00,164,38,20,35,324,97,45,52,14,0,28320223558.08
US,Nasdaq Composite Index,Industrial Services,2026-09-09 00:00:00,20,6,2,3,21,1,3,6,3,0,1964813604.72
US,Nasdaq Composite Index,Miscellaneous,2026-09-09 00:00:00,3,0,1,0,4,2,0,1,0,0,66675974.19
US,Nasdaq Composite Index,Non-Energy Minerals,2026-09-09 00:00:00,16,2,1,3,18,5,2,5,2,0,1242318001.25
US,Nasdaq Composite Index,Process Industries,2026-09-09 00:00:00,16,3,1,3,34,6,4,3,0,0,1715674832.2
US,Nasdaq Composite Index,Producer Manufacturing,2026-09-09 00:00:00,40,19,9,11,34,19,10,7,3,0,18495869075.76
US,Nasdaq Composite Index,Retail Trade,2026-09-09 00:00:00,13,5,1,1,41,13,10,3,1,0,19018216872.03
US,Nasdaq Composite Index,Technology Services,2026-09-09 00:00:00,71,35,24,20,179,77,34,23,10,0,90909602189.96
US,Nasdaq Composite Index,Transportation,2026-09-09 00:00:00,10,3,5,6,34,11,2,7,1,0,4386987060.2
US,Nasdaq Composite Index,Utilities,2026-09-09 00:00:00,16,2,1,0,10,0,1,0,0,0,3465445144.59
US,Russell 2000 Index,Commercial Services,2026-09-09 00:00:00,17,2,0,3,32,18,7,3,1,0,1522496652.01
US,Russell 2000 Index,Communications,2026-09-09 00:00:00,4,0,0,0,6,3,1,0,0,0,297150082.63
US,Russell 2000 Index,Consumer Durables,2026-09-09 00:00:00,5,0,0,1,27,18,2,1,1,0,1160969067.42
US,Russell 2000 Index,Consumer Non-Durables,2026-09-09 00:00:00,8,0,0,0,19,10,4,0,1,0,923054462.34
US,Russell 2000 Index,Consumer Services,2026-09-09 00:00:00,18,2,0,0,38,10,6,2,4,0,2356232788.85
US,Russell 2000 Index,Distribution Services,2026-09-09 00:00:00,7,0,1,0,11,3,1,1,1,0,493453614.72
US,Russell 2000 Index,Electronic Technology,2026-09-09 00:00:00,47,16,12,7,30,5,0,1,1,0,7599899534.86
US,Russell 2000 Index,Energy Minerals,2026-09-09 00:00:00,25,8,1,0,8,1,2,0,1,0,2025576442.57
US,Russell 2000 Index,Finance,2026-09-09 00:00:00,70,2,0,4,356,35,6,1,4,0,8065907795.64
US,Russell 2000 Index,Health Services,2026-09-09 00:00:00,11,4,0,0,18,4,1,0,0,0,1397554192.29
US,Russell 2000 Index,Health Technology,2026-09-09 00:00:00,83,10,9,4,166,48,18,17,1,0,10182692160.19
US,Russell 2000 Index,Industrial Services,2026-09-09 00:00:00,22,7,1,3,19,1,1,0,0,0,2486696678.22
US,Russell 2000 Index,Non-Energy Minerals,2026-09-09 00:00:00,20,2,1,1,20,3,0,0,1,0,1117504466.43
US,Russell 2000 Index,Process Industries,2026-09-09 00:00:00,20,4,0,1,33,4,2,0,1,0,765345251.07
US,Russell 2000 Index,Producer Manufacturing,2026-09-09 00:00:00,27,12,5,7,46,14,5,0,0,0,3754833541.93
US,Russell 2000 Index,Retail Trade,2026-09-09 00:00:00,7,2,0,0,32,15,7,1,0,0,2233434357.89
US,Russell 2000 Index,Technology Services,2026-09-09 00:00:00,22,11,5,2,85,31,13,11,5,0,8758543869.65
US,Russell 2000 Index,Transportation,2026-09-09 00:00:00,5,0,0,0,29,7,0,1,0,0,923447538.33
US,Russell 2000 Index,Utilities,2026-09-09 00:00:00,23,0,0,0,8,0,0,0,0,0,728252216.1
US,Dow Jones Composite Index,Consumer Non-Durables,2026-09-09 00:00:00,1,0,0,0,2,0,0,0,0,0,4135707276.84
US,Dow Jones Composite Index,Consumer Services,2026-09-09 00:00:00,1,0,0,0,1,0,0,0,0,0,1853193037.59
US,Dow Jones Composite Index,Electronic Technology,2026-09-09 00:00:00,0,0,0,0,4,0,0,0,0,0,41499853120.73
US,Dow Jones Composite Index,Energy Minerals,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,1616819504.0
US,Dow Jones Composite Index,Finance,2026-09-09 00:00:00,0,0,0,0,5,1,0,0,0,0,6468638467.96
US,Dow Jones Composite Index,Health Services,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,2826010585.64
US,Dow Jones Composite Index,Health Technology,2026-09-09 00:00:00,0,0,0,0,2,0,0,1,0,0,6522973221.37
US,Dow Jones Composite Index,Process Industries,2026-09-09 00:00:00,0,0,0,0,1,0,0,0,0,0,393980633.64
US,Dow Jones Composite Index,Producer Manufacturing,2026-09-09 00:00:00,1,0,0,0,2,0,0,0,0,0,2850086954.48
US,Dow Jones Composite Index,Retail Trade,2026-09-09 00:00:00,0,0,0,0,3,0,0,0,0,0,11733555015.96
US,Dow Jones Composite Index,Technology Services,2026-09-09 00:00:00,0,0,0,0,3,1,0,0,0,0,22547152068.17
US,Dow Jones Composite Index,Transportation,2026-09-09 00:00:00,3,0,0,0,14,2,0,0,0,0,6357010571.81
US,Dow Jones Composite Index,Utilities,2026-09-09 00:00:00,12,1,0,0,2,0,0,0,0,0,6287829311.61
