Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Industrial Services,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,529409604.64
US,Nasdaq 100 Index,Process Industries,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,983172975.4
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-09 23:00:00,1,1,1,1,0,0,0,0,0,0,17429784111.53
US,Nasdaq 100 Index,Retail Trade,2026-07-09 23:00:00,4,0,0,0,3,1,0,0,0,0,18595600880.72
US,Nasdaq 100 Index,Technology Services,2026-07-09 23:00:00,9,5,1,0,10,0,0,0,0,0,67102613009.94
US,Nasdaq 100 Index,Transportation,2026-07-09 23:00:00,2,1,0,0,0,0,0,0,0,0,1555223704.8
US,Nasdaq 100 Index,Utilities,2026-07-09 23:00:00,1,0,0,0,3,0,0,0,0,0,2454365864.13
US,Nasdaq Composite Index,Commercial Services,2026-07-09 23:00:00,62,21,7,10,44,8,3,9,4,0,4372873361.88
US,Nasdaq Composite Index,Communications,2026-07-09 23:00:00,16,0,1,0,6,2,1,0,0,0,9362812826.49
US,Nasdaq Composite Index,Consumer Durables,2026-07-09 23:00:00,36,11,2,4,22,3,5,1,1,0,17716007126.15
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-09 23:00:00,19,8,3,5,27,3,1,3,2,0,6572554097.74
US,Nasdaq Composite Index,Consumer Services,2026-07-09 23:00:00,54,12,3,4,34,7,0,3,3,0,8024766179.43
US,Nasdaq Composite Index,Distribution Services,2026-07-09 23:00:00,18,11,1,3,9,5,3,2,1,0,963733163.22
US,Nasdaq Composite Index,Electronic Technology,2026-07-09 23:00:00,81,52,28,22,33,8,6,3,8,0,202377427098.17
US,Nasdaq Composite Index,Energy Minerals,2026-07-09 23:00:00,5,2,0,2,7,2,2,1,1,0,1098891963.47
US,Nasdaq Composite Index,Finance,2026-07-09 23:00:00,397,33,11,19,157,15,7,3,62,0,16131271729.63
US,Nasdaq Composite Index,Health Services,2026-07-09 23:00:00,21,8,5,4,10,0,0,1,2,0,1086538458.2
US,Nasdaq Composite Index,Health Technology,2026-07-09 23:00:00,260,91,41,56,215,58,18,26,25,0,28846474382.57
US,Nasdaq Composite Index,Industrial Services,2026-07-09 23:00:00,22,10,4,5,13,9,2,3,0,0,2267593517.43
US,Nasdaq Composite Index,Miscellaneous,2026-07-09 23:00:00,9,3,0,1,8,1,0,0,0,0,508697017.07
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-09 23:00:00,16,12,2,1,15,1,2,2,0,0,956490942.55
US,Nasdaq Composite Index,Process Industries,2026-07-09 23:00:00,26,6,3,2,18,8,1,3,3,0,1931822956.75
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-09 23:00:00,63,24,12,10,24,9,2,3,4,0,21871200128.24
US,Nasdaq Composite Index,Retail Trade,2026-07-09 23:00:00,37,4,3,1,29,4,4,4,2,0,21241073302.77
US,Nasdaq Composite Index,Technology Services,2026-07-09 23:00:00,166,79,36,32,102,14,12,17,14,0,90455973280.51
US,Nasdaq Composite Index,Transportation,2026-07-09 23:00:00,27,13,9,5,13,8,1,1,1,0,6122443022.22
US,Nasdaq Composite Index,Utilities,2026-07-09 23:00:00,9,3,0,1,16,1,1,0,0,0,3398818493.31
US,Russell 2000 Index,Commercial Services,2026-07-09 23:00:00,45,8,3,0,27,0,2,0,2,0,1363049632.59
US,Russell 2000 Index,Communications,2026-07-09 23:00:00,6,0,0,0,5,1,0,1,0,0,208412767.03
US,Russell 2000 Index,Consumer Durables,2026-07-09 23:00:00,36,9,1,1,11,0,0,1,0,0,1150214772.62
US,Russell 2000 Index,Consumer Non-Durables,2026-07-09 23:00:00,19,4,0,0,16,1,1,0,1,0,984583616.07
US,Russell 2000 Index,Consumer Services,2026-07-09 23:00:00,38,7,2,1,25,3,0,3,1,0,1983310458.57
US,Russell 2000 Index,Distribution Services,2026-07-09 23:00:00,12,4,0,0,9,0,0,0,0,0,266074233.7
US,Russell 2000 Index,Electronic Technology,2026-07-09 23:00:00,47,26,13,7,19,5,1,1,3,0,8520164180.48
US,Russell 2000 Index,Energy Minerals,2026-07-09 23:00:00,14,0,0,0,20,8,2,0,1,0,1306316795.78
US,Russell 2000 Index,Finance,2026-07-09 23:00:00,346,27,8,4,86,4,1,0,7,0,8215406907.44
US,Russell 2000 Index,Health Services,2026-07-09 23:00:00,20,10,1,1,7,0,0,0,2,0,1536553160.33
US,Russell 2000 Index,Health Technology,2026-07-09 23:00:00,129,53,21,13,100,26,9,8,11,0,11222166136.23
US,Russell 2000 Index,Industrial Services,2026-07-09 23:00:00,14,5,1,1,24,6,1,3,1,0,2205675305.24
US,Russell 2000 Index,Miscellaneous,2026-07-09 23:00:00,3,0,1,1,1,0,0,0,0,0,458052684.19
US,Russell 2000 Index,Non-Energy Minerals,2026-07-09 23:00:00,18,11,4,0,13,2,1,0,0,0,1021821424.39
US,Russell 2000 Index,Process Industries,2026-07-09 23:00:00,23,7,1,1,26,5,1,1,1,0,1135171154.72
US,Russell 2000 Index,Producer Manufacturing,2026-07-09 23:00:00,67,13,10,5,20,2,0,1,0,0,3435971815.91
US,Russell 2000 Index,Retail Trade,2026-07-09 23:00:00,35,5,2,1,21,1,0,1,0,0,1485670061.03
US,Russell 2000 Index,Technology Services,2026-07-09 23:00:00,83,37,14,6,38,5,2,2,3,0,8505812374.96
US,Russell 2000 Index,Transportation,2026-07-09 23:00:00,9,5,3,1,9,10,2,0,2,0,976057671.17
US,Russell 2000 Index,Utilities,2026-07-09 23:00:00,16,0,0,0,13,2,0,0,0,0,922869447.13
US,Dow Jones Composite Index,Consumer Non-Durables,2026-07-09 23:00:00,0,0,0,0,3,0,0,0,0,0,3281931542.32
US,Dow Jones Composite Index,Consumer Services,2026-07-09 23:00:00,0,0,0,0,2,0,0,0,0,0,2097278302.8
US,Dow Jones Composite Index,Electronic Technology,2026-07-09 23:00:00,2,1,0,0,2,0,0,0,0,0,45923974479.22
US,Dow Jones Composite Index,Energy Minerals,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,1145232465.25
US,Dow Jones Composite Index,Finance,2026-07-09 23:00:00,3,2,0,0,1,0,0,0,0,0,10552078868.45
US,Dow Jones Composite Index,Health Services,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,2402406688.32
US,Dow Jones Composite Index,Health Technology,2026-07-09 23:00:00,0,0,0,0,3,0,0,0,0,0,3165409482.71
US,Dow Jones Composite Index,Process Industries,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,436408942.98
US,Dow Jones Composite Index,Producer Manufacturing,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,3898875932.83
US,Dow Jones Composite Index,Retail Trade,2026-07-09 23:00:00,2,0,0,0,1,0,0,0,0,0,12641470125.27
US,Dow Jones Composite Index,Technology Services,2026-07-09 23:00:00,1,0,0,0,3,0,0,0,0,0,26257744498.95
US,Dow Jones Composite Index,Transportation,2026-07-09 23:00:00,15,2,1,1,0,0,0,0,0,0,6931865762.99
US,Dow Jones Composite Index,Utilities,2026-07-09 23:00:00,1,0,0,0,14,0,0,0,0,0,5689250572.23
