Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Process Industries,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,1524201078.93
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-09 23:00:00,3,0,0,0,0,0,0,1,0,0,17498415615.63
US,Nasdaq 100 Index,Retail Trade,2026-06-09 23:00:00,4,0,0,0,4,0,0,0,0,0,18991072289.85
US,Nasdaq 100 Index,Technology Services,2026-06-09 23:00:00,5,0,0,0,16,3,0,2,0,0,63889161889.1
US,Nasdaq 100 Index,Transportation,2026-06-09 23:00:00,3,0,0,0,0,0,0,0,0,0,1516925934.72
US,Nasdaq 100 Index,Utilities,2026-06-09 23:00:00,4,0,0,0,0,0,0,0,0,0,2431046518.85
US,Nasdaq Composite Index,Commercial Services,2026-06-09 23:00:00,45,19,7,13,40,11,10,22,4,0,4397357439.78
US,Nasdaq Composite Index,Communications,2026-06-09 23:00:00,10,1,0,1,10,1,2,0,0,0,4756781446.92
US,Nasdaq Composite Index,Consumer Durables,2026-06-09 23:00:00,27,12,2,7,15,10,4,6,2,0,25276524140.62
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-09 23:00:00,28,9,3,4,12,5,2,3,4,0,5908936966.61
US,Nasdaq Composite Index,Consumer Services,2026-06-09 23:00:00,47,12,5,4,36,5,3,4,5,0,9296075201.38
US,Nasdaq Composite Index,Distribution Services,2026-06-09 23:00:00,17,3,4,5,12,3,2,7,2,0,1419790686.98
US,Nasdaq Composite Index,Electronic Technology,2026-06-09 23:00:00,36,15,1,7,69,45,29,32,3,0,302345472498.57
US,Nasdaq Composite Index,Energy Minerals,2026-06-09 23:00:00,2,0,0,0,10,8,1,1,0,0,1319300721.65
US,Nasdaq Composite Index,Finance,2026-06-09 23:00:00,378,34,8,16,140,17,11,14,79,0,18345979855.02
US,Nasdaq Composite Index,Health Services,2026-06-09 23:00:00,19,6,3,5,7,4,2,3,2,0,1433686130.44
US,Nasdaq Composite Index,Health Technology,2026-06-09 23:00:00,276,120,32,27,178,59,33,45,23,0,28691127737.17
US,Nasdaq Composite Index,Industrial Services,2026-06-09 23:00:00,8,4,2,10,19,9,7,6,1,0,2644016228.56
US,Nasdaq Composite Index,Miscellaneous,2026-06-09 23:00:00,8,0,0,1,7,3,2,1,0,0,876262810.51
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-09 23:00:00,10,0,2,2,11,10,8,5,2,0,1326841368.32
US,Nasdaq Composite Index,Process Industries,2026-06-09 23:00:00,20,2,1,6,16,6,7,7,4,0,2311490531.29
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-09 23:00:00,38,9,4,12,26,22,14,24,3,0,36084509927.25
US,Nasdaq Composite Index,Retail Trade,2026-06-09 23:00:00,35,7,2,9,21,3,3,4,4,0,23059511846.01
US,Nasdaq Composite Index,Technology Services,2026-06-09 23:00:00,115,26,15,21,135,65,36,46,4,0,101037438732.02
US,Nasdaq Composite Index,Transportation,2026-06-09 23:00:00,25,7,4,7,25,2,3,4,1,0,6721981241.6
US,Nasdaq Composite Index,Utilities,2026-06-09 23:00:00,15,2,0,0,7,2,3,2,0,0,3374670553.59
US,Russell 2000 Index,Commercial Services,2026-06-09 23:00:00,40,8,3,3,21,2,1,2,3,0,1855108232.56
US,Russell 2000 Index,Communications,2026-06-09 23:00:00,8,2,0,0,3,0,2,0,0,0,1225681950.89
US,Russell 2000 Index,Consumer Durables,2026-06-09 23:00:00,21,21,4,3,5,1,1,0,0,0,1492223389.18
US,Russell 2000 Index,Consumer Non-Durables,2026-06-09 23:00:00,20,7,3,0,6,2,0,2,1,0,750772960.16
US,Russell 2000 Index,Consumer Services,2026-06-09 23:00:00,39,11,6,2,14,1,0,0,3,0,2178161908.6
US,Russell 2000 Index,Distribution Services,2026-06-09 23:00:00,16,4,1,0,3,0,0,2,0,0,474888537.69
US,Russell 2000 Index,Electronic Technology,2026-06-09 23:00:00,27,8,0,2,25,18,11,18,0,0,26169723529.88
US,Russell 2000 Index,Energy Minerals,2026-06-09 23:00:00,2,0,0,0,22,17,2,1,0,0,1364970015.64
US,Russell 2000 Index,Finance,2026-06-09 23:00:00,390,43,8,4,31,3,0,1,7,0,8386674210.52
US,Russell 2000 Index,Health Services,2026-06-09 23:00:00,15,7,7,4,7,2,1,0,2,0,2570007243.24
US,Russell 2000 Index,Health Technology,2026-06-09 23:00:00,128,73,19,15,57,14,2,5,4,0,14863457263.66
US,Russell 2000 Index,Industrial Services,2026-06-09 23:00:00,11,3,1,0,26,11,3,3,1,0,4138996532.99
US,Russell 2000 Index,Miscellaneous,2026-06-09 23:00:00,1,0,0,0,2,1,2,0,0,0,649328377.84
US,Russell 2000 Index,Non-Energy Minerals,2026-06-09 23:00:00,11,3,3,1,8,7,5,3,1,0,2593230780.21
US,Russell 2000 Index,Process Industries,2026-06-09 23:00:00,24,13,3,4,12,3,3,0,2,0,1061960901.47
US,Russell 2000 Index,Producer Manufacturing,2026-06-09 23:00:00,50,8,7,3,21,5,5,10,0,0,6538325532.2
US,Russell 2000 Index,Retail Trade,2026-06-09 23:00:00,27,8,7,1,13,0,0,4,1,0,2034953826.04
US,Russell 2000 Index,Technology Services,2026-06-09 23:00:00,58,14,3,2,54,29,11,12,3,0,15717122222.91
US,Russell 2000 Index,Transportation,2026-06-09 23:00:00,23,2,3,2,8,0,0,0,0,0,1098350348.67
US,Russell 2000 Index,Utilities,2026-06-09 23:00:00,19,1,0,0,8,1,2,0,1,0,1254772093.83
US,Dow Jones Composite Index,Communications,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,1133097529.62
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-09 23:00:00,2,1,0,0,0,0,0,0,0,0,3862443971.53
US,Dow Jones Composite Index,Consumer Services,2026-06-09 23:00:00,2,0,0,0,0,0,0,0,0,0,2388266104.59
US,Dow Jones Composite Index,Electronic Technology,2026-06-09 23:00:00,1,0,0,0,2,2,0,0,0,0,62824916847.42
US,Dow Jones Composite Index,Energy Minerals,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,0,0,1581344917.32
US,Dow Jones Composite Index,Finance,2026-06-09 23:00:00,5,0,0,0,1,0,0,0,0,0,9966358536.26
US,Dow Jones Composite Index,Health Services,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,3546754379.0
US,Dow Jones Composite Index,Health Technology,2026-06-09 23:00:00,2,0,0,0,1,0,0,0,0,0,4303777453.76
US,Dow Jones Composite Index,Process Industries,2026-06-09 23:00:00,0,1,0,0,0,0,0,0,0,0,804080407.7
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-09 23:00:00,1,0,0,0,1,0,0,0,0,0,3287745062.67
US,Dow Jones Composite Index,Retail Trade,2026-06-09 23:00:00,0,1,0,0,1,0,0,0,0,0,4414033789.99
US,Dow Jones Composite Index,Technology Services,2026-06-09 23:00:00,0,0,0,0,2,1,0,0,0,0,19444643118.95
US,Dow Jones Composite Index,Transportation,2026-06-09 23:00:00,11,4,2,0,2,0,0,0,0,0,8565131783.84
US,Dow Jones Composite Index,Utilities,2026-06-09 23:00:00,13,0,0,0,2,0,0,0,0,0,6598365899.62
