Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Energy Minerals,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,969363100.56
US,Nasdaq 100 Index,Health Technology,2026-09-18 00:00:00,8,0,0,0,1,0,0,0,0,0,5369025652.8
US,Nasdaq 100 Index,Industrial Services,2026-09-18 00:00:00,1,0,0,0,1,0,0,0,0,0,606452327.5
US,Nasdaq 100 Index,Process Industries,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,1004057904.08
US,Nasdaq 100 Index,Producer Manufacturing,2026-09-18 00:00:00,2,0,0,0,3,0,0,0,0,0,11362526404.7
US,Nasdaq 100 Index,Retail Trade,2026-09-18 00:00:00,4,0,0,0,3,1,0,0,0,0,15458281974.95
US,Nasdaq 100 Index,Technology Services,2026-09-18 00:00:00,10,2,1,0,10,1,0,0,0,0,63433265875.44
US,Nasdaq 100 Index,Transportation,2026-09-18 00:00:00,1,0,0,0,1,0,0,0,1,0,1285950963.3
US,Nasdaq 100 Index,Utilities,2026-09-18 00:00:00,4,0,0,0,0,0,0,0,0,0,2118148692.96
US,Nasdaq Composite Index,Commercial Services,2026-09-18 00:00:00,49,17,10,10,55,10,5,9,3,0,3510373794.06
US,Nasdaq Composite Index,Communications,2026-09-18 00:00:00,11,0,3,0,9,0,1,0,1,0,15366401980.47
US,Nasdaq Composite Index,Consumer Durables,2026-09-18 00:00:00,31,9,10,4,20,4,5,1,1,0,15495431492.08
US,Nasdaq Composite Index,Consumer Non-Durables,2026-09-18 00:00:00,20,4,3,3,32,2,3,2,1,0,5146429996.55
US,Nasdaq Composite Index,Consumer Services,2026-09-18 00:00:00,26,10,4,4,57,10,1,2,4,0,8618188445.67
US,Nasdaq Composite Index,Distribution Services,2026-09-18 00:00:00,15,8,2,2,19,2,1,4,2,0,897446299.77
US,Nasdaq Composite Index,Electronic Technology,2026-09-18 00:00:00,95,33,34,32,34,5,4,1,3,0,161934776234.23
US,Nasdaq Composite Index,Energy Minerals,2026-09-18 00:00:00,11,0,3,1,7,1,0,0,1,0,1836511907.41
US,Nasdaq Composite Index,Finance,2026-09-18 00:00:00,274,14,12,21,283,14,6,6,102,0,16661734515.78
US,Nasdaq Composite Index,Health Services,2026-09-18 00:00:00,17,4,5,3,15,2,2,1,0,0,1325239670.11
US,Nasdaq Composite Index,Health Technology,2026-09-18 00:00:00,302,98,63,86,153,26,16,24,17,0,28897230494.99
US,Nasdaq Composite Index,Industrial Services,2026-09-18 00:00:00,19,7,5,5,19,3,5,0,2,0,1949972396.92
US,Nasdaq Composite Index,Miscellaneous,2026-09-18 00:00:00,5,0,2,1,3,0,0,0,0,0,701847920.83
US,Nasdaq Composite Index,Non-Energy Minerals,2026-09-18 00:00:00,18,13,7,6,7,3,0,2,0,0,1116199594.84
US,Nasdaq Composite Index,Process Industries,2026-09-18 00:00:00,31,5,5,6,18,3,1,0,1,0,1715003329.76
US,Nasdaq Composite Index,Producer Manufacturing,2026-09-18 00:00:00,57,27,9,16,28,8,2,1,5,0,15006110380.37
US,Nasdaq Composite Index,Retail Trade,2026-09-18 00:00:00,34,7,2,3,29,6,1,3,3,0,18782701792.13
US,Nasdaq Composite Index,Technology Services,2026-09-18 00:00:00,166,50,23,44,135,23,12,10,10,0,88615672423.9
US,Nasdaq Composite Index,Transportation,2026-09-18 00:00:00,26,7,3,9,17,6,2,3,5,0,4732605656.14
US,Nasdaq Composite Index,Utilities,2026-09-18 00:00:00,14,4,1,1,10,0,0,0,0,0,2915660671.51
US,Russell 2000 Index,Commercial Services,2026-09-18 00:00:00,26,6,3,0,41,2,1,1,3,0,1452808015.54
US,Russell 2000 Index,Communications,2026-09-18 00:00:00,3,0,1,0,10,0,0,0,0,0,263062726.95
US,Russell 2000 Index,Consumer Durables,2026-09-18 00:00:00,18,1,6,2,27,0,0,0,1,0,1100589939.62
US,Russell 2000 Index,Consumer Non-Durables,2026-09-18 00:00:00,16,2,0,0,20,2,1,1,0,0,933865831.55
US,Russell 2000 Index,Consumer Services,2026-09-18 00:00:00,22,4,0,1,43,8,2,0,0,0,2250152681.47
US,Russell 2000 Index,Distribution Services,2026-09-18 00:00:00,12,0,1,0,11,0,0,0,1,0,400077648.17
US,Russell 2000 Index,Electronic Technology,2026-09-18 00:00:00,40,15,15,22,24,3,0,0,0,0,6067520328.9
US,Russell 2000 Index,Energy Minerals,2026-09-18 00:00:00,13,1,1,1,24,2,1,0,3,0,1939544857.34
US,Russell 2000 Index,Finance,2026-09-18 00:00:00,221,10,2,1,229,3,4,1,7,0,8986774668.16
US,Russell 2000 Index,Health Services,2026-09-18 00:00:00,8,1,1,2,21,2,2,1,0,0,1804624336.78
US,Russell 2000 Index,Health Technology,2026-09-18 00:00:00,147,41,26,20,90,15,5,5,6,0,10107924697.72
US,Russell 2000 Index,Industrial Services,2026-09-18 00:00:00,16,7,0,3,25,1,1,0,1,0,2546506672.05
US,Russell 2000 Index,Non-Energy Minerals,2026-09-18 00:00:00,24,7,6,4,6,1,0,0,0,0,1119025617.41
US,Russell 2000 Index,Process Industries,2026-09-18 00:00:00,29,5,2,1,25,0,1,0,1,0,925642929.56
US,Russell 2000 Index,Producer Manufacturing,2026-09-18 00:00:00,47,14,3,7,41,2,0,2,0,0,3165188171.55
US,Russell 2000 Index,Retail Trade,2026-09-18 00:00:00,32,2,3,1,19,5,0,1,1,0,1685530630.94
US,Russell 2000 Index,Technology Services,2026-09-18 00:00:00,69,15,8,9,67,8,4,2,3,0,9357160813.72
US,Russell 2000 Index,Transportation,2026-09-18 00:00:00,22,3,1,1,12,2,0,1,0,0,1165721666.95
US,Russell 2000 Index,Utilities,2026-09-18 00:00:00,14,1,1,0,15,0,0,0,0,0,854292970.63
US,Dow Jones Composite Index,Consumer Non-Durables,2026-09-18 00:00:00,3,0,0,0,0,0,0,0,0,0,4106061563.56
US,Dow Jones Composite Index,Consumer Services,2026-09-18 00:00:00,0,0,0,0,2,0,0,0,0,0,2053328583.35
US,Dow Jones Composite Index,Electronic Technology,2026-09-18 00:00:00,3,0,0,0,1,0,0,0,0,0,37131726995.5
US,Dow Jones Composite Index,Energy Minerals,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,1563922689.59
US,Dow Jones Composite Index,Finance,2026-09-18 00:00:00,3,0,0,0,3,0,0,0,0,0,9104989548.4
US,Dow Jones Composite Index,Health Services,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,1815142911.12
US,Dow Jones Composite Index,Health Technology,2026-09-18 00:00:00,3,0,0,0,0,0,0,0,0,0,4632619498.75
US,Dow Jones Composite Index,Process Industries,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,484064494.74
US,Dow Jones Composite Index,Producer Manufacturing,2026-09-18 00:00:00,2,0,0,0,1,0,0,0,0,0,3035103862.73
US,Dow Jones Composite Index,Retail Trade,2026-09-18 00:00:00,2,0,0,0,1,0,0,0,0,0,10955345578.69
US,Dow Jones Composite Index,Technology Services,2026-09-18 00:00:00,3,0,0,0,0,1,0,0,0,0,21000891662.17
US,Dow Jones Composite Index,Transportation,2026-09-18 00:00:00,15,1,0,0,2,0,0,0,1,0,6231668120.55
US,Dow Jones Composite Index,Utilities,2026-09-18 00:00:00,15,0,0,0,0,0,0,0,0,0,5314074391.35
