Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Health Technology,2026-07-22 23:00:00,1,0,0,0,6,2,0,0,0,0,4938396435.56
US,Nasdaq 100 Index,Industrial Services,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,617979289.48
US,Nasdaq 100 Index,Process Industries,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,832541206.34
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-22 23:00:00,0,1,0,0,3,0,0,0,0,0,8612609439.16
US,Nasdaq 100 Index,Retail Trade,2026-07-22 23:00:00,1,0,0,0,6,0,0,0,1,0,14498102485.3
US,Nasdaq 100 Index,Technology Services,2026-07-22 23:00:00,1,1,0,0,15,6,2,0,0,0,61442772110.01
US,Nasdaq 100 Index,Transportation,2026-07-22 23:00:00,1,0,0,0,1,0,1,0,0,0,1860335903.83
US,Nasdaq 100 Index,Utilities,2026-07-22 23:00:00,3,1,0,0,0,0,0,0,0,0,2135854851.35
US,Nasdaq Composite Index,Commercial Services,2026-07-22 23:00:00,27,10,2,14,55,23,15,18,4,1,4351643677.98
US,Nasdaq Composite Index,Communications,2026-07-22 23:00:00,15,1,0,0,7,0,3,0,0,0,13133054903.15
US,Nasdaq Composite Index,Consumer Durables,2026-07-22 23:00:00,28,6,3,2,28,9,4,6,0,0,12648450575.46
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-22 23:00:00,31,4,3,3,20,5,1,2,1,0,3984127962.96
US,Nasdaq Composite Index,Consumer Services,2026-07-22 23:00:00,30,1,1,1,65,15,1,3,4,0,7086182277.07
US,Nasdaq Composite Index,Distribution Services,2026-07-22 23:00:00,15,3,2,1,21,6,3,2,0,0,881053123.96
US,Nasdaq Composite Index,Electronic Technology,2026-07-22 23:00:00,77,12,2,6,88,32,12,11,3,0,169973186421.32
US,Nasdaq Composite Index,Energy Minerals,2026-07-22 23:00:00,12,3,1,1,5,1,0,0,0,0,1260724370.82
US,Nasdaq Composite Index,Finance,2026-07-22 23:00:00,193,10,7,9,354,40,15,8,69,0,16749896030.26
US,Nasdaq Composite Index,Health Services,2026-07-22 23:00:00,9,1,0,1,18,9,3,6,3,0,901260157.56
US,Nasdaq Composite Index,Health Technology,2026-07-22 23:00:00,134,31,14,19,342,127,51,43,24,1,20522540996.75
US,Nasdaq Composite Index,Industrial Services,2026-07-22 23:00:00,26,9,3,1,13,3,6,5,1,0,2309991807.65
US,Nasdaq Composite Index,Miscellaneous,2026-07-22 23:00:00,4,1,0,1,12,2,1,0,0,0,140431481.77
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-22 23:00:00,18,10,1,1,14,2,3,2,0,0,1067687427.44
US,Nasdaq Composite Index,Process Industries,2026-07-22 23:00:00,23,4,3,3,21,9,3,1,3,0,1618716157.12
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-22 23:00:00,39,7,5,6,63,14,5,8,4,0,12094954682.12
US,Nasdaq Composite Index,Retail Trade,2026-07-22 23:00:00,23,3,0,5,37,6,5,7,2,0,17064597465.18
US,Nasdaq Composite Index,Technology Services,2026-07-22 23:00:00,80,18,12,19,163,85,42,44,10,0,82494124200.28
US,Nasdaq Composite Index,Transportation,2026-07-22 23:00:00,24,4,0,2,27,8,6,6,1,0,5942684544.74
US,Nasdaq Composite Index,Utilities,2026-07-22 23:00:00,17,3,0,2,5,2,0,0,1,0,2902146400.08
US,Russell 2000 Index,Commercial Services,2026-07-22 23:00:00,28,3,0,0,35,9,6,3,1,0,1452830792.43
US,Russell 2000 Index,Communications,2026-07-22 23:00:00,6,1,0,0,5,1,0,0,0,0,178328993.25
US,Russell 2000 Index,Consumer Durables,2026-07-22 23:00:00,32,2,1,0,19,2,0,1,2,0,1232891231.42
US,Russell 2000 Index,Consumer Non-Durables,2026-07-22 23:00:00,14,1,2,1,21,2,0,0,1,0,1168842547.2
US,Russell 2000 Index,Consumer Services,2026-07-22 23:00:00,16,1,1,0,48,9,1,3,1,0,2194517488.85
US,Russell 2000 Index,Distribution Services,2026-07-22 23:00:00,5,2,1,0,15,2,0,0,0,0,335853388.53
US,Russell 2000 Index,Electronic Technology,2026-07-22 23:00:00,31,4,0,0,53,21,7,5,1,0,7580190118.55
US,Russell 2000 Index,Energy Minerals,2026-07-22 23:00:00,18,16,1,1,9,0,0,0,0,0,2055802358.11
US,Russell 2000 Index,Finance,2026-07-22 23:00:00,73,4,1,0,348,38,4,6,7,0,9255319671.93
US,Russell 2000 Index,Health Services,2026-07-22 23:00:00,4,0,0,0,17,12,2,4,1,0,1407718924.98
US,Russell 2000 Index,Health Technology,2026-07-22 23:00:00,50,5,2,5,194,69,22,11,8,0,7943468111.39
US,Russell 2000 Index,Industrial Services,2026-07-22 23:00:00,36,3,1,0,12,1,2,1,0,0,2432912911.92
US,Russell 2000 Index,Miscellaneous,2026-07-22 23:00:00,1,0,0,0,2,1,1,0,0,0,84206464.83
US,Russell 2000 Index,Non-Energy Minerals,2026-07-22 23:00:00,23,4,2,2,17,0,0,1,1,0,1390140941.59
US,Russell 2000 Index,Process Industries,2026-07-22 23:00:00,35,6,1,1,19,1,1,1,1,0,1069268494.06
US,Russell 2000 Index,Producer Manufacturing,2026-07-22 23:00:00,51,10,2,1,39,7,4,2,2,0,3330676403.09
US,Russell 2000 Index,Retail Trade,2026-07-22 23:00:00,25,5,4,1,24,4,1,0,2,0,1599496855.98
US,Russell 2000 Index,Technology Services,2026-07-22 23:00:00,24,5,1,3,47,55,25,26,3,0,7775192733.37
US,Russell 2000 Index,Transportation,2026-07-22 23:00:00,7,2,0,0,26,5,1,0,0,0,762445126.19
US,Russell 2000 Index,Utilities,2026-07-22 23:00:00,24,0,0,0,7,0,0,0,0,0,659234924.56
US,Dow Jones Composite Index,Consumer Non-Durables,2026-07-22 23:00:00,2,0,0,0,1,0,0,0,0,0,2563648383.54
US,Dow Jones Composite Index,Consumer Services,2026-07-22 23:00:00,0,0,0,0,2,0,0,0,0,0,2066319485.09
US,Dow Jones Composite Index,Electronic Technology,2026-07-22 23:00:00,4,0,0,0,1,0,0,0,0,0,45458762466.51
US,Dow Jones Composite Index,Energy Minerals,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,1183888686.52
US,Dow Jones Composite Index,Finance,2026-07-22 23:00:00,4,0,0,0,2,0,0,0,0,0,7972615551.54
US,Dow Jones Composite Index,Health Services,2026-07-22 23:00:00,0,0,0,0,1,0,0,0,0,0,1825482482.34
US,Dow Jones Composite Index,Health Technology,2026-07-22 23:00:00,2,0,0,0,1,0,0,0,0,0,3886115620.93
US,Dow Jones Composite Index,Process Industries,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,884816035.48
US,Dow Jones Composite Index,Producer Manufacturing,2026-07-22 23:00:00,0,0,0,0,1,0,0,0,1,0,2542271699.17
US,Dow Jones Composite Index,Retail Trade,2026-07-22 23:00:00,0,0,0,0,3,0,0,0,0,0,11856694571.03
US,Dow Jones Composite Index,Technology Services,2026-07-22 23:00:00,0,0,0,0,3,1,0,0,0,0,29289041844.56
US,Dow Jones Composite Index,Transportation,2026-07-22 23:00:00,4,0,0,0,15,0,0,0,0,0,7102219757.86
US,Dow Jones Composite Index,Utilities,2026-07-22 23:00:00,15,0,0,0,0,0,0,0,0,0,4967422236.4
