Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Russell 2000 Index,Finance,2026-07-01 23:00:00,331,47,13,7,72,4,1,0,5,0,9908603107.68
US,Russell 2000 Index,Health Services,2026-07-01 23:00:00,21,9,5,6,2,0,0,0,1,0,2766366442.36
US,Russell 2000 Index,Health Technology,2026-07-01 23:00:00,96,33,16,14,94,33,15,10,5,0,11793651265.83
US,Russell 2000 Index,Industrial Services,2026-07-01 23:00:00,5,3,0,3,20,12,9,8,0,0,4364108602.04
US,Russell 2000 Index,Miscellaneous,2026-07-01 23:00:00,2,1,0,1,1,0,0,1,0,0,789367031.73
US,Russell 2000 Index,Non-Energy Minerals,2026-07-01 23:00:00,10,3,2,1,13,7,3,0,3,0,2212093529.23
US,Russell 2000 Index,Process Industries,2026-07-01 23:00:00,16,3,3,1,24,10,2,3,1,0,958731588.23
US,Russell 2000 Index,Producer Manufacturing,2026-07-01 23:00:00,22,2,2,0,33,22,14,9,4,0,5812678524.64
US,Russell 2000 Index,Retail Trade,2026-07-01 23:00:00,18,4,4,1,26,1,3,0,3,0,1596586859.28
US,Russell 2000 Index,Technology Services,2026-07-01 23:00:00,38,46,24,24,29,8,6,7,2,0,12887264097.01
US,Russell 2000 Index,Transportation,2026-07-01 23:00:00,17,5,1,0,11,2,0,0,2,0,1049085058.12
US,Russell 2000 Index,Utilities,2026-07-01 23:00:00,12,0,0,1,17,1,1,0,0,0,964273224.87
US,Dow Jones Composite Index,Communications,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,2399089748.12
US,Dow Jones Composite Index,Consumer Non-Durables,2026-07-01 23:00:00,2,1,0,0,0,0,0,0,0,0,6629913607.52
US,Dow Jones Composite Index,Consumer Services,2026-07-01 23:00:00,0,0,0,0,2,0,0,0,0,0,2160528295.33
US,Dow Jones Composite Index,Electronic Technology,2026-07-01 23:00:00,2,0,0,0,3,0,0,0,0,0,49663400285.95
US,Dow Jones Composite Index,Energy Minerals,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,1520176754.25
US,Dow Jones Composite Index,Finance,2026-07-01 23:00:00,5,0,0,0,1,0,0,0,0,0,13085892450.18
US,Dow Jones Composite Index,Health Services,2026-07-01 23:00:00,1,0,0,0,0,0,0,0,0,0,2126507918.82
US,Dow Jones Composite Index,Health Technology,2026-07-01 23:00:00,1,0,0,0,2,0,0,0,0,0,3815123019.31
US,Dow Jones Composite Index,Process Industries,2026-07-01 23:00:00,1,0,0,0,0,0,0,0,0,0,860134266.9
US,Dow Jones Composite Index,Producer Manufacturing,2026-07-01 23:00:00,0,0,0,0,1,0,1,0,0,0,4305195198.36
US,Dow Jones Composite Index,Retail Trade,2026-07-01 23:00:00,0,0,0,0,1,1,0,0,0,0,5812336099.18
US,Dow Jones Composite Index,Technology Services,2026-07-01 23:00:00,1,2,0,0,0,0,0,0,0,0,22748686317.03
US,Dow Jones Composite Index,Transportation,2026-07-01 23:00:00,12,1,1,0,4,1,0,0,0,0,9261668683.28
US,Dow Jones Composite Index,Utilities,2026-07-01 23:00:00,3,0,0,0,11,1,0,0,0,0,6265228626.19
