Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Process Industries,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,827955821.91
US,Nasdaq 100 Index,Producer Manufacturing,2026-08-17 22:00:00,1,2,1,0,1,0,0,0,0,0,14189202128.9
US,Nasdaq 100 Index,Retail Trade,2026-08-17 22:00:00,2,0,0,0,4,2,0,0,0,0,17979795868.66
US,Nasdaq 100 Index,Technology Services,2026-08-17 22:00:00,1,1,0,0,14,8,0,0,0,0,60492878532.16
US,Nasdaq 100 Index,Transportation,2026-08-17 22:00:00,2,0,0,0,1,0,0,0,0,0,1626461715.84
US,Nasdaq 100 Index,Utilities,2026-08-17 22:00:00,2,0,0,0,2,0,0,0,0,0,1433226011.77
US,Nasdaq Composite Index,Commercial Services,2026-08-17 22:00:00,29,12,5,8,44,35,10,17,9,0,3966617196.14
US,Nasdaq Composite Index,Communications,2026-08-17 22:00:00,7,1,0,1,11,4,2,1,0,0,19336089519.64
US,Nasdaq Composite Index,Consumer Durables,2026-08-17 22:00:00,13,5,0,4,38,10,9,6,1,0,10280457252.71
US,Nasdaq Composite Index,Consumer Non-Durables,2026-08-17 22:00:00,9,2,3,3,36,12,0,5,0,0,5392188656.09
US,Nasdaq Composite Index,Consumer Services,2026-08-17 22:00:00,24,4,0,4,52,17,7,10,1,0,8439667473.71
US,Nasdaq Composite Index,Distribution Services,2026-08-17 22:00:00,13,5,1,3,16,9,4,4,0,0,984925402.71
US,Nasdaq Composite Index,Electronic Technology,2026-08-17 22:00:00,59,23,11,9,92,24,10,7,7,0,182761697226.24
US,Nasdaq Composite Index,Energy Minerals,2026-08-17 22:00:00,6,3,1,1,6,3,0,3,0,0,1124750225.9
US,Nasdaq Composite Index,Finance,2026-08-17 22:00:00,196,6,5,11,359,38,12,14,71,2,14494075021.7
US,Nasdaq Composite Index,Health Services,2026-08-17 22:00:00,13,4,1,2,21,5,1,0,3,0,946063952.84
US,Nasdaq Composite Index,Health Technology,2026-08-17 22:00:00,249,69,22,34,233,82,41,46,19,0,21798197105.15
US,Nasdaq Composite Index,Industrial Services,2026-08-17 22:00:00,11,9,2,3,28,4,4,4,1,0,2056354819.54
US,Nasdaq Composite Index,Miscellaneous,2026-08-17 22:00:00,7,1,1,3,5,1,0,1,1,0,189884808.89
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-17 22:00:00,19,3,1,3,12,8,5,2,0,0,1114887083.11
US,Nasdaq Composite Index,Process Industries,2026-08-17 22:00:00,19,6,0,2,27,4,3,6,3,0,1517119513.93
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-17 22:00:00,27,12,9,4,61,22,8,6,2,0,18224596787.17
US,Nasdaq Composite Index,Retail Trade,2026-08-17 22:00:00,17,1,3,0,37,15,6,8,1,0,21115194057.6
US,Nasdaq Composite Index,Technology Services,2026-08-17 22:00:00,69,24,8,18,176,97,26,45,9,0,85696767576.85
US,Nasdaq Composite Index,Transportation,2026-08-17 22:00:00,22,5,4,7,24,6,3,6,1,0,5206950956.63
US,Nasdaq Composite Index,Utilities,2026-08-17 22:00:00,7,1,1,0,16,2,1,2,0,0,2204095469.56
US,Russell 2000 Index,Commercial Services,2026-08-17 22:00:00,14,4,0,2,35,21,5,0,3,0,1620326136.83
US,Russell 2000 Index,Communications,2026-08-17 22:00:00,2,0,0,0,7,5,0,0,0,0,206094973.32
US,Russell 2000 Index,Consumer Durables,2026-08-17 22:00:00,11,2,0,1,33,7,2,0,1,0,1001090958.44
US,Russell 2000 Index,Consumer Non-Durables,2026-08-17 22:00:00,6,0,0,0,27,6,2,0,0,0,785472988.84
US,Russell 2000 Index,Consumer Services,2026-08-17 22:00:00,19,3,0,0,36,13,6,3,0,0,2391125043.08
US,Russell 2000 Index,Distribution Services,2026-08-17 22:00:00,6,1,0,1,12,4,1,0,0,0,438976366.57
US,Russell 2000 Index,Electronic Technology,2026-08-17 22:00:00,36,7,5,5,49,11,5,2,1,0,8754452931.9
US,Russell 2000 Index,Energy Minerals,2026-08-17 22:00:00,24,7,2,1,7,3,0,1,0,0,1712986694.43
US,Russell 2000 Index,Finance,2026-08-17 22:00:00,76,3,0,2,355,27,3,5,3,0,7519076038.92
US,Russell 2000 Index,Health Services,2026-08-17 22:00:00,10,1,0,0,18,7,0,0,3,0,1351114399.71
US,Russell 2000 Index,Health Technology,2026-08-17 22:00:00,142,40,8,12,114,23,8,9,4,0,8462253325.56
US,Russell 2000 Index,Industrial Services,2026-08-17 22:00:00,26,6,2,1,15,0,1,2,1,0,2429383880.36
US,Russell 2000 Index,Miscellaneous,2026-08-17 22:00:00,1,1,0,1,1,0,0,1,0,0,118273844.25
US,Russell 2000 Index,Non-Energy Minerals,2026-08-17 22:00:00,24,2,0,0,15,5,3,0,0,0,1029173116.08
US,Russell 2000 Index,Process Industries,2026-08-17 22:00:00,23,1,0,0,29,7,3,0,2,0,840579244.6
US,Russell 2000 Index,Producer Manufacturing,2026-08-17 22:00:00,31,6,3,1,59,11,1,3,1,0,3324408599.84
US,Russell 2000 Index,Retail Trade,2026-08-17 22:00:00,9,1,0,0,37,10,5,2,0,0,1810108809.35
US,Russell 2000 Index,Technology Services,2026-08-17 22:00:00,24,5,3,4,77,42,15,13,1,0,8217955091.39
US,Russell 2000 Index,Transportation,2026-08-17 22:00:00,19,3,1,1,12,1,1,2,1,0,899404090.39
US,Russell 2000 Index,Utilities,2026-08-17 22:00:00,7,1,0,0,21,1,0,1,0,0,599490377.78
US,Dow Jones Composite Index,Consumer Non-Durables,2026-08-17 22:00:00,0,0,0,0,2,1,0,0,0,0,4746349144.05
US,Dow Jones Composite Index,Consumer Services,2026-08-17 22:00:00,0,0,0,0,1,1,0,0,0,0,2091647256.75
US,Dow Jones Composite Index,Electronic Technology,2026-08-17 22:00:00,1,0,0,0,3,0,0,0,0,0,36396379758.58
US,Dow Jones Composite Index,Energy Minerals,2026-08-17 22:00:00,1,0,0,0,0,0,0,0,0,0,1693435055.7
US,Dow Jones Composite Index,Finance,2026-08-17 22:00:00,2,0,0,0,4,0,0,0,0,0,10314169883.17
US,Dow Jones Composite Index,Health Services,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,2094170556.18
US,Dow Jones Composite Index,Health Technology,2026-08-17 22:00:00,3,0,0,0,0,0,0,0,0,0,3807642909.45
US,Dow Jones Composite Index,Process Industries,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,767190585.17
US,Dow Jones Composite Index,Producer Manufacturing,2026-08-17 22:00:00,1,0,0,0,2,0,0,0,0,0,3180565660.47
US,Dow Jones Composite Index,Retail Trade,2026-08-17 22:00:00,0,0,0,0,3,0,0,0,0,0,15408536698.24
US,Dow Jones Composite Index,Technology Services,2026-08-17 22:00:00,0,0,0,0,3,1,0,0,0,0,24976746502.27
US,Dow Jones Composite Index,Transportation,2026-08-17 22:00:00,10,0,0,0,7,2,0,0,0,0,6233983950.75
US,Dow Jones Composite Index,Utilities,2026-08-17 22:00:00,5,0,0,0,9,0,0,0,1,0,5161747234.48
