Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Health Technology,2026-06-25 23:00:00,4,0,0,0,5,0,0,0,0,0,5268082861.73
US,Nasdaq 100 Index,Industrial Services,2026-06-25 23:00:00,2,0,0,0,0,0,0,0,0,0,703542901.62
US,Nasdaq 100 Index,Process Industries,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,1192179830.6
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-25 23:00:00,1,1,0,2,0,0,0,0,0,0,22019163285.42
US,Nasdaq 100 Index,Retail Trade,2026-06-25 23:00:00,0,0,0,0,5,2,1,0,0,0,26111645087.44
US,Nasdaq 100 Index,Technology Services,2026-06-25 23:00:00,7,1,0,0,12,3,1,1,0,0,82867691139.8
US,Nasdaq 100 Index,Transportation,2026-06-25 23:00:00,2,0,0,0,1,0,0,0,0,0,1466064825.04
US,Nasdaq 100 Index,Utilities,2026-06-25 23:00:00,3,0,0,0,1,0,0,0,0,0,2496244912.41
US,Nasdaq Composite Index,Commercial Services,2026-06-25 23:00:00,37,5,1,6,52,26,10,23,8,0,4008506945.32
US,Nasdaq Composite Index,Communications,2026-06-25 23:00:00,6,0,2,1,14,2,1,0,0,0,13357859335.42
US,Nasdaq Composite Index,Consumer Durables,2026-06-25 23:00:00,24,6,3,5,22,12,5,4,3,0,13017094408.59
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-25 23:00:00,18,2,2,1,32,3,3,7,2,0,5477638299.43
US,Nasdaq Composite Index,Consumer Services,2026-06-25 23:00:00,31,8,3,1,40,15,14,7,2,0,10524426317.09
US,Nasdaq Composite Index,Distribution Services,2026-06-25 23:00:00,14,1,2,3,17,9,2,4,2,0,952561956.04
US,Nasdaq Composite Index,Electronic Technology,2026-06-25 23:00:00,64,25,9,12,67,22,19,17,3,0,318097095528.11
US,Nasdaq Composite Index,Energy Minerals,2026-06-25 23:00:00,7,2,4,1,6,0,1,1,0,0,983113661.34
US,Nasdaq Composite Index,Finance,2026-06-25 23:00:00,288,20,3,7,246,27,14,20,77,0,17787263180.52
US,Nasdaq Composite Index,Health Services,2026-06-25 23:00:00,12,8,4,5,11,1,5,2,3,0,1241207043.43
US,Nasdaq Composite Index,Health Technology,2026-06-25 23:00:00,200,68,22,42,229,101,42,65,21,0,32013566330.96
US,Nasdaq Composite Index,Industrial Services,2026-06-25 23:00:00,26,5,2,8,10,6,5,4,1,0,3139061586.61
US,Nasdaq Composite Index,Miscellaneous,2026-06-25 23:00:00,6,1,0,1,8,4,0,1,1,0,613113723.69
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-25 23:00:00,16,3,3,0,16,5,1,5,2,0,1220795123.16
US,Nasdaq Composite Index,Process Industries,2026-06-25 23:00:00,14,4,0,1,34,5,4,5,3,0,1759932957.75
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-25 23:00:00,39,19,12,11,28,19,14,7,2,0,28289823778.96
US,Nasdaq Composite Index,Retail Trade,2026-06-25 23:00:00,14,3,2,3,35,19,6,6,0,0,30585690779.85
US,Nasdaq Composite Index,Technology Services,2026-06-25 23:00:00,94,20,4,8,150,81,39,61,9,0,109820506712.55
US,Nasdaq Composite Index,Transportation,2026-06-25 23:00:00,25,7,3,2,21,12,2,6,0,0,7948358958.38
US,Nasdaq Composite Index,Utilities,2026-06-25 23:00:00,16,1,0,1,11,2,0,0,0,0,3644238259.81
US,Russell 2000 Index,Commercial Services,2026-06-25 23:00:00,24,3,0,1,37,8,5,1,4,0,1157966765.65
US,Russell 2000 Index,Communications,2026-06-25 23:00:00,3,1,2,0,6,1,1,0,0,0,436598938.28
US,Russell 2000 Index,Consumer Durables,2026-06-25 23:00:00,24,7,1,1,16,2,1,0,3,0,1419286789.92
US,Russell 2000 Index,Consumer Non-Durables,2026-06-25 23:00:00,12,0,0,0,21,6,2,0,0,0,738048296.83
US,Russell 2000 Index,Consumer Services,2026-06-25 23:00:00,35,8,1,0,18,6,3,5,1,0,2134377235.06
US,Russell 2000 Index,Distribution Services,2026-06-25 23:00:00,11,1,1,0,7,3,0,1,2,0,336616387.69
US,Russell 2000 Index,Electronic Technology,2026-06-25 23:00:00,35,13,8,5,24,13,9,2,1,0,18438361484.91
US,Russell 2000 Index,Energy Minerals,2026-06-25 23:00:00,21,5,4,1,12,1,0,0,0,0,1144290729.24
US,Russell 2000 Index,Finance,2026-06-25 23:00:00,257,11,3,0,181,16,4,4,7,0,8964196446.15
US,Russell 2000 Index,Health Services,2026-06-25 23:00:00,16,7,2,2,13,0,2,1,2,0,2172761485.82
US,Russell 2000 Index,Health Technology,2026-06-25 23:00:00,103,34,14,17,93,24,6,19,6,0,13269898764.13
US,Russell 2000 Index,Industrial Services,2026-06-25 23:00:00,28,13,4,3,9,0,0,2,1,0,4287613777.66
US,Russell 2000 Index,Miscellaneous,2026-06-25 23:00:00,2,0,0,0,1,2,0,1,0,0,519510274.85
US,Russell 2000 Index,Non-Energy Minerals,2026-06-25 23:00:00,15,9,0,0,13,3,0,1,1,0,2577833042.71
US,Russell 2000 Index,Process Industries,2026-06-25 23:00:00,23,8,0,0,26,5,1,1,0,0,1072468388.24
US,Russell 2000 Index,Producer Manufacturing,2026-06-25 23:00:00,38,20,18,4,18,5,2,2,1,0,5813809636.89
US,Russell 2000 Index,Retail Trade,2026-06-25 23:00:00,15,1,1,2,27,9,4,1,0,0,1888257300.43
US,Russell 2000 Index,Technology Services,2026-06-25 23:00:00,46,3,4,5,73,28,13,10,2,0,11207857370.1
US,Russell 2000 Index,Transportation,2026-06-25 23:00:00,15,3,1,1,7,5,2,4,0,0,1178031435.73
US,Russell 2000 Index,Utilities,2026-06-25 23:00:00,14,2,0,0,13,3,0,0,0,0,826786171.84
US,Dow Jones Composite Index,Communications,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,810298094.77
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-25 23:00:00,0,0,0,0,3,0,0,0,0,0,4148891545.8
US,Dow Jones Composite Index,Consumer Services,2026-06-25 23:00:00,0,0,0,0,0,2,0,0,0,0,2822378618.5
US,Dow Jones Composite Index,Electronic Technology,2026-06-25 23:00:00,1,0,0,0,3,0,1,0,0,0,64451994294.66
US,Dow Jones Composite Index,Energy Minerals,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,1370326971.84
US,Dow Jones Composite Index,Finance,2026-06-25 23:00:00,1,0,0,0,4,0,1,0,0,0,9828946947.4
US,Dow Jones Composite Index,Health Services,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,2500504131.78
US,Dow Jones Composite Index,Health Technology,2026-06-25 23:00:00,2,1,0,0,0,0,0,0,0,0,5070315320.48
US,Dow Jones Composite Index,Process Industries,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,916966923.32
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-25 23:00:00,1,0,1,0,0,0,0,0,0,0,5310292901.01
US,Dow Jones Composite Index,Retail Trade,2026-06-25 23:00:00,1,0,0,0,1,0,0,0,0,0,4769082127.02
US,Dow Jones Composite Index,Technology Services,2026-06-25 23:00:00,0,0,0,0,2,1,0,0,0,0,27303221397.72
US,Dow Jones Composite Index,Transportation,2026-06-25 23:00:00,16,3,0,0,0,0,0,0,0,0,10826634488.63
US,Dow Jones Composite Index,Utilities,2026-06-25 23:00:00,13,1,0,0,1,0,0,0,0,0,6497623493.53
