Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Industrial Services,2026-07-27 23:00:00,0,0,1,0,1,0,0,0,0,0,1025843242.28
US,Nasdaq 100 Index,Process Industries,2026-07-27 23:00:00,0,0,0,0,1,0,0,0,0,0,839805619.12
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-27 23:00:00,1,0,0,0,0,2,1,0,0,0,11411096774.39
US,Nasdaq 100 Index,Retail Trade,2026-07-27 23:00:00,5,1,1,0,1,0,0,0,0,0,16005538634.36
US,Nasdaq 100 Index,Technology Services,2026-07-27 23:00:00,11,2,3,5,4,0,0,0,0,0,56153135162.13
US,Nasdaq 100 Index,Transportation,2026-07-27 23:00:00,0,0,1,0,2,0,0,0,0,0,1956787420.84
US,Nasdaq 100 Index,Utilities,2026-07-27 23:00:00,0,0,0,0,4,0,0,0,0,0,1764615894.17
US,Nasdaq Composite Index,Commercial Services,2026-07-27 23:00:00,49,22,13,18,35,11,3,11,6,0,5893118760.95
US,Nasdaq Composite Index,Communications,2026-07-27 23:00:00,11,5,1,1,7,0,0,0,1,0,9667628094.3
US,Nasdaq Composite Index,Consumer Durables,2026-07-27 23:00:00,29,16,6,4,17,3,1,8,2,0,15261308620.12
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-27 23:00:00,33,8,4,0,16,2,2,4,1,0,4660543335.28
US,Nasdaq Composite Index,Consumer Services,2026-07-27 23:00:00,42,24,9,8,21,3,4,4,5,0,8516034749.44
US,Nasdaq Composite Index,Distribution Services,2026-07-27 23:00:00,20,3,3,3,11,2,4,6,1,0,842058295.38
US,Nasdaq Composite Index,Electronic Technology,2026-07-27 23:00:00,82,29,10,10,62,23,11,10,6,0,212265547531.77
US,Nasdaq Composite Index,Energy Minerals,2026-07-27 23:00:00,2,2,0,0,7,3,3,6,0,0,1283563068.74
US,Nasdaq Composite Index,Finance,2026-07-27 23:00:00,324,48,14,13,184,18,6,14,82,0,15819755632.9
US,Nasdaq Composite Index,Health Services,2026-07-27 23:00:00,21,4,3,1,6,7,5,2,1,0,981158344.78
US,Nasdaq Composite Index,Health Technology,2026-07-27 23:00:00,281,90,42,35,207,60,23,28,21,1,23301923570.87
US,Nasdaq Composite Index,Industrial Services,2026-07-27 23:00:00,15,2,2,3,24,13,1,5,2,0,2554273951.78
US,Nasdaq Composite Index,Miscellaneous,2026-07-27 23:00:00,10,2,1,0,4,1,0,1,1,0,168366521.71
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-27 23:00:00,24,9,2,1,9,1,2,3,0,0,1050349397.07
US,Nasdaq Composite Index,Process Industries,2026-07-27 23:00:00,24,10,5,4,10,9,0,8,0,0,1652524880.5
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-27 23:00:00,59,16,7,12,31,10,6,6,3,0,15381943907.41
US,Nasdaq Composite Index,Retail Trade,2026-07-27 23:00:00,33,14,4,9,13,6,2,5,2,0,19033645636.15
US,Nasdaq Composite Index,Technology Services,2026-07-27 23:00:00,130,70,58,51,94,24,12,23,10,0,76535902033.53
US,Nasdaq Composite Index,Transportation,2026-07-27 23:00:00,20,8,6,4,19,13,1,5,2,0,6525704073.37
US,Nasdaq Composite Index,Utilities,2026-07-27 23:00:00,4,1,0,1,18,4,0,2,0,0,2445186622.7
US,Russell 2000 Index,Commercial Services,2026-07-27 23:00:00,38,23,7,4,7,2,0,1,3,0,1523701475.93
US,Russell 2000 Index,Communications,2026-07-27 23:00:00,5,4,0,0,3,0,1,0,0,0,194584190.84
US,Russell 2000 Index,Consumer Durables,2026-07-27 23:00:00,28,5,5,1,17,1,0,0,1,0,1287502391.88
US,Russell 2000 Index,Consumer Non-Durables,2026-07-27 23:00:00,26,7,0,0,8,0,0,1,0,0,982952067.19
US,Russell 2000 Index,Consumer Services,2026-07-27 23:00:00,33,20,7,5,10,1,2,0,2,0,2327097221.49
US,Russell 2000 Index,Distribution Services,2026-07-27 23:00:00,10,2,3,1,9,0,0,0,0,0,374541002.93
US,Russell 2000 Index,Electronic Technology,2026-07-27 23:00:00,43,19,9,8,32,5,2,1,2,0,6736604870.74
US,Russell 2000 Index,Energy Minerals,2026-07-27 23:00:00,9,0,0,0,10,10,7,9,0,0,1654834747.54
US,Russell 2000 Index,Finance,2026-07-27 23:00:00,251,42,11,2,157,8,2,1,7,0,8945176135.49
US,Russell 2000 Index,Health Services,2026-07-27 23:00:00,26,2,0,1,6,2,3,0,0,0,1712496157.89
US,Russell 2000 Index,Health Technology,2026-07-27 23:00:00,158,55,15,16,92,14,5,3,7,0,9972337581.67
US,Russell 2000 Index,Industrial Services,2026-07-27 23:00:00,12,0,0,0,30,7,4,2,1,0,2706599427.86
US,Russell 2000 Index,Miscellaneous,2026-07-27 23:00:00,2,1,1,0,1,0,0,0,0,0,99866471.14
US,Russell 2000 Index,Non-Energy Minerals,2026-07-27 23:00:00,25,8,2,3,10,1,0,0,1,0,1093296737.81
US,Russell 2000 Index,Process Industries,2026-07-27 23:00:00,26,6,1,1,19,6,1,4,2,0,1038260000.88
US,Russell 2000 Index,Producer Manufacturing,2026-07-27 23:00:00,59,13,5,3,30,4,2,1,1,0,3386344343.69
US,Russell 2000 Index,Retail Trade,2026-07-27 23:00:00,28,21,7,7,2,0,0,0,1,0,1827014391.6
US,Russell 2000 Index,Technology Services,2026-07-27 23:00:00,54,39,31,33,20,4,3,3,2,0,7341580900.94
US,Russell 2000 Index,Transportation,2026-07-27 23:00:00,7,5,2,0,15,8,1,1,2,0,1164767051.98
US,Russell 2000 Index,Utilities,2026-07-27 23:00:00,6,0,0,0,24,1,0,0,0,0,715930466.08
US,Dow Jones Composite Index,Consumer Non-Durables,2026-07-27 23:00:00,3,0,0,0,0,0,0,0,0,0,3476944828.6
US,Dow Jones Composite Index,Consumer Services,2026-07-27 23:00:00,2,0,0,0,0,0,0,0,0,0,2343459995.73
US,Dow Jones Composite Index,Electronic Technology,2026-07-27 23:00:00,4,0,0,0,0,1,0,0,0,0,51228069066.87
US,Dow Jones Composite Index,Energy Minerals,2026-07-27 23:00:00,0,0,0,0,1,0,0,0,0,0,1400480690.0
US,Dow Jones Composite Index,Finance,2026-07-27 23:00:00,5,0,0,0,1,0,0,0,0,0,9864338907.7
US,Dow Jones Composite Index,Health Services,2026-07-27 23:00:00,0,0,0,0,1,0,0,0,0,0,1927968237.6
US,Dow Jones Composite Index,Health Technology,2026-07-27 23:00:00,2,0,0,0,1,0,0,0,0,0,4560362979.83
US,Dow Jones Composite Index,Process Industries,2026-07-27 23:00:00,0,1,0,0,0,0,0,0,0,0,1049856305.67
US,Dow Jones Composite Index,Producer Manufacturing,2026-07-27 23:00:00,0,1,0,0,1,0,0,0,0,0,3611728636.94
US,Dow Jones Composite Index,Retail Trade,2026-07-27 23:00:00,2,0,0,0,1,0,0,0,0,0,11432037786.9
US,Dow Jones Composite Index,Technology Services,2026-07-27 23:00:00,3,0,1,0,0,0,0,0,0,0,24940053024.46
US,Dow Jones Composite Index,Transportation,2026-07-27 23:00:00,5,1,0,0,10,2,1,0,0,0,9110861907.91
US,Dow Jones Composite Index,Utilities,2026-07-27 23:00:00,0,0,0,0,14,1,0,0,0,0,5104574589.16
