Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Health Technology,2026-09-11 00:00:00,2,0,0,0,6,1,0,0,0,0,5353335214.14
US,Nasdaq 100 Index,Industrial Services,2026-09-11 00:00:00,0,0,0,0,1,0,1,0,0,0,759070557.6
US,Nasdaq 100 Index,Process Industries,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,992130322.32
US,Nasdaq 100 Index,Producer Manufacturing,2026-09-11 00:00:00,1,0,0,0,1,1,2,0,0,0,9753816783.7
US,Nasdaq 100 Index,Retail Trade,2026-09-11 00:00:00,2,0,0,0,5,1,0,0,0,0,12620161806.68
US,Nasdaq 100 Index,Technology Services,2026-09-11 00:00:00,11,1,0,0,9,1,2,0,0,0,54812891186.85
US,Nasdaq 100 Index,Transportation,2026-09-11 00:00:00,2,0,0,0,1,0,0,0,0,0,1458274192.93
US,Nasdaq 100 Index,Utilities,2026-09-11 00:00:00,0,0,0,0,4,0,0,0,0,0,2215862974.94
US,Nasdaq Composite Index,Commercial Services,2026-09-11 00:00:00,47,12,3,9,63,14,6,12,3,0,4598235337.84
US,Nasdaq Composite Index,Communications,2026-09-11 00:00:00,14,1,1,1,6,1,1,0,0,0,19484405657.33
US,Nasdaq Composite Index,Consumer Durables,2026-09-11 00:00:00,19,3,0,1,34,11,7,8,1,1,11992166706.13
US,Nasdaq Composite Index,Consumer Non-Durables,2026-09-11 00:00:00,19,2,1,1,32,6,1,5,4,0,6077843223.93
US,Nasdaq Composite Index,Consumer Services,2026-09-11 00:00:00,28,8,2,2,63,8,1,3,3,0,8593515826.62
US,Nasdaq Composite Index,Distribution Services,2026-09-11 00:00:00,11,7,3,2,19,6,2,3,2,0,886830078.84
US,Nasdaq Composite Index,Electronic Technology,2026-09-11 00:00:00,45,11,4,3,108,42,21,5,3,0,157014343773.63
US,Nasdaq Composite Index,Energy Minerals,2026-09-11 00:00:00,10,1,1,1,9,0,2,0,0,0,1405028151.83
US,Nasdaq Composite Index,Finance,2026-09-11 00:00:00,359,14,6,6,210,32,5,15,82,0,14519577439.94
US,Nasdaq Composite Index,Health Services,2026-09-11 00:00:00,14,2,1,1,21,7,1,1,1,0,1636108462.49
US,Nasdaq Composite Index,Health Technology,2026-09-11 00:00:00,136,18,9,13,323,153,65,51,18,0,22134937487.15
US,Nasdaq Composite Index,Industrial Services,2026-09-11 00:00:00,9,4,0,3,30,4,6,5,4,0,1919465922.82
US,Nasdaq Composite Index,Miscellaneous,2026-09-11 00:00:00,3,0,0,1,5,1,1,0,0,0,82112794.82
US,Nasdaq Composite Index,Non-Energy Minerals,2026-09-11 00:00:00,5,0,1,1,14,17,9,8,0,0,1013127313.36
US,Nasdaq Composite Index,Process Industries,2026-09-11 00:00:00,13,6,3,4,29,5,4,5,1,0,1591920137.49
US,Nasdaq Composite Index,Producer Manufacturing,2026-09-11 00:00:00,20,4,1,3,71,26,17,8,2,0,13258933007.29
US,Nasdaq Composite Index,Retail Trade,2026-09-11 00:00:00,24,2,2,2,37,10,4,6,1,0,16024546458.55
US,Nasdaq Composite Index,Technology Services,2026-09-11 00:00:00,126,19,12,8,176,58,38,20,16,0,75235792125.5
US,Nasdaq Composite Index,Transportation,2026-09-11 00:00:00,17,5,2,7,31,7,3,5,2,0,4450251240.75
US,Nasdaq Composite Index,Utilities,2026-09-11 00:00:00,3,1,0,1,18,2,2,2,1,0,3000424934.26
US,Russell 2000 Index,Commercial Services,2026-09-11 00:00:00,31,3,1,0,39,5,2,1,1,0,1452701262.54
US,Russell 2000 Index,Communications,2026-09-11 00:00:00,7,0,0,0,6,0,0,0,1,0,246484269.58
US,Russell 2000 Index,Consumer Durables,2026-09-11 00:00:00,8,0,0,0,30,10,3,3,1,0,1152899241.3
US,Russell 2000 Index,Consumer Non-Durables,2026-09-11 00:00:00,13,1,0,0,26,2,0,0,0,0,886033284.47
US,Russell 2000 Index,Consumer Services,2026-09-11 00:00:00,19,4,1,0,47,6,0,0,3,0,2279574371.3
US,Russell 2000 Index,Distribution Services,2026-09-11 00:00:00,4,0,0,0,16,3,1,0,1,0,338173278.76
US,Russell 2000 Index,Electronic Technology,2026-09-11 00:00:00,19,3,1,0,67,17,8,2,2,0,5245090236.46
US,Russell 2000 Index,Energy Minerals,2026-09-11 00:00:00,18,5,0,0,18,1,2,0,2,0,2385378459.43
US,Russell 2000 Index,Finance,2026-09-11 00:00:00,280,3,1,1,162,12,4,3,12,0,8168622831.01
US,Russell 2000 Index,Health Services,2026-09-11 00:00:00,11,2,0,0,22,1,1,0,1,0,1387121053.75
US,Russell 2000 Index,Health Technology,2026-09-11 00:00:00,53,5,4,0,164,81,29,17,3,0,7951623070.75
US,Russell 2000 Index,Industrial Services,2026-09-11 00:00:00,10,1,0,0,28,7,4,3,1,0,2351926492.48
US,Russell 2000 Index,Non-Energy Minerals,2026-09-11 00:00:00,3,0,0,0,20,14,8,3,0,0,1264742958.88
US,Russell 2000 Index,Process Industries,2026-09-11 00:00:00,12,1,0,1,46,2,0,1,2,0,878352840.03
US,Russell 2000 Index,Producer Manufacturing,2026-09-11 00:00:00,11,2,0,0,72,24,6,1,0,0,2791016831.08
US,Russell 2000 Index,Retail Trade,2026-09-11 00:00:00,14,1,2,1,31,8,4,3,0,0,2694683297.57
US,Russell 2000 Index,Technology Services,2026-09-11 00:00:00,50,5,5,3,85,19,5,5,8,0,7601843757.89
US,Russell 2000 Index,Transportation,2026-09-11 00:00:00,18,1,0,0,20,3,0,0,0,0,944023463.89
US,Russell 2000 Index,Utilities,2026-09-11 00:00:00,3,0,0,0,26,1,1,0,0,0,913922094.28
US,Dow Jones Composite Index,Consumer Non-Durables,2026-09-11 00:00:00,2,0,0,0,1,0,0,0,0,0,3715956034.83
US,Dow Jones Composite Index,Consumer Services,2026-09-11 00:00:00,1,0,0,0,1,0,0,0,0,0,1906316395.93
US,Dow Jones Composite Index,Electronic Technology,2026-09-11 00:00:00,0,1,0,0,3,0,0,0,0,0,48145753280.93
US,Dow Jones Composite Index,Energy Minerals,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,2049019434.36
US,Dow Jones Composite Index,Finance,2026-09-11 00:00:00,1,0,0,0,4,1,0,0,0,0,6095401572.66
US,Dow Jones Composite Index,Health Services,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,1687210556.6
US,Dow Jones Composite Index,Health Technology,2026-09-11 00:00:00,0,0,0,0,3,0,0,0,0,0,3717931851.35
US,Dow Jones Composite Index,Process Industries,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,562822707.2
US,Dow Jones Composite Index,Producer Manufacturing,2026-09-11 00:00:00,0,0,0,0,3,0,0,0,0,0,2315166573.24
US,Dow Jones Composite Index,Retail Trade,2026-09-11 00:00:00,0,0,0,0,3,0,0,0,0,0,9608763588.29
US,Dow Jones Composite Index,Technology Services,2026-09-11 00:00:00,2,0,0,0,2,0,0,0,0,0,19702681945.7
US,Dow Jones Composite Index,Transportation,2026-09-11 00:00:00,12,0,0,0,6,0,0,0,1,0,6995662173.91
US,Dow Jones Composite Index,Utilities,2026-09-11 00:00:00,1,0,0,0,14,0,0,0,0,0,6121154743.42
