Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Industrial Services,2026-08-10 22:00:00,0,1,0,0,1,0,0,0,0,0,404956465.32
US,Nasdaq 100 Index,Process Industries,2026-08-10 22:00:00,1,0,0,0,0,0,0,0,0,0,924669488.84
US,Nasdaq 100 Index,Producer Manufacturing,2026-08-10 22:00:00,0,0,0,0,2,1,0,1,0,0,11150782331.81
US,Nasdaq 100 Index,Retail Trade,2026-08-10 22:00:00,5,0,0,0,3,0,0,0,0,0,15696642276.49
US,Nasdaq 100 Index,Technology Services,2026-08-10 22:00:00,15,0,2,1,6,0,0,0,0,0,65551425437.22
US,Nasdaq 100 Index,Transportation,2026-08-10 22:00:00,0,0,0,0,3,0,0,0,0,0,2220315536.25
US,Nasdaq 100 Index,Utilities,2026-08-10 22:00:00,1,0,0,0,3,0,0,0,0,0,1731547873.84
US,Nasdaq Composite Index,Commercial Services,2026-08-10 22:00:00,30,12,9,17,55,19,9,12,6,0,5060625722.83
US,Nasdaq Composite Index,Communications,2026-08-10 22:00:00,6,3,0,1,10,3,1,1,1,0,26063599661.37
US,Nasdaq Composite Index,Consumer Durables,2026-08-10 22:00:00,21,2,5,2,24,15,6,10,1,0,9593901719.49
US,Nasdaq Composite Index,Consumer Non-Durables,2026-08-10 22:00:00,14,3,3,5,29,9,4,2,1,0,5194456217.49
US,Nasdaq Composite Index,Consumer Services,2026-08-10 22:00:00,31,10,1,3,44,11,8,8,3,0,9303674655.3
US,Nasdaq Composite Index,Distribution Services,2026-08-10 22:00:00,12,3,1,6,15,10,3,3,2,0,1413838545.19
US,Nasdaq Composite Index,Electronic Technology,2026-08-10 22:00:00,37,12,5,11,89,48,26,12,3,0,154964963470.05
US,Nasdaq Composite Index,Energy Minerals,2026-08-10 22:00:00,5,2,5,7,3,0,0,0,1,0,1464446559.71
US,Nasdaq Composite Index,Finance,2026-08-10 22:00:00,193,17,8,14,334,48,8,15,77,0,14026183621.8
US,Nasdaq Composite Index,Health Services,2026-08-10 22:00:00,18,4,3,4,10,5,2,3,1,0,1235753544.88
US,Nasdaq Composite Index,Health Technology,2026-08-10 22:00:00,228,60,25,51,261,83,27,41,16,2,26437688138.23
US,Nasdaq Composite Index,Industrial Services,2026-08-10 22:00:00,16,4,2,7,23,7,5,2,1,0,2164218882.49
US,Nasdaq Composite Index,Miscellaneous,2026-08-10 22:00:00,7,2,0,1,7,1,1,0,1,0,182475329.16
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-10 22:00:00,18,5,2,3,12,10,0,1,0,0,1439381910.99
US,Nasdaq Composite Index,Process Industries,2026-08-10 22:00:00,12,7,1,5,21,14,3,5,2,0,1547086857.3
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-10 22:00:00,21,3,2,15,58,23,13,11,4,0,15247002996.49
US,Nasdaq Composite Index,Retail Trade,2026-08-10 22:00:00,17,6,1,3,35,12,4,7,2,0,19528383281.47
US,Nasdaq Composite Index,Technology Services,2026-08-10 22:00:00,125,31,25,29,131,61,22,37,11,0,91336982491.33
US,Nasdaq Composite Index,Transportation,2026-08-10 22:00:00,19,3,2,4,32,9,6,2,1,0,4841497644.55
US,Nasdaq Composite Index,Utilities,2026-08-10 22:00:00,4,2,0,1,18,3,1,1,0,0,2572748637.74
US,Russell 2000 Index,Commercial Services,2026-08-10 22:00:00,12,5,2,2,45,9,4,4,1,0,1831277427.91
US,Russell 2000 Index,Communications,2026-08-10 22:00:00,4,1,1,0,4,0,1,1,1,0,293208116.86
US,Russell 2000 Index,Consumer Durables,2026-08-10 22:00:00,6,1,4,0,27,10,5,3,1,0,1257413105.83
US,Russell 2000 Index,Consumer Non-Durables,2026-08-10 22:00:00,11,0,0,0,18,7,2,2,1,0,1106546522.18
US,Russell 2000 Index,Consumer Services,2026-08-10 22:00:00,17,3,0,0,36,12,5,6,1,0,2917836062.65
US,Russell 2000 Index,Distribution Services,2026-08-10 22:00:00,8,0,0,0,9,4,3,1,0,0,498033995.67
US,Russell 2000 Index,Electronic Technology,2026-08-10 22:00:00,14,7,1,3,42,29,14,10,1,0,9169137093.4
US,Russell 2000 Index,Energy Minerals,2026-08-10 22:00:00,8,16,5,14,2,0,0,0,0,0,1963677593.06
US,Russell 2000 Index,Finance,2026-08-10 22:00:00,79,5,0,4,315,47,11,8,6,0,7926400713.98
US,Russell 2000 Index,Health Services,2026-08-10 22:00:00,19,3,1,2,7,6,0,1,0,0,2146281152.57
US,Russell 2000 Index,Health Technology,2026-08-10 22:00:00,110,22,8,16,135,33,10,17,9,0,9777848180.3
US,Russell 2000 Index,Industrial Services,2026-08-10 22:00:00,11,8,6,10,12,2,4,2,0,0,3214688736.29
US,Russell 2000 Index,Miscellaneous,2026-08-10 22:00:00,0,1,0,0,3,1,0,0,0,0,98184944.01
US,Russell 2000 Index,Non-Energy Minerals,2026-08-10 22:00:00,18,3,2,1,18,4,1,1,1,0,1419836012.22
US,Russell 2000 Index,Process Industries,2026-08-10 22:00:00,17,3,1,2,27,8,4,2,1,0,1063228071.95
US,Russell 2000 Index,Producer Manufacturing,2026-08-10 22:00:00,13,4,2,1,49,28,12,7,0,0,3498300174.74
US,Russell 2000 Index,Retail Trade,2026-08-10 22:00:00,18,3,1,1,22,10,5,5,0,0,2337221201.91
US,Russell 2000 Index,Technology Services,2026-08-10 22:00:00,52,11,9,5,59,24,11,11,2,0,9101577883.04
US,Russell 2000 Index,Transportation,2026-08-10 22:00:00,5,0,0,1,23,7,3,2,0,0,912861328.14
US,Russell 2000 Index,Utilities,2026-08-10 22:00:00,3,2,0,1,23,1,1,0,0,0,889007667.21
US,Dow Jones Composite Index,Consumer Non-Durables,2026-08-10 22:00:00,2,0,0,0,1,0,0,0,0,0,3184253455.17
US,Dow Jones Composite Index,Consumer Services,2026-08-10 22:00:00,0,0,0,0,2,0,0,0,0,0,2187020947.82
US,Dow Jones Composite Index,Electronic Technology,2026-08-10 22:00:00,1,0,0,0,4,0,0,0,0,0,42945566547.46
US,Dow Jones Composite Index,Energy Minerals,2026-08-10 22:00:00,0,1,0,0,0,0,0,0,0,0,2663195665.2
US,Dow Jones Composite Index,Finance,2026-08-10 22:00:00,1,0,0,0,5,0,0,0,0,0,7904561952.5
US,Dow Jones Composite Index,Health Services,2026-08-10 22:00:00,1,0,0,0,0,0,0,0,0,0,1300141037.74
US,Dow Jones Composite Index,Health Technology,2026-08-10 22:00:00,3,0,0,0,0,0,0,0,0,0,3955946648.22
US,Dow Jones Composite Index,Process Industries,2026-08-10 22:00:00,0,0,0,0,1,0,0,0,0,0,588105248.2
US,Dow Jones Composite Index,Producer Manufacturing,2026-08-10 22:00:00,0,0,0,0,2,0,0,0,0,0,1945488371.36
US,Dow Jones Composite Index,Retail Trade,2026-08-10 22:00:00,2,0,0,0,1,0,0,0,0,0,13176558491.74
US,Dow Jones Composite Index,Technology Services,2026-08-10 22:00:00,3,0,0,0,1,0,0,0,0,0,26217173109.95
US,Dow Jones Composite Index,Transportation,2026-08-10 22:00:00,5,1,0,0,10,2,1,0,0,0,7078120759.08
US,Dow Jones Composite Index,Utilities,2026-08-10 22:00:00,4,0,0,0,11,0,0,0,0,0,6583804346.94
