Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Health Technology,2026-09-23 00:00:00,7,2,0,0,0,0,0,0,0,0,5696639129.46
US,Nasdaq 100 Index,Industrial Services,2026-09-23 00:00:00,1,0,0,0,1,0,0,0,0,0,618782744.46
US,Nasdaq 100 Index,Process Industries,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,899379087.93
US,Nasdaq 100 Index,Producer Manufacturing,2026-09-23 00:00:00,3,0,0,0,2,0,0,0,0,0,11594652820.8
US,Nasdaq 100 Index,Retail Trade,2026-09-23 00:00:00,5,1,0,0,2,0,0,0,0,0,18464845257.63
US,Nasdaq 100 Index,Technology Services,2026-09-23 00:00:00,10,0,0,0,12,2,0,0,0,0,73728800742.58
US,Nasdaq 100 Index,Transportation,2026-09-23 00:00:00,2,0,0,0,1,0,0,0,0,0,1859584437.0
US,Nasdaq 100 Index,Utilities,2026-09-23 00:00:00,3,0,0,0,1,0,0,0,0,0,1824988703.67
US,Nasdaq Composite Index,Commercial Services,2026-09-23 00:00:00,54,8,5,12,60,16,7,5,3,0,9276443551.23
US,Nasdaq Composite Index,Communications,2026-09-23 00:00:00,11,1,1,0,11,0,1,0,0,0,11490195986.36
US,Nasdaq Composite Index,Consumer Durables,2026-09-23 00:00:00,31,6,7,3,20,8,0,7,2,0,11976205133.9
US,Nasdaq Composite Index,Consumer Non-Durables,2026-09-23 00:00:00,36,7,4,1,15,2,3,0,3,0,4415785491.59
US,Nasdaq Composite Index,Consumer Services,2026-09-23 00:00:00,50,6,4,2,42,10,1,1,1,0,15351696877.12
US,Nasdaq Composite Index,Distribution Services,2026-09-23 00:00:00,26,4,2,3,12,4,1,2,1,0,950297517.14
US,Nasdaq Composite Index,Electronic Technology,2026-09-23 00:00:00,100,33,13,15,55,10,4,5,8,0,189689768135.09
US,Nasdaq Composite Index,Energy Minerals,2026-09-23 00:00:00,4,2,0,0,12,4,1,1,0,0,1622938953.06
US,Nasdaq Composite Index,Finance,2026-09-23 00:00:00,239,13,6,15,324,23,9,16,92,0,19154419081.7
US,Nasdaq Composite Index,Health Services,2026-09-23 00:00:00,19,5,1,3,15,1,0,4,0,0,1239658668.25
US,Nasdaq Composite Index,Health Technology,2026-09-23 00:00:00,312,122,54,51,146,33,30,16,19,0,33261483559.39
US,Nasdaq Composite Index,Industrial Services,2026-09-23 00:00:00,22,3,6,4,21,5,1,1,3,0,2036378352.98
US,Nasdaq Composite Index,Miscellaneous,2026-09-23 00:00:00,2,1,0,0,7,1,0,0,0,0,103100556.86
US,Nasdaq Composite Index,Non-Energy Minerals,2026-09-23 00:00:00,17,10,5,6,11,3,2,1,1,0,1479667009.61
US,Nasdaq Composite Index,Process Industries,2026-09-23 00:00:00,31,6,3,5,11,5,4,3,2,0,1668307413.26
US,Nasdaq Composite Index,Producer Manufacturing,2026-09-23 00:00:00,68,14,6,6,42,11,3,1,2,0,15544688157.11
US,Nasdaq Composite Index,Retail Trade,2026-09-23 00:00:00,38,12,5,5,23,3,0,2,0,0,21829704671.92
US,Nasdaq Composite Index,Technology Services,2026-09-23 00:00:00,149,36,19,24,155,40,19,15,13,1,100348099821.75
US,Nasdaq Composite Index,Transportation,2026-09-23 00:00:00,22,5,4,4,24,9,3,6,1,0,6055785090.06
US,Nasdaq Composite Index,Utilities,2026-09-23 00:00:00,10,1,1,2,14,0,1,1,1,0,2718317763.36
US,Russell 2000 Index,Commercial Services,2026-09-23 00:00:00,39,2,1,3,31,1,2,1,3,0,1807339447.26
US,Russell 2000 Index,Communications,2026-09-23 00:00:00,7,1,0,0,5,1,0,0,0,0,235964618.69
US,Russell 2000 Index,Consumer Durables,2026-09-23 00:00:00,28,10,3,5,6,1,1,0,1,0,1290177286.67
US,Russell 2000 Index,Consumer Non-Durables,2026-09-23 00:00:00,21,9,3,0,9,0,0,0,0,0,949385716.27
US,Russell 2000 Index,Consumer Services,2026-09-23 00:00:00,39,7,0,1,24,5,2,0,1,0,2858806917.23
US,Russell 2000 Index,Distribution Services,2026-09-23 00:00:00,15,2,1,2,4,1,0,0,0,0,432659578.83
US,Russell 2000 Index,Electronic Technology,2026-09-23 00:00:00,51,19,8,3,27,4,1,0,6,0,6319934974.78
US,Russell 2000 Index,Energy Minerals,2026-09-23 00:00:00,9,4,1,1,26,4,0,0,1,0,2124182445.31
US,Russell 2000 Index,Finance,2026-09-23 00:00:00,175,10,3,0,274,6,2,1,7,0,9821370458.18
US,Russell 2000 Index,Health Services,2026-09-23 00:00:00,17,6,0,2,10,1,0,1,1,0,2031633161.87
US,Russell 2000 Index,Health Technology,2026-09-23 00:00:00,158,76,25,20,57,4,6,4,4,0,11703111484.13
US,Russell 2000 Index,Industrial Services,2026-09-23 00:00:00,16,2,0,0,25,7,0,2,3,0,2654921913.53
US,Russell 2000 Index,Non-Energy Minerals,2026-09-23 00:00:00,21,10,3,5,6,2,0,1,0,0,1390090947.76
US,Russell 2000 Index,Process Industries,2026-09-23 00:00:00,39,9,4,2,8,0,1,1,0,0,971433269.91
US,Russell 2000 Index,Producer Manufacturing,2026-09-23 00:00:00,72,15,4,2,18,2,1,0,2,0,3103292048.35
US,Russell 2000 Index,Retail Trade,2026-09-23 00:00:00,35,10,4,4,9,1,0,0,1,0,2034182748.11
US,Russell 2000 Index,Technology Services,2026-09-23 00:00:00,66,14,6,6,71,12,6,2,2,0,9363774698.81
US,Russell 2000 Index,Transportation,2026-09-23 00:00:00,13,1,2,0,10,13,3,0,0,0,1164033466.48
US,Russell 2000 Index,Utilities,2026-09-23 00:00:00,12,0,1,0,19,0,0,0,0,0,890066490.3
US,Dow Jones Composite Index,Consumer Non-Durables,2026-09-23 00:00:00,2,0,0,0,0,0,0,0,1,0,3504470077.26
US,Dow Jones Composite Index,Consumer Services,2026-09-23 00:00:00,1,0,0,0,1,0,0,0,0,0,2011988102.31
US,Dow Jones Composite Index,Electronic Technology,2026-09-23 00:00:00,2,0,0,0,1,1,0,0,0,0,40795861472.63
US,Dow Jones Composite Index,Energy Minerals,2026-09-23 00:00:00,0,0,0,0,1,0,0,0,0,0,1892203774.11
US,Dow Jones Composite Index,Finance,2026-09-23 00:00:00,0,0,0,0,4,1,0,1,0,0,11243949669.58
US,Dow Jones Composite Index,Health Services,2026-09-23 00:00:00,0,0,0,0,1,0,0,0,0,0,1678680023.7
US,Dow Jones Composite Index,Health Technology,2026-09-23 00:00:00,1,1,0,0,1,0,0,0,0,0,4742376507.22
US,Dow Jones Composite Index,Process Industries,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,541089935.1
US,Dow Jones Composite Index,Producer Manufacturing,2026-09-23 00:00:00,2,0,0,0,1,0,0,0,0,0,3245094311.21
US,Dow Jones Composite Index,Retail Trade,2026-09-23 00:00:00,2,0,0,0,1,0,0,0,0,0,14504717664.12
US,Dow Jones Composite Index,Technology Services,2026-09-23 00:00:00,0,0,0,0,4,0,0,0,0,0,25538010278.32
US,Dow Jones Composite Index,Transportation,2026-09-23 00:00:00,12,0,0,0,6,1,0,0,0,0,7879443479.67
US,Dow Jones Composite Index,Utilities,2026-09-23 00:00:00,3,0,0,0,12,0,0,0,0,0,5051371849.34
