Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Process Industries,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,1441526301.28
US,Nasdaq 100 Index,Producer Manufacturing,2026-08-04 23:00:00,1,0,1,2,0,0,0,0,0,0,15850792605.54
US,Nasdaq 100 Index,Retail Trade,2026-08-04 23:00:00,4,0,0,0,4,0,0,0,0,0,27804693473.04
US,Nasdaq 100 Index,Technology Services,2026-08-04 23:00:00,11,5,3,3,3,0,0,0,0,0,117380656339.65
US,Nasdaq 100 Index,Transportation,2026-08-04 23:00:00,2,1,0,0,0,0,0,0,0,0,1917128106.49
US,Nasdaq 100 Index,Utilities,2026-08-04 23:00:00,3,0,0,0,1,0,0,0,0,0,2364006681.2
US,Nasdaq Composite Index,Commercial Services,2026-08-04 23:00:00,57,18,12,18,36,6,8,8,6,0,6299033201.53
US,Nasdaq Composite Index,Communications,2026-08-04 23:00:00,11,1,3,5,4,0,0,1,1,0,21730230300.54
US,Nasdaq Composite Index,Consumer Durables,2026-08-04 23:00:00,27,20,3,10,18,2,3,3,0,0,12618278132.72
US,Nasdaq Composite Index,Consumer Non-Durables,2026-08-04 23:00:00,26,9,1,4,22,3,3,2,0,0,6408399744.19
US,Nasdaq Composite Index,Consumer Services,2026-08-04 23:00:00,55,9,1,8,34,7,2,2,1,0,11464426666.8
US,Nasdaq Composite Index,Distribution Services,2026-08-04 23:00:00,13,9,6,5,16,1,2,2,1,0,1270777969.99
US,Nasdaq Composite Index,Electronic Technology,2026-08-04 23:00:00,40,39,48,84,16,8,3,3,2,0,233735356381.15
US,Nasdaq Composite Index,Energy Minerals,2026-08-04 23:00:00,4,0,1,1,11,2,1,2,1,0,1605557352.24
US,Nasdaq Composite Index,Finance,2026-08-04 23:00:00,358,38,11,16,174,11,8,11,80,2,18399510566.74
US,Nasdaq Composite Index,Health Services,2026-08-04 23:00:00,12,9,2,3,11,4,2,5,1,1,1536548827.43
US,Nasdaq Composite Index,Health Technology,2026-08-04 23:00:00,275,151,80,92,124,20,17,15,14,0,30943087537.0
US,Nasdaq Composite Index,Industrial Services,2026-08-04 23:00:00,18,10,8,5,14,3,4,4,1,0,3035030960.14
US,Nasdaq Composite Index,Miscellaneous,2026-08-04 23:00:00,4,4,2,2,4,2,1,0,1,0,275116292.36
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-04 23:00:00,11,9,11,11,9,0,0,0,0,0,1451466629.68
US,Nasdaq Composite Index,Process Industries,2026-08-04 23:00:00,21,9,3,8,21,2,2,2,2,0,2307407702.66
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-04 23:00:00,37,26,21,30,17,7,3,8,1,0,22084066091.86
US,Nasdaq Composite Index,Retail Trade,2026-08-04 23:00:00,34,13,6,7,17,5,4,0,1,0,30697648064.38
US,Nasdaq Composite Index,Technology Services,2026-08-04 23:00:00,170,69,50,55,75,14,8,23,10,0,145180775269.85
US,Nasdaq Composite Index,Transportation,2026-08-04 23:00:00,19,16,4,5,19,7,4,3,0,1,5848070167.09
US,Nasdaq Composite Index,Utilities,2026-08-04 23:00:00,15,3,0,3,6,1,0,1,1,0,3374504212.26
US,Russell 2000 Index,Commercial Services,2026-08-04 23:00:00,42,8,7,4,16,0,3,1,3,0,1958044285.9
US,Russell 2000 Index,Communications,2026-08-04 23:00:00,6,3,0,2,1,0,0,0,1,0,292228119.36
US,Russell 2000 Index,Consumer Durables,2026-08-04 23:00:00,25,16,3,6,7,0,0,1,0,0,1647873544.25
US,Russell 2000 Index,Consumer Non-Durables,2026-08-04 23:00:00,20,3,1,2,14,1,0,0,1,0,1023544358.24
US,Russell 2000 Index,Consumer Services,2026-08-04 23:00:00,47,4,2,2,16,6,1,1,1,0,3163340564.57
US,Russell 2000 Index,Distribution Services,2026-08-04 23:00:00,10,6,1,3,5,1,0,0,0,0,543267821.08
US,Russell 2000 Index,Electronic Technology,2026-08-04 23:00:00,15,23,26,50,6,1,0,0,1,0,10265689581.84
US,Russell 2000 Index,Energy Minerals,2026-08-04 23:00:00,12,1,0,1,22,5,1,1,2,0,1784584899.92
US,Russell 2000 Index,Finance,2026-08-04 23:00:00,279,27,8,4,137,14,2,2,7,0,10197131086.86
US,Russell 2000 Index,Health Services,2026-08-04 23:00:00,10,8,1,0,11,2,2,3,2,0,2158267624.29
US,Russell 2000 Index,Health Technology,2026-08-04 23:00:00,133,82,40,38,54,4,5,4,4,0,11859024078.65
US,Russell 2000 Index,Industrial Services,2026-08-04 23:00:00,22,11,6,2,13,0,1,0,1,0,2794029019.97
US,Russell 2000 Index,Miscellaneous,2026-08-04 23:00:00,0,0,3,1,1,0,0,0,0,0,201012873.05
US,Russell 2000 Index,Non-Energy Minerals,2026-08-04 23:00:00,9,14,11,8,6,1,0,1,0,0,1661615084.93
US,Russell 2000 Index,Process Industries,2026-08-04 23:00:00,24,14,5,7,10,0,1,3,2,0,1613873027.15
US,Russell 2000 Index,Producer Manufacturing,2026-08-04 23:00:00,38,30,15,16,13,1,3,2,0,0,4799074449.53
US,Russell 2000 Index,Retail Trade,2026-08-04 23:00:00,30,8,5,3,17,0,0,0,2,0,1989514050.83
US,Russell 2000 Index,Technology Services,2026-08-04 23:00:00,81,27,25,22,21,4,0,5,4,0,11000111288.12
US,Russell 2000 Index,Transportation,2026-08-04 23:00:00,8,10,3,1,13,3,2,1,0,0,1419239553.55
US,Russell 2000 Index,Utilities,2026-08-04 23:00:00,16,1,0,0,12,0,0,1,1,0,1052200941.08
US,Dow Jones Composite Index,Consumer Non-Durables,2026-08-04 23:00:00,1,0,0,0,2,0,0,0,0,0,3722399192.05
US,Dow Jones Composite Index,Consumer Services,2026-08-04 23:00:00,2,0,0,0,0,0,0,0,0,0,3655599549.5
US,Dow Jones Composite Index,Electronic Technology,2026-08-04 23:00:00,4,0,1,0,0,0,0,0,0,0,55522784013.1
US,Dow Jones Composite Index,Energy Minerals,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,1800129945.6
US,Dow Jones Composite Index,Finance,2026-08-04 23:00:00,6,0,0,0,0,0,0,0,0,0,10416626721.67
US,Dow Jones Composite Index,Health Services,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,2146097374.64
US,Dow Jones Composite Index,Health Technology,2026-08-04 23:00:00,3,0,0,0,0,0,0,0,0,0,4801991103.74
US,Dow Jones Composite Index,Process Industries,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,930028184.58
US,Dow Jones Composite Index,Producer Manufacturing,2026-08-04 23:00:00,1,0,1,0,0,0,0,0,0,0,5999275892.49
US,Dow Jones Composite Index,Retail Trade,2026-08-04 23:00:00,2,0,0,0,1,0,0,0,0,0,24128549060.12
US,Dow Jones Composite Index,Technology Services,2026-08-04 23:00:00,3,1,0,0,0,0,0,0,0,0,41877060856.91
US,Dow Jones Composite Index,Transportation,2026-08-04 23:00:00,13,4,2,0,0,0,0,0,0,0,7419355009.6
US,Dow Jones Composite Index,Utilities,2026-08-04 23:00:00,8,0,0,0,6,0,0,1,0,0,8657446463.88
