Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Process Industries,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,848297964.18
US,Nasdaq 100 Index,Producer Manufacturing,2026-08-07 22:00:00,3,0,1,0,0,0,0,0,0,0,10131276002.37
US,Nasdaq 100 Index,Retail Trade,2026-08-07 22:00:00,5,0,0,0,3,0,0,0,0,0,15027157588.04
US,Nasdaq 100 Index,Technology Services,2026-08-07 22:00:00,12,3,3,1,5,0,0,0,0,0,67224511724.16
US,Nasdaq 100 Index,Transportation,2026-08-07 22:00:00,2,0,0,0,1,0,0,0,0,0,1988083175.4
US,Nasdaq 100 Index,Utilities,2026-08-07 22:00:00,3,1,0,0,0,0,0,0,0,0,1960892455.79
US,Nasdaq Composite Index,Commercial Services,2026-08-07 22:00:00,51,23,8,16,34,10,9,11,7,0,5049510772.32
US,Nasdaq Composite Index,Communications,2026-08-07 22:00:00,5,4,1,3,9,2,1,1,0,0,35047048095.99
US,Nasdaq Composite Index,Consumer Durables,2026-08-07 22:00:00,34,11,8,6,16,4,2,4,1,0,14158260743.04
US,Nasdaq Composite Index,Consumer Non-Durables,2026-08-07 22:00:00,27,6,1,3,23,4,2,3,1,0,5017733585.29
US,Nasdaq Composite Index,Consumer Services,2026-08-07 22:00:00,35,13,7,11,33,9,6,1,4,0,12086031999.36
US,Nasdaq Composite Index,Distribution Services,2026-08-07 22:00:00,16,7,1,6,11,6,4,3,1,0,1113723756.97
US,Nasdaq Composite Index,Electronic Technology,2026-08-07 22:00:00,72,44,19,34,54,12,1,5,2,0,170943524740.36
US,Nasdaq Composite Index,Energy Minerals,2026-08-07 22:00:00,5,2,4,1,8,1,1,1,0,0,1059391439.4
US,Nasdaq Composite Index,Finance,2026-08-07 22:00:00,263,23,12,17,287,16,11,13,73,0,14856967185.47
US,Nasdaq Composite Index,Health Services,2026-08-07 22:00:00,19,11,4,5,7,0,1,2,1,0,1189743443.14
US,Nasdaq Composite Index,Health Technology,2026-08-07 22:00:00,278,100,59,69,170,37,22,33,21,1,25504730515.55
US,Nasdaq Composite Index,Industrial Services,2026-08-07 22:00:00,24,5,2,7,16,9,0,3,1,0,1967382525.51
US,Nasdaq Composite Index,Miscellaneous,2026-08-07 22:00:00,10,1,1,2,4,1,0,0,1,0,314123324.15
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-07 22:00:00,8,13,7,17,4,1,1,0,0,0,1624224732.06
US,Nasdaq Composite Index,Process Industries,2026-08-07 22:00:00,25,4,6,4,18,4,0,4,5,0,1487471713.13
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-07 22:00:00,54,19,11,20,28,5,4,9,0,0,14774708878.75
US,Nasdaq Composite Index,Retail Trade,2026-08-07 22:00:00,37,9,8,5,19,4,2,2,1,0,18339329464.98
US,Nasdaq Composite Index,Technology Services,2026-08-07 22:00:00,135,60,45,61,93,29,17,22,10,0,97118291203.92
US,Nasdaq Composite Index,Transportation,2026-08-07 22:00:00,25,6,1,9,21,5,4,4,3,0,5314681300.01
US,Nasdaq Composite Index,Unknown,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,243540.0
US,Nasdaq Composite Index,Utilities,2026-08-07 22:00:00,16,2,2,3,5,0,0,2,0,0,2761760644.26
US,Russell 2000 Index,Commercial Services,2026-08-07 22:00:00,29,13,3,11,15,8,2,0,3,0,2010808588.14
US,Russell 2000 Index,Communications,2026-08-07 22:00:00,3,1,1,0,5,1,0,2,0,0,351772485.63
US,Russell 2000 Index,Consumer Durables,2026-08-07 22:00:00,26,10,4,4,11,1,0,1,0,0,1375974371.01
US,Russell 2000 Index,Consumer Non-Durables,2026-08-07 22:00:00,15,4,3,3,12,3,1,0,0,0,1178437706.73
US,Russell 2000 Index,Consumer Services,2026-08-07 22:00:00,29,11,4,3,25,3,0,5,0,0,2785427871.75
US,Russell 2000 Index,Distribution Services,2026-08-07 22:00:00,10,1,1,1,9,2,1,0,0,0,442220826.05
US,Russell 2000 Index,Electronic Technology,2026-08-07 22:00:00,31,23,11,23,26,3,3,1,0,0,9615768995.64
US,Russell 2000 Index,Energy Minerals,2026-08-07 22:00:00,24,2,3,2,12,1,1,0,0,0,1635110169.17
US,Russell 2000 Index,Finance,2026-08-07 22:00:00,161,22,6,7,244,10,4,11,10,0,8813083066.85
US,Russell 2000 Index,Health Services,2026-08-07 22:00:00,10,11,6,5,5,0,2,0,0,0,1853808888.94
US,Russell 2000 Index,Health Technology,2026-08-07 22:00:00,150,50,28,26,64,14,8,12,8,0,9742633466.23
US,Russell 2000 Index,Industrial Services,2026-08-07 22:00:00,25,3,2,4,18,2,0,1,0,0,2947539385.56
US,Russell 2000 Index,Miscellaneous,2026-08-07 22:00:00,2,0,0,0,3,0,0,0,0,0,106533376.35
US,Russell 2000 Index,Non-Energy Minerals,2026-08-07 22:00:00,13,7,4,20,5,0,0,0,0,0,1678637694.0
US,Russell 2000 Index,Process Industries,2026-08-07 22:00:00,20,6,6,6,18,3,3,2,1,0,1133786439.06
US,Russell 2000 Index,Producer Manufacturing,2026-08-07 22:00:00,41,13,13,15,28,2,1,2,1,0,4227120808.63
US,Russell 2000 Index,Retail Trade,2026-08-07 22:00:00,27,8,4,2,20,2,0,2,0,0,1912047232.57
US,Russell 2000 Index,Technology Services,2026-08-07 22:00:00,59,27,11,30,32,10,4,9,2,0,11080127999.06
US,Russell 2000 Index,Transportation,2026-08-07 22:00:00,18,3,0,2,14,2,1,0,1,0,821850402.63
US,Russell 2000 Index,Utilities,2026-08-07 22:00:00,20,0,1,0,8,0,0,2,0,0,741442634.8
US,Dow Jones Composite Index,Consumer Non-Durables,2026-08-07 22:00:00,1,0,0,0,2,0,0,0,0,0,2997162969.06
US,Dow Jones Composite Index,Consumer Services,2026-08-07 22:00:00,1,0,0,0,1,0,0,0,0,0,2493350788.25
US,Dow Jones Composite Index,Electronic Technology,2026-08-07 22:00:00,5,0,0,0,0,0,0,0,0,0,38009547006.79
US,Dow Jones Composite Index,Energy Minerals,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,1323940763.2
US,Dow Jones Composite Index,Finance,2026-08-07 22:00:00,3,0,0,0,3,0,0,0,0,0,6101436506.97
US,Dow Jones Composite Index,Health Services,2026-08-07 22:00:00,1,0,0,0,0,0,0,0,0,0,1666666528.92
US,Dow Jones Composite Index,Health Technology,2026-08-07 22:00:00,3,0,0,0,0,0,0,0,0,0,3386468776.57
US,Dow Jones Composite Index,Process Industries,2026-08-07 22:00:00,1,0,0,0,0,0,0,0,0,0,581705082.52
US,Dow Jones Composite Index,Producer Manufacturing,2026-08-07 22:00:00,1,0,0,0,1,0,0,0,0,0,2502002486.46
US,Dow Jones Composite Index,Retail Trade,2026-08-07 22:00:00,2,0,0,0,1,0,0,0,0,0,12666229898.35
US,Dow Jones Composite Index,Technology Services,2026-08-07 22:00:00,2,1,0,0,1,0,0,0,0,0,24756849740.17
US,Dow Jones Composite Index,Transportation,2026-08-07 22:00:00,9,1,1,0,8,0,0,0,0,0,7544712893.47
US,Dow Jones Composite Index,Utilities,2026-08-07 22:00:00,10,0,0,0,5,0,0,0,0,0,6430927301.32
