Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Producer Manufacturing,2026-08-05 23:00:00,0,0,0,0,3,1,0,0,0,0,9243196680.84
US,Nasdaq 100 Index,Retail Trade,2026-08-05 23:00:00,4,0,0,0,4,0,0,0,0,0,19213160993.19
US,Nasdaq 100 Index,Technology Services,2026-08-05 23:00:00,7,0,0,0,15,1,0,1,0,0,77445937680.56
US,Nasdaq 100 Index,Transportation,2026-08-05 23:00:00,2,0,0,0,1,0,0,0,0,0,1990611809.35
US,Nasdaq 100 Index,Utilities,2026-08-05 23:00:00,0,0,0,0,4,0,0,0,0,0,2542351612.25
US,Nasdaq Composite Index,Commercial Services,2026-08-05 23:00:00,38,10,7,12,50,21,11,15,5,0,9613694753.37
US,Nasdaq Composite Index,Communications,2026-08-05 23:00:00,3,0,0,0,13,6,2,1,1,0,25142633056.81
US,Nasdaq Composite Index,Consumer Durables,2026-08-05 23:00:00,27,4,0,4,32,8,3,6,2,0,10351892976.51
US,Nasdaq Composite Index,Consumer Non-Durables,2026-08-05 23:00:00,25,6,0,3,22,7,0,7,0,0,5612618695.36
US,Nasdaq Composite Index,Consumer Services,2026-08-05 23:00:00,40,12,6,4,42,6,6,3,0,0,11323985043.44
US,Nasdaq Composite Index,Distribution Services,2026-08-05 23:00:00,15,4,1,5,17,7,1,4,1,0,1096430002.39
US,Nasdaq Composite Index,Electronic Technology,2026-08-05 23:00:00,46,6,7,7,83,50,22,21,1,0,199633666816.35
US,Nasdaq Composite Index,Energy Minerals,2026-08-05 23:00:00,2,0,1,0,10,7,3,0,0,0,1231794546.56
US,Nasdaq Composite Index,Finance,2026-08-05 23:00:00,253,20,8,10,299,26,8,12,73,2,16160045908.46
US,Nasdaq Composite Index,Health Services,2026-08-05 23:00:00,14,6,3,1,15,7,2,1,1,0,1124321527.86
US,Nasdaq Composite Index,Health Technology,2026-08-05 23:00:00,257,68,29,38,243,75,28,29,22,0,28555569754.82
US,Nasdaq Composite Index,Industrial Services,2026-08-05 23:00:00,16,1,2,3,27,8,5,4,1,0,2103774206.8
US,Nasdaq Composite Index,Miscellaneous,2026-08-05 23:00:00,6,0,0,1,8,2,2,1,0,0,261042015.54
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-05 23:00:00,12,7,4,13,8,2,1,2,2,0,1504762856.48
US,Nasdaq Composite Index,Process Industries,2026-08-05 23:00:00,19,6,5,4,16,11,2,5,2,0,1838453539.39
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-05 23:00:00,37,4,2,7,56,16,11,15,2,0,14718671042.78
US,Nasdaq Composite Index,Retail Trade,2026-08-05 23:00:00,24,2,1,4,38,10,4,3,1,0,22230693531.49
US,Nasdaq Composite Index,Technology Services,2026-08-05 23:00:00,92,25,15,18,194,60,28,35,6,0,102186236332.33
US,Nasdaq Composite Index,Transportation,2026-08-05 23:00:00,25,4,1,2,31,3,4,7,1,0,5344945830.06
US,Nasdaq Composite Index,Utilities,2026-08-05 23:00:00,5,1,0,0,18,4,1,1,0,0,3315848011.16
US,Russell 2000 Index,Commercial Services,2026-08-05 23:00:00,19,2,1,2,43,9,1,7,0,0,1923812508.09
US,Russell 2000 Index,Communications,2026-08-05 23:00:00,1,0,0,0,5,3,1,2,1,0,346235680.94
US,Russell 2000 Index,Consumer Durables,2026-08-05 23:00:00,23,3,0,2,21,5,2,2,0,0,1488957303.09
US,Russell 2000 Index,Consumer Non-Durables,2026-08-05 23:00:00,21,1,0,2,15,3,0,0,0,0,881864597.33
US,Russell 2000 Index,Consumer Services,2026-08-05 23:00:00,26,6,5,2,30,5,3,1,2,0,3436108441.13
US,Russell 2000 Index,Distribution Services,2026-08-05 23:00:00,5,0,0,2,15,3,0,0,1,0,466219282.18
US,Russell 2000 Index,Electronic Technology,2026-08-05 23:00:00,23,1,1,4,43,22,16,11,1,0,8671625417.15
US,Russell 2000 Index,Energy Minerals,2026-08-05 23:00:00,4,4,1,1,19,7,5,3,1,0,2013347727.92
US,Russell 2000 Index,Finance,2026-08-05 23:00:00,144,7,2,4,293,20,3,3,4,0,9002703779.29
US,Russell 2000 Index,Health Services,2026-08-05 23:00:00,12,4,4,1,12,3,1,0,2,0,1854953969.79
US,Russell 2000 Index,Health Technology,2026-08-05 23:00:00,130,30,9,10,126,30,14,10,5,0,10968989432.78
US,Russell 2000 Index,Industrial Services,2026-08-05 23:00:00,9,0,1,2,32,8,3,1,0,0,2526747266.7
US,Russell 2000 Index,Miscellaneous,2026-08-05 23:00:00,1,0,0,0,2,0,1,1,0,0,229241869.3
US,Russell 2000 Index,Non-Energy Minerals,2026-08-05 23:00:00,11,5,5,11,10,3,1,1,3,0,1672613759.37
US,Russell 2000 Index,Process Industries,2026-08-05 23:00:00,20,4,3,3,28,5,1,2,0,0,1393489887.1
US,Russell 2000 Index,Producer Manufacturing,2026-08-05 23:00:00,29,1,0,8,55,9,5,11,0,0,4563496410.98
US,Russell 2000 Index,Retail Trade,2026-08-05 23:00:00,16,2,0,1,33,10,0,2,1,0,1864128056.62
US,Russell 2000 Index,Technology Services,2026-08-05 23:00:00,46,10,3,7,79,27,7,9,1,0,10514379925.61
US,Russell 2000 Index,Transportation,2026-08-05 23:00:00,4,0,0,0,26,7,1,3,0,0,1053413060.96
US,Russell 2000 Index,Utilities,2026-08-05 23:00:00,10,0,0,0,20,1,0,0,0,0,1016734099.99
US,Dow Jones Composite Index,Consumer Non-Durables,2026-08-05 23:00:00,2,0,0,0,1,0,0,0,0,0,3746912626.12
US,Dow Jones Composite Index,Consumer Services,2026-08-05 23:00:00,1,1,0,0,0,0,0,0,0,0,3424526636.08
US,Dow Jones Composite Index,Electronic Technology,2026-08-05 23:00:00,2,1,0,0,2,0,0,0,0,0,54356024681.72
US,Dow Jones Composite Index,Energy Minerals,2026-08-05 23:00:00,0,0,0,0,1,0,0,0,0,0,1539529245.94
US,Dow Jones Composite Index,Finance,2026-08-05 23:00:00,4,0,0,0,2,0,0,0,0,0,7157565607.42
US,Dow Jones Composite Index,Health Services,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,2228213952.25
US,Dow Jones Composite Index,Health Technology,2026-08-05 23:00:00,2,1,0,0,0,0,0,0,0,0,5360011064.54
US,Dow Jones Composite Index,Process Industries,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,733583380.32
US,Dow Jones Composite Index,Producer Manufacturing,2026-08-05 23:00:00,1,0,0,0,1,0,0,0,0,0,3425474947.28
US,Dow Jones Composite Index,Retail Trade,2026-08-05 23:00:00,2,0,0,0,1,0,0,0,0,0,15810370919.29
US,Dow Jones Composite Index,Technology Services,2026-08-05 23:00:00,2,0,0,0,1,1,0,0,0,0,36448339868.19
US,Dow Jones Composite Index,Transportation,2026-08-05 23:00:00,6,0,0,0,11,1,1,0,0,0,8765686202.03
US,Dow Jones Composite Index,Utilities,2026-08-05 23:00:00,1,0,0,0,13,1,0,0,0,0,7106335130.81
