Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Industrial Services,2026-09-05 00:00:00,0,0,0,0,2,0,0,0,0,0,426577305.3
US,Nasdaq 100 Index,Process Industries,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,1085934006.18
US,Nasdaq 100 Index,Producer Manufacturing,2026-09-05 00:00:00,2,2,1,0,0,0,0,0,0,0,9231344075.12
US,Nasdaq 100 Index,Retail Trade,2026-09-05 00:00:00,3,0,0,0,5,0,0,0,0,0,13867087794.16
US,Nasdaq 100 Index,Technology Services,2026-09-05 00:00:00,4,0,1,1,8,4,5,1,0,0,58233009320.36
US,Nasdaq 100 Index,Transportation,2026-09-05 00:00:00,2,0,0,0,0,1,0,0,0,0,1713721256.11
US,Nasdaq 100 Index,Utilities,2026-09-05 00:00:00,0,1,0,0,3,0,0,0,0,0,1897517535.44
US,Nasdaq Composite Index,Commercial Services,2026-09-05 00:00:00,49,10,2,5,59,20,8,9,6,0,3831291245.73
US,Nasdaq Composite Index,Communications,2026-09-05 00:00:00,12,1,0,1,8,2,0,0,1,0,9255407233.69
US,Nasdaq Composite Index,Consumer Durables,2026-09-05 00:00:00,32,12,3,2,20,4,4,5,3,0,24434240276.33
US,Nasdaq Composite Index,Consumer Non-Durables,2026-09-05 00:00:00,23,5,1,1,23,8,2,4,4,0,8293950760.09
US,Nasdaq Composite Index,Consumer Services,2026-09-05 00:00:00,41,5,3,2,50,7,5,2,3,0,6932160341.25
US,Nasdaq Composite Index,Distribution Services,2026-09-05 00:00:00,21,2,0,2,14,9,2,3,1,0,795912618.69
US,Nasdaq Composite Index,Electronic Technology,2026-09-05 00:00:00,107,22,23,15,47,11,2,7,8,0,183795638238.93
US,Nasdaq Composite Index,Energy Minerals,2026-09-05 00:00:00,2,1,1,1,14,4,0,0,1,0,958850565.02
US,Nasdaq Composite Index,Finance,2026-09-05 00:00:00,368,21,5,11,215,24,10,8,63,0,14167823875.33
US,Nasdaq Composite Index,Health Services,2026-09-05 00:00:00,16,2,1,1,22,4,1,1,1,0,702693331.89
US,Nasdaq Composite Index,Health Technology,2026-09-05 00:00:00,257,55,38,38,302,41,13,13,33,0,19194991290.07
US,Nasdaq Composite Index,Industrial Services,2026-09-05 00:00:00,30,6,1,2,15,2,2,4,3,0,1563612098.26
US,Nasdaq Composite Index,Miscellaneous,2026-09-05 00:00:00,1,0,0,0,7,0,0,2,1,0,55861285.86
US,Nasdaq Composite Index,Non-Energy Minerals,2026-09-05 00:00:00,17,4,1,1,17,8,1,2,3,0,1046196621.09
US,Nasdaq Composite Index,Process Industries,2026-09-05 00:00:00,25,6,1,4,21,2,2,6,3,0,1654836408.84
US,Nasdaq Composite Index,Producer Manufacturing,2026-09-05 00:00:00,64,27,9,11,23,6,7,4,1,0,12656683916.61
US,Nasdaq Composite Index,Retail Trade,2026-09-05 00:00:00,41,10,4,4,20,5,1,2,1,0,16603504919.19
US,Nasdaq Composite Index,Technology Services,2026-09-05 00:00:00,116,36,17,21,187,42,21,21,13,0,81504558743.6
US,Nasdaq Composite Index,Transportation,2026-09-05 00:00:00,29,9,2,5,10,8,4,7,5,0,4542396298.92
US,Nasdaq Composite Index,Utilities,2026-09-05 00:00:00,7,3,1,0,16,1,1,0,1,0,2615026038.22
US,Russell 2000 Index,Commercial Services,2026-09-05 00:00:00,30,4,0,1,37,6,2,1,2,0,1367067368.88
US,Russell 2000 Index,Communications,2026-09-05 00:00:00,6,0,0,1,6,0,0,0,1,0,199068907.61
US,Russell 2000 Index,Consumer Durables,2026-09-05 00:00:00,33,8,1,2,8,1,0,1,1,0,1274059718.15
US,Russell 2000 Index,Consumer Non-Durables,2026-09-05 00:00:00,16,1,2,0,17,1,2,1,1,0,865054956.39
US,Russell 2000 Index,Consumer Services,2026-09-05 00:00:00,38,3,2,1,32,1,2,1,0,0,1948094933.59
US,Russell 2000 Index,Distribution Services,2026-09-05 00:00:00,14,2,2,1,4,0,1,0,1,0,363371876.48
US,Russell 2000 Index,Electronic Technology,2026-09-05 00:00:00,65,10,9,3,25,2,0,1,4,0,5427976197.25
US,Russell 2000 Index,Energy Minerals,2026-09-05 00:00:00,12,2,1,1,26,1,0,0,3,0,1371615159.48
US,Russell 2000 Index,Finance,2026-09-05 00:00:00,334,4,3,3,114,9,2,1,8,0,6985160956.28
US,Russell 2000 Index,Health Services,2026-09-05 00:00:00,17,0,0,0,20,0,0,0,1,0,1044257804.22
US,Russell 2000 Index,Health Technology,2026-09-05 00:00:00,139,28,11,8,143,16,1,0,11,0,6501953216.53
US,Russell 2000 Index,Industrial Services,2026-09-05 00:00:00,28,3,0,1,21,1,0,0,0,0,1814309398.53
US,Russell 2000 Index,Non-Energy Minerals,2026-09-05 00:00:00,25,2,0,0,16,3,0,0,2,0,1038908958.61
US,Russell 2000 Index,Process Industries,2026-09-05 00:00:00,36,3,0,0,21,1,0,0,4,0,725406495.08
US,Russell 2000 Index,Producer Manufacturing,2026-09-05 00:00:00,71,18,3,7,17,0,0,0,0,0,2906285216.85
US,Russell 2000 Index,Retail Trade,2026-09-05 00:00:00,33,15,2,4,9,0,0,0,1,0,1934597815.23
US,Russell 2000 Index,Technology Services,2026-09-05 00:00:00,49,14,3,2,87,20,3,3,4,0,6540451689.07
US,Russell 2000 Index,Transportation,2026-09-05 00:00:00,26,8,0,2,5,1,0,0,0,0,897323414.06
US,Russell 2000 Index,Utilities,2026-09-05 00:00:00,11,1,0,0,17,0,0,0,2,0,644771832.8
US,Dow Jones Composite Index,Consumer Non-Durables,2026-09-05 00:00:00,0,0,0,0,3,0,0,0,0,0,3133785982.53
US,Dow Jones Composite Index,Consumer Services,2026-09-05 00:00:00,0,0,0,0,2,0,0,0,0,0,1722607959.07
US,Dow Jones Composite Index,Electronic Technology,2026-09-05 00:00:00,3,0,0,0,1,0,0,0,0,0,46156253619.49
US,Dow Jones Composite Index,Energy Minerals,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,1139142071.2
US,Dow Jones Composite Index,Finance,2026-09-05 00:00:00,2,0,0,0,4,0,0,0,0,0,6103221968.69
US,Dow Jones Composite Index,Health Services,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,2210682192.84
US,Dow Jones Composite Index,Health Technology,2026-09-05 00:00:00,0,0,0,0,3,0,0,0,0,0,2573780164.56
US,Dow Jones Composite Index,Process Industries,2026-09-05 00:00:00,1,0,0,0,0,0,0,0,0,0,326275274.91
US,Dow Jones Composite Index,Producer Manufacturing,2026-09-05 00:00:00,3,0,0,0,0,0,0,0,0,0,2682501059.44
US,Dow Jones Composite Index,Retail Trade,2026-09-05 00:00:00,1,0,0,0,2,0,0,0,0,0,10875040164.69
US,Dow Jones Composite Index,Technology Services,2026-09-05 00:00:00,1,0,0,0,3,0,0,0,0,0,20487070489.98
US,Dow Jones Composite Index,Transportation,2026-09-05 00:00:00,15,0,0,0,4,0,0,0,0,0,5366250854.35
US,Dow Jones Composite Index,Utilities,2026-09-05 00:00:00,1,1,0,0,13,0,0,0,0,0,5323918651.82
