Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Russell 2000 Index,Non-Energy Minerals,2026-07-05 23:00:00,15,2,6,2,14,4,3,2,1,0,1467015519.22
US,Russell 2000 Index,Process Industries,2026-07-05 23:00:00,24,7,2,0,19,4,3,6,1,0,1104078894.7
US,Russell 2000 Index,Producer Manufacturing,2026-07-05 23:00:00,20,2,1,1,35,23,16,19,1,0,5097628242.96
US,Russell 2000 Index,Retail Trade,2026-07-05 23:00:00,21,8,0,0,23,8,5,1,0,0,1868238538.98
US,Russell 2000 Index,Technology Services,2026-07-05 23:00:00,66,24,7,3,38,20,7,20,5,0,9152643492.12
US,Russell 2000 Index,Transportation,2026-07-05 23:00:00,12,5,4,0,15,4,1,0,0,0,1071510069.06
US,Russell 2000 Index,Utilities,2026-07-05 23:00:00,22,1,0,0,6,2,0,0,0,0,1199461130.81
US,Dow Jones Composite Index,Consumer Non-Durables,2026-07-05 23:00:00,2,1,0,0,0,0,0,0,0,0,4453753462.17
US,Dow Jones Composite Index,Consumer Services,2026-07-05 23:00:00,0,2,0,0,0,0,0,0,0,0,3054711724.3
US,Dow Jones Composite Index,Electronic Technology,2026-07-05 23:00:00,0,3,0,0,1,1,0,0,0,0,56416267873.43
US,Dow Jones Composite Index,Energy Minerals,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,1618183454.4
US,Dow Jones Composite Index,Finance,2026-07-05 23:00:00,4,1,0,1,0,0,0,0,0,0,9393928072.96
US,Dow Jones Composite Index,Health Services,2026-07-05 23:00:00,0,0,0,0,1,0,0,0,0,0,1672343674.56
US,Dow Jones Composite Index,Health Technology,2026-07-05 23:00:00,0,3,0,0,0,0,0,0,0,0,4050295480.79
US,Dow Jones Composite Index,Process Industries,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,732743883.52
US,Dow Jones Composite Index,Producer Manufacturing,2026-07-05 23:00:00,1,0,0,0,1,0,0,0,0,0,3734524659.58
US,Dow Jones Composite Index,Retail Trade,2026-07-05 23:00:00,3,0,0,0,0,0,0,0,0,0,16137948766.74
US,Dow Jones Composite Index,Technology Services,2026-07-05 23:00:00,3,0,0,0,1,0,0,0,0,0,29299258129.6
US,Dow Jones Composite Index,Transportation,2026-07-05 23:00:00,7,0,0,0,11,1,0,0,0,0,6305798071.97
US,Dow Jones Composite Index,Utilities,2026-07-05 23:00:00,9,5,0,0,1,0,0,0,0,0,7399479511.31
