Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Industrial Services,2026-07-28 23:00:00,0,0,0,0,1,1,0,0,0,0,834819327.5
US,Nasdaq 100 Index,Process Industries,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,1196456150.86
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-28 23:00:00,0,1,0,0,0,0,0,3,0,0,13483649847.96
US,Nasdaq 100 Index,Retail Trade,2026-07-28 23:00:00,5,2,0,0,1,0,0,0,0,0,19190227922.97
US,Nasdaq 100 Index,Technology Services,2026-07-28 23:00:00,10,4,2,1,6,1,1,1,0,0,67887092862.23
US,Nasdaq 100 Index,Transportation,2026-07-28 23:00:00,0,0,1,0,2,0,0,0,0,0,1980302122.0
US,Nasdaq 100 Index,Utilities,2026-07-28 23:00:00,1,0,0,0,2,1,0,0,0,0,2101645382.79
US,Nasdaq Composite Index,Commercial Services,2026-07-28 23:00:00,45,27,9,10,32,13,9,14,9,0,6750414880.76
US,Nasdaq Composite Index,Communications,2026-07-28 23:00:00,9,3,5,0,9,0,0,0,0,0,12384780513.43
US,Nasdaq Composite Index,Consumer Durables,2026-07-28 23:00:00,32,10,4,8,23,2,4,3,0,0,13840071935.16
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-28 23:00:00,30,10,2,2,20,2,1,2,1,0,6559021038.54
US,Nasdaq Composite Index,Consumer Services,2026-07-28 23:00:00,46,21,6,1,26,6,1,10,2,0,8910204606.68
US,Nasdaq Composite Index,Distribution Services,2026-07-28 23:00:00,13,8,2,3,12,6,3,4,3,0,1220759279.54
US,Nasdaq Composite Index,Electronic Technology,2026-07-28 23:00:00,30,8,0,8,70,38,36,50,4,0,233043414647.33
US,Nasdaq Composite Index,Energy Minerals,2026-07-28 23:00:00,5,0,0,0,7,7,1,3,0,0,1453262970.27
US,Nasdaq Composite Index,Finance,2026-07-28 23:00:00,370,41,12,5,128,21,10,22,94,2,17374179199.98
US,Nasdaq Composite Index,Health Services,2026-07-28 23:00:00,18,6,2,3,11,3,2,5,0,0,1157977980.04
US,Nasdaq Composite Index,Health Technology,2026-07-28 23:00:00,230,67,15,21,254,92,47,41,20,0,24737003277.9
US,Nasdaq Composite Index,Industrial Services,2026-07-28 23:00:00,13,4,4,1,16,8,5,15,1,0,3584090404.59
US,Nasdaq Composite Index,Miscellaneous,2026-07-28 23:00:00,5,0,0,1,10,2,0,2,0,0,185604630.39
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-28 23:00:00,8,3,0,0,15,10,12,3,0,0,1182219652.45
US,Nasdaq Composite Index,Process Industries,2026-07-28 23:00:00,18,3,2,0,20,15,3,8,1,0,2028909048.08
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-28 23:00:00,34,10,2,4,37,18,16,25,4,0,18989928018.4
US,Nasdaq Composite Index,Retail Trade,2026-07-28 23:00:00,33,14,4,3,15,6,4,4,4,0,22287663976.43
US,Nasdaq Composite Index,Technology Services,2026-07-28 23:00:00,121,62,37,33,93,52,21,41,14,0,92488741783.02
US,Nasdaq Composite Index,Transportation,2026-07-28 23:00:00,19,11,2,5,21,7,4,7,2,0,6737088708.15
US,Nasdaq Composite Index,Unknown,2026-07-28 23:00:00,0,0,0,0,1,0,0,0,0,0,793590.6
US,Nasdaq Composite Index,Utilities,2026-07-28 23:00:00,10,3,0,0,9,4,1,3,0,0,3024220584.36
US,Russell 2000 Index,Commercial Services,2026-07-28 23:00:00,33,20,7,5,15,3,0,1,1,0,1732310559.47
US,Russell 2000 Index,Communications,2026-07-28 23:00:00,5,1,4,0,2,0,0,0,1,0,209433076.64
US,Russell 2000 Index,Consumer Durables,2026-07-28 23:00:00,28,12,2,3,10,2,0,1,0,0,1540629491.95
US,Russell 2000 Index,Consumer Non-Durables,2026-07-28 23:00:00,29,7,0,1,4,0,0,0,1,0,1070435689.23
US,Russell 2000 Index,Consumer Services,2026-07-28 23:00:00,38,19,7,1,14,0,0,1,0,0,2607575638.16
US,Russell 2000 Index,Distribution Services,2026-07-28 23:00:00,11,6,1,1,4,2,0,0,1,0,483024237.81
US,Russell 2000 Index,Electronic Technology,2026-07-28 23:00:00,18,2,0,3,39,20,18,21,0,0,7796415549.36
US,Russell 2000 Index,Energy Minerals,2026-07-28 23:00:00,6,0,0,0,20,15,3,1,0,0,1642816850.42
US,Russell 2000 Index,Finance,2026-07-28 23:00:00,319,48,6,4,82,9,1,2,10,0,9422831868.17
US,Russell 2000 Index,Health Services,2026-07-28 23:00:00,17,6,3,2,10,2,0,0,0,0,1822188253.17
US,Russell 2000 Index,Health Technology,2026-07-28 23:00:00,116,34,5,11,136,36,14,5,8,0,9455817337.92
US,Russell 2000 Index,Industrial Services,2026-07-28 23:00:00,6,4,2,0,13,13,10,8,0,0,3113961907.7
US,Russell 2000 Index,Miscellaneous,2026-07-28 23:00:00,1,0,0,0,4,0,0,0,0,0,70339679.55
US,Russell 2000 Index,Non-Energy Minerals,2026-07-28 23:00:00,10,4,0,0,17,12,6,1,0,0,1193986906.6
US,Russell 2000 Index,Process Industries,2026-07-28 23:00:00,25,8,4,1,15,7,3,2,1,0,1083001254.59
US,Russell 2000 Index,Producer Manufacturing,2026-07-28 23:00:00,44,10,5,0,26,10,9,12,2,0,3664506915.44
US,Russell 2000 Index,Retail Trade,2026-07-28 23:00:00,27,19,8,1,7,2,0,0,1,0,2028541141.27
US,Russell 2000 Index,Technology Services,2026-07-28 23:00:00,64,38,19,11,27,16,7,5,2,0,8827646366.08
US,Russell 2000 Index,Transportation,2026-07-28 23:00:00,19,3,0,1,12,2,1,2,1,0,1495385992.99
US,Russell 2000 Index,Utilities,2026-07-28 23:00:00,16,5,0,0,7,3,0,0,0,0,766150141.53
US,Dow Jones Composite Index,Consumer Non-Durables,2026-07-28 23:00:00,2,1,0,0,0,0,0,0,0,0,6015460976.91
US,Dow Jones Composite Index,Consumer Services,2026-07-28 23:00:00,2,0,0,0,0,0,0,0,0,0,2563559743.69
US,Dow Jones Composite Index,Electronic Technology,2026-07-28 23:00:00,4,1,0,0,0,0,0,0,0,0,50187130864.83
US,Dow Jones Composite Index,Energy Minerals,2026-07-28 23:00:00,0,0,0,0,1,0,0,0,0,0,1386198755.06
US,Dow Jones Composite Index,Finance,2026-07-28 23:00:00,5,0,0,0,1,0,0,0,0,0,10906654557.15
US,Dow Jones Composite Index,Health Services,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,2537993002.35
US,Dow Jones Composite Index,Health Technology,2026-07-28 23:00:00,2,1,0,0,0,0,0,0,0,0,5493303503.87
US,Dow Jones Composite Index,Process Industries,2026-07-28 23:00:00,0,0,0,1,0,0,0,0,0,0,1327278577.59
US,Dow Jones Composite Index,Producer Manufacturing,2026-07-28 23:00:00,1,0,0,0,0,1,0,0,0,0,4208511467.93
US,Dow Jones Composite Index,Retail Trade,2026-07-28 23:00:00,2,0,0,0,1,0,0,0,0,0,14555786519.27
US,Dow Jones Composite Index,Technology Services,2026-07-28 23:00:00,2,1,1,0,0,0,0,0,0,0,28657321967.32
US,Dow Jones Composite Index,Transportation,2026-07-28 23:00:00,7,2,0,0,7,2,1,0,0,0,9567423788.1
US,Dow Jones Composite Index,Utilities,2026-07-28 23:00:00,10,0,0,0,4,0,1,0,0,0,6698282213.57
