Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Process Industries,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,1050867453.6
US,Nasdaq 100 Index,Producer Manufacturing,2026-08-13 23:00:00,0,1,0,0,3,0,1,0,0,0,14950590314.34
US,Nasdaq 100 Index,Retail Trade,2026-08-13 23:00:00,3,0,0,0,4,0,1,0,0,0,14187544093.85
US,Nasdaq 100 Index,Technology Services,2026-08-13 23:00:00,11,6,1,2,4,0,0,0,0,0,67498017876.67
US,Nasdaq 100 Index,Transportation,2026-08-13 23:00:00,3,0,0,0,0,0,0,0,0,0,1480918440.28
US,Nasdaq 100 Index,Utilities,2026-08-13 23:00:00,3,0,0,0,1,0,0,0,0,0,1398165316.26
US,Nasdaq Composite Index,Commercial Services,2026-08-13 23:00:00,45,18,13,14,45,10,9,8,7,0,4380454795.94
US,Nasdaq Composite Index,Communications,2026-08-13 23:00:00,8,5,1,0,7,3,1,1,0,0,18880416518.45
US,Nasdaq Composite Index,Consumer Durables,2026-08-13 23:00:00,34,5,7,5,23,5,1,6,0,0,12727736075.03
US,Nasdaq Composite Index,Consumer Non-Durables,2026-08-13 23:00:00,27,7,5,2,19,4,2,3,1,0,4351275170.45
US,Nasdaq Composite Index,Consumer Services,2026-08-13 23:00:00,53,7,3,8,34,5,4,2,4,0,7601704759.53
US,Nasdaq Composite Index,Distribution Services,2026-08-13 23:00:00,21,7,3,2,16,3,2,1,0,0,944897303.91
US,Nasdaq Composite Index,Electronic Technology,2026-08-13 23:00:00,66,26,4,15,83,20,10,14,4,0,190689775568.47
US,Nasdaq Composite Index,Energy Minerals,2026-08-13 23:00:00,5,3,0,0,8,3,0,3,1,0,888523024.38
US,Nasdaq Composite Index,Finance,2026-08-13 23:00:00,364,36,12,17,164,11,11,10,86,1,15543739181.01
US,Nasdaq Composite Index,Health Services,2026-08-13 23:00:00,12,5,4,5,15,7,1,1,0,0,931702323.9
US,Nasdaq Composite Index,Health Technology,2026-08-13 23:00:00,178,59,23,52,289,90,42,34,27,1,21218607721.96
US,Nasdaq Composite Index,Industrial Services,2026-08-13 23:00:00,26,4,0,5,18,6,2,6,0,0,2330284768.53
US,Nasdaq Composite Index,Miscellaneous,2026-08-13 23:00:00,10,1,0,0,7,0,0,2,0,0,179886210.87
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-13 23:00:00,10,2,2,6,21,10,0,2,0,0,994833385.04
US,Nasdaq Composite Index,Process Industries,2026-08-13 23:00:00,18,5,1,5,25,4,2,7,3,0,1650164107.82
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-13 23:00:00,53,5,1,15,51,10,7,6,3,0,19731920244.03
US,Nasdaq Composite Index,Retail Trade,2026-08-13 23:00:00,27,11,2,2,30,5,1,6,3,0,17977448752.28
US,Nasdaq Composite Index,Technology Services,2026-08-13 23:00:00,142,74,39,50,85,24,20,23,15,0,98069820724.29
US,Nasdaq Composite Index,Transportation,2026-08-13 23:00:00,30,14,5,4,16,3,2,3,1,0,4538302425.44
US,Nasdaq Composite Index,Utilities,2026-08-13 23:00:00,18,0,0,2,9,1,0,0,0,0,2234466276.87
US,Russell 2000 Index,Commercial Services,2026-08-13 23:00:00,32,11,11,4,21,2,2,1,0,0,1789588348.03
US,Russell 2000 Index,Communications,2026-08-13 23:00:00,6,3,1,0,3,0,0,0,0,0,221490297.88
US,Russell 2000 Index,Consumer Durables,2026-08-13 23:00:00,31,4,3,4,14,0,1,0,0,0,1249082121.79
US,Russell 2000 Index,Consumer Non-Durables,2026-08-13 23:00:00,17,1,1,1,17,2,0,1,1,0,900724040.2
US,Russell 2000 Index,Consumer Services,2026-08-13 23:00:00,31,12,2,6,23,4,2,0,0,0,2870737471.53
US,Russell 2000 Index,Distribution Services,2026-08-13 23:00:00,15,1,0,0,6,1,0,2,0,0,567989947.8
US,Russell 2000 Index,Electronic Technology,2026-08-13 23:00:00,26,12,2,5,54,12,3,6,1,0,8698223778.26
US,Russell 2000 Index,Energy Minerals,2026-08-13 23:00:00,8,3,2,1,25,2,0,2,2,0,1443516514.73
US,Russell 2000 Index,Finance,2026-08-13 23:00:00,346,27,4,3,80,4,2,1,7,0,9516965986.29
US,Russell 2000 Index,Health Services,2026-08-13 23:00:00,13,5,2,2,13,4,0,0,0,0,1555638300.53
US,Russell 2000 Index,Health Technology,2026-08-13 23:00:00,86,18,4,15,158,48,15,9,7,0,8653966897.84
US,Russell 2000 Index,Industrial Services,2026-08-13 23:00:00,23,1,2,0,21,4,0,4,0,0,2559253915.16
US,Russell 2000 Index,Miscellaneous,2026-08-13 23:00:00,2,1,0,0,2,0,0,0,0,0,103502020.53
US,Russell 2000 Index,Non-Energy Minerals,2026-08-13 23:00:00,5,2,0,1,30,7,0,2,2,0,1154091983.51
US,Russell 2000 Index,Process Industries,2026-08-13 23:00:00,25,4,0,1,29,2,0,1,3,0,985299787.22
US,Russell 2000 Index,Producer Manufacturing,2026-08-13 23:00:00,41,3,2,3,53,8,3,0,3,0,3568004990.73
US,Russell 2000 Index,Retail Trade,2026-08-13 23:00:00,33,3,2,2,23,1,0,0,1,0,1806496832.85
US,Russell 2000 Index,Technology Services,2026-08-13 23:00:00,61,37,20,25,22,4,7,4,4,0,9008211980.7
US,Russell 2000 Index,Transportation,2026-08-13 23:00:00,27,9,0,0,5,0,0,0,0,0,941824121.11
US,Russell 2000 Index,Utilities,2026-08-13 23:00:00,22,1,0,1,7,0,0,0,0,0,657585665.72
US,Dow Jones Composite Index,Consumer Non-Durables,2026-08-13 23:00:00,3,0,0,0,0,0,0,0,0,0,2939765084.83
US,Dow Jones Composite Index,Consumer Services,2026-08-13 23:00:00,1,0,0,0,1,0,0,0,0,0,1838329803.8
US,Dow Jones Composite Index,Electronic Technology,2026-08-13 23:00:00,2,0,0,0,1,0,0,1,0,0,42203195056.42
US,Dow Jones Composite Index,Energy Minerals,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,1168064979.0
US,Dow Jones Composite Index,Finance,2026-08-13 23:00:00,2,0,0,0,4,0,0,0,0,0,7592126199.12
US,Dow Jones Composite Index,Health Services,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,1662549804.9
US,Dow Jones Composite Index,Health Technology,2026-08-13 23:00:00,3,0,0,0,0,0,0,0,0,0,3638095154.17
US,Dow Jones Composite Index,Process Industries,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,623002351.65
US,Dow Jones Composite Index,Producer Manufacturing,2026-08-13 23:00:00,0,0,0,0,3,0,0,0,0,0,3256696672.0
US,Dow Jones Composite Index,Retail Trade,2026-08-13 23:00:00,0,0,0,0,3,0,0,0,0,0,11298494219.87
US,Dow Jones Composite Index,Technology Services,2026-08-13 23:00:00,3,1,0,0,0,0,0,0,0,0,21929492216.57
US,Dow Jones Composite Index,Transportation,2026-08-13 23:00:00,15,1,0,1,2,0,0,0,0,0,6539737566.82
US,Dow Jones Composite Index,Utilities,2026-08-13 23:00:00,13,0,0,0,2,0,0,0,0,0,4609477940.3
