Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Energy Minerals,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,1558713218.76
US,Nasdaq 100 Index,Health Technology,2026-09-19 00:00:00,4,0,0,0,5,0,0,0,0,0,13899323958.9
US,Nasdaq 100 Index,Industrial Services,2026-09-19 00:00:00,2,0,0,0,0,0,0,0,0,0,1354215353.78
US,Nasdaq 100 Index,Process Industries,2026-09-19 00:00:00,1,0,0,0,0,0,0,0,0,0,2062219076.0
US,Nasdaq 100 Index,Producer Manufacturing,2026-09-19 00:00:00,0,1,2,0,2,0,0,0,0,0,23342781768.36
US,Nasdaq 100 Index,Retail Trade,2026-09-19 00:00:00,3,0,0,0,5,0,0,0,0,0,27746145093.24
US,Nasdaq 100 Index,Technology Services,2026-09-19 00:00:00,6,0,0,1,11,5,1,0,0,0,120295148132.87
US,Nasdaq 100 Index,Transportation,2026-09-19 00:00:00,0,0,0,0,3,0,0,0,0,0,3224321546.56
US,Nasdaq 100 Index,Utilities,2026-09-19 00:00:00,0,0,0,0,3,1,0,0,0,0,3753196960.14
US,Nasdaq Composite Index,Commercial Services,2026-09-19 00:00:00,43,13,3,8,60,21,8,7,5,0,7303333126.82
US,Nasdaq Composite Index,Communications,2026-09-19 00:00:00,4,0,0,0,16,3,2,0,0,0,56468532665.11
US,Nasdaq Composite Index,Consumer Durables,2026-09-19 00:00:00,20,9,2,4,35,4,5,2,4,0,21160688341.31
US,Nasdaq Composite Index,Consumer Non-Durables,2026-09-19 00:00:00,22,2,0,3,31,5,2,3,2,0,10148282857.94
US,Nasdaq Composite Index,Consumer Services,2026-09-19 00:00:00,36,5,3,3,55,10,4,1,1,0,19173372328.09
US,Nasdaq Composite Index,Distribution Services,2026-09-19 00:00:00,13,8,1,2,19,6,2,3,1,0,1786792884.63
US,Nasdaq Composite Index,Electronic Technology,2026-09-19 00:00:00,86,28,7,11,69,18,8,7,7,0,297533646629.64
US,Nasdaq Composite Index,Energy Minerals,2026-09-19 00:00:00,4,1,1,1,14,1,1,0,1,0,3635188924.39
US,Nasdaq Composite Index,Finance,2026-09-19 00:00:00,238,14,7,25,320,17,15,9,89,0,36759292063.23
US,Nasdaq Composite Index,Health Services,2026-09-19 00:00:00,13,3,3,1,22,6,0,1,0,0,2322181953.4
US,Nasdaq Composite Index,Health Technology,2026-09-19 00:00:00,216,45,29,40,292,78,31,30,23,0,63563083173.5
US,Nasdaq Composite Index,Industrial Services,2026-09-19 00:00:00,21,2,1,2,21,5,3,3,7,0,3902167091.59
US,Nasdaq Composite Index,Miscellaneous,2026-09-19 00:00:00,4,0,1,0,4,0,0,2,0,0,274393287.46
US,Nasdaq Composite Index,Non-Energy Minerals,2026-09-19 00:00:00,19,0,1,2,21,7,2,3,1,0,2895752398.82
US,Nasdaq Composite Index,Process Industries,2026-09-19 00:00:00,16,5,0,5,33,5,1,3,2,0,3510740327.82
US,Nasdaq Composite Index,Producer Manufacturing,2026-09-19 00:00:00,35,19,7,6,52,13,8,10,3,0,29788251516.55
US,Nasdaq Composite Index,Retail Trade,2026-09-19 00:00:00,23,4,2,2,41,10,4,2,0,0,35103027420.54
US,Nasdaq Composite Index,Technology Services,2026-09-19 00:00:00,88,28,8,45,194,62,23,16,9,0,163830585973.41
US,Nasdaq Composite Index,Transportation,2026-09-19 00:00:00,18,3,0,2,33,9,3,7,3,0,7441587581.53
US,Nasdaq Composite Index,Utilities,2026-09-19 00:00:00,4,2,1,0,20,2,0,0,1,0,5227380079.56
US,Russell 2000 Index,Commercial Services,2026-09-19 00:00:00,24,3,0,4,43,6,1,1,1,0,3300316970.84
US,Russell 2000 Index,Communications,2026-09-19 00:00:00,3,1,0,0,9,1,0,0,0,0,744113292.22
US,Russell 2000 Index,Consumer Durables,2026-09-19 00:00:00,14,2,0,1,34,3,1,0,0,0,2218272350.92
US,Russell 2000 Index,Consumer Non-Durables,2026-09-19 00:00:00,14,0,0,0,25,0,2,0,1,0,2073451686.58
US,Russell 2000 Index,Consumer Services,2026-09-19 00:00:00,24,0,1,1,42,6,3,2,1,0,5768173242.03
US,Russell 2000 Index,Distribution Services,2026-09-19 00:00:00,9,0,0,0,14,1,0,0,1,0,891693509.59
US,Russell 2000 Index,Electronic Technology,2026-09-19 00:00:00,50,11,1,2,40,7,3,2,3,0,10946663532.48
US,Russell 2000 Index,Energy Minerals,2026-09-19 00:00:00,6,2,0,0,30,3,2,1,2,0,5051040685.73
US,Russell 2000 Index,Finance,2026-09-19 00:00:00,161,2,2,3,280,16,4,2,8,0,22011505550.76
US,Russell 2000 Index,Health Services,2026-09-19 00:00:00,11,1,0,0,23,3,0,0,0,0,3122566242.61
US,Russell 2000 Index,Health Technology,2026-09-19 00:00:00,105,16,11,5,159,34,10,7,8,0,20174406498.44
US,Russell 2000 Index,Industrial Services,2026-09-19 00:00:00,26,4,0,0,23,0,0,0,1,0,4353955917.35
US,Russell 2000 Index,Non-Energy Minerals,2026-09-19 00:00:00,13,0,1,0,25,6,1,1,1,0,2539412548.95
US,Russell 2000 Index,Process Industries,2026-09-19 00:00:00,14,2,0,1,43,3,0,0,1,0,1975509326.92
US,Russell 2000 Index,Producer Manufacturing,2026-09-19 00:00:00,40,7,1,0,53,12,1,2,0,0,6318318050.02
US,Russell 2000 Index,Retail Trade,2026-09-19 00:00:00,13,1,1,0,37,9,2,1,0,0,4034880257.62
US,Russell 2000 Index,Technology Services,2026-09-19 00:00:00,35,5,2,11,84,25,15,3,5,0,15056667935.28
US,Russell 2000 Index,Transportation,2026-09-19 00:00:00,14,0,0,1,24,3,0,0,0,0,1853174806.94
US,Russell 2000 Index,Utilities,2026-09-19 00:00:00,4,0,0,0,27,0,0,0,0,0,2111494018.12
US,Dow Jones Composite Index,Consumer Non-Durables,2026-09-19 00:00:00,1,0,0,0,2,0,0,0,0,0,6218316605.08
US,Dow Jones Composite Index,Consumer Services,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,4342568659.7
US,Dow Jones Composite Index,Electronic Technology,2026-09-19 00:00:00,2,0,0,0,2,0,0,0,0,0,77871181533.66
US,Dow Jones Composite Index,Energy Minerals,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,9909552941.61
US,Dow Jones Composite Index,Finance,2026-09-19 00:00:00,3,0,0,0,3,0,0,0,0,0,20535547362.76
US,Dow Jones Composite Index,Health Services,2026-09-19 00:00:00,1,0,0,0,0,0,0,0,0,0,3247455202.5
US,Dow Jones Composite Index,Health Technology,2026-09-19 00:00:00,1,0,0,0,2,0,0,0,0,0,12300879408.55
US,Dow Jones Composite Index,Process Industries,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,915046859.49
US,Dow Jones Composite Index,Producer Manufacturing,2026-09-19 00:00:00,2,0,0,0,1,0,0,0,0,0,6086387643.55
US,Dow Jones Composite Index,Retail Trade,2026-09-19 00:00:00,1,0,0,0,2,0,0,0,0,0,20561426736.14
US,Dow Jones Composite Index,Technology Services,2026-09-19 00:00:00,1,0,0,0,2,1,0,0,0,0,44517727107.34
US,Dow Jones Composite Index,Transportation,2026-09-19 00:00:00,5,0,0,0,14,0,0,0,0,0,12796024433.88
US,Dow Jones Composite Index,Utilities,2026-09-19 00:00:00,0,0,0,0,15,0,0,0,0,0,10423823193.76
