Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Energy Minerals,2026-07-29 23:00:00,0,1,0,0,0,0,0,0,0,0,383687268.34
US,Nasdaq 100 Index,Health Technology,2026-07-29 23:00:00,3,0,0,1,5,0,0,0,0,0,6775949408.27
US,Nasdaq 100 Index,Industrial Services,2026-07-29 23:00:00,2,0,0,0,0,0,0,0,0,0,1489824267.02
US,Nasdaq 100 Index,Process Industries,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,1038163778.52
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-29 23:00:00,0,0,0,0,0,1,1,2,0,0,12948431491.44
US,Nasdaq 100 Index,Retail Trade,2026-07-29 23:00:00,5,1,0,0,2,0,0,0,0,0,18123326143.03
US,Nasdaq 100 Index,Technology Services,2026-07-29 23:00:00,6,3,4,0,9,2,0,2,0,0,78230005362.3
US,Nasdaq 100 Index,Transportation,2026-07-29 23:00:00,0,0,0,0,3,0,0,0,0,0,2155534700.87
US,Nasdaq 100 Index,Utilities,2026-07-29 23:00:00,0,0,0,0,4,0,0,0,0,0,2199233480.78
US,Nasdaq Composite Index,Commercial Services,2026-07-29 23:00:00,35,5,8,10,54,21,7,22,6,0,6619132219.4
US,Nasdaq Composite Index,Communications,2026-07-29 23:00:00,5,3,0,2,11,3,2,0,0,0,9326930624.56
US,Nasdaq Composite Index,Consumer Durables,2026-07-29 23:00:00,12,5,0,3,36,13,6,10,1,0,13088717149.48
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-29 23:00:00,18,2,0,1,31,7,7,3,1,0,6217297615.88
US,Nasdaq Composite Index,Consumer Services,2026-07-29 23:00:00,48,3,2,6,38,7,4,10,1,0,10442784871.62
US,Nasdaq Composite Index,Distribution Services,2026-07-29 23:00:00,16,3,3,2,11,4,5,11,0,0,1206981248.01
US,Nasdaq Composite Index,Electronic Technology,2026-07-29 23:00:00,11,3,1,2,53,57,44,69,4,0,232270730644.58
US,Nasdaq Composite Index,Energy Minerals,2026-07-29 23:00:00,8,5,3,1,2,2,0,1,1,0,1520909938.9
US,Nasdaq Composite Index,Finance,2026-07-29 23:00:00,198,18,2,5,295,47,22,22,97,0,19647662292.71
US,Nasdaq Composite Index,Health Services,2026-07-29 23:00:00,8,1,2,1,11,13,5,8,1,0,1270999163.83
US,Nasdaq Composite Index,Health Technology,2026-07-29 23:00:00,159,27,12,23,327,106,57,50,26,0,24376197268.05
US,Nasdaq Composite Index,Industrial Services,2026-07-29 23:00:00,15,1,0,5,20,13,6,7,0,0,3915460357.04
US,Nasdaq Composite Index,Miscellaneous,2026-07-29 23:00:00,2,1,0,0,7,3,3,4,0,0,169741828.52
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-29 23:00:00,5,0,0,1,24,10,5,5,1,0,1333326002.57
US,Nasdaq Composite Index,Process Industries,2026-07-29 23:00:00,12,1,0,2,32,12,3,7,1,0,2160356805.05
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-29 23:00:00,14,1,1,0,35,30,20,47,2,0,18457421613.72
US,Nasdaq Composite Index,Retail Trade,2026-07-29 23:00:00,28,6,1,2,22,15,2,10,1,0,21305566619.24
US,Nasdaq Composite Index,Technology Services,2026-07-29 23:00:00,114,47,16,15,117,52,25,84,6,0,105879303056.17
US,Nasdaq Composite Index,Transportation,2026-07-29 23:00:00,18,5,0,3,26,14,4,6,2,0,6847304864.21
US,Nasdaq Composite Index,Utilities,2026-07-29 23:00:00,1,1,0,2,19,3,2,2,0,0,3194770631.35
US,Russell 2000 Index,Commercial Services,2026-07-29 23:00:00,24,2,6,4,28,13,2,5,1,0,3036826787.68
US,Russell 2000 Index,Communications,2026-07-29 23:00:00,4,0,0,1,5,2,0,0,1,0,247154533.53
US,Russell 2000 Index,Consumer Durables,2026-07-29 23:00:00,6,1,0,1,33,9,6,2,0,0,1447572504.66
US,Russell 2000 Index,Consumer Non-Durables,2026-07-29 23:00:00,12,0,0,2,24,2,2,0,0,0,1135502056.2
US,Russell 2000 Index,Consumer Services,2026-07-29 23:00:00,33,2,3,2,28,5,2,2,3,0,3150758732.92
US,Russell 2000 Index,Distribution Services,2026-07-29 23:00:00,8,2,1,0,6,3,3,3,0,0,539710635.95
US,Russell 2000 Index,Electronic Technology,2026-07-29 23:00:00,7,1,0,0,18,32,24,39,0,0,7098274876.42
US,Russell 2000 Index,Energy Minerals,2026-07-29 23:00:00,14,10,9,2,6,2,0,2,0,0,1816467668.13
US,Russell 2000 Index,Finance,2026-07-29 23:00:00,112,9,0,2,295,39,7,10,7,0,10073639728.99
US,Russell 2000 Index,Health Services,2026-07-29 23:00:00,5,0,2,1,14,9,5,4,0,0,2290649211.42
US,Russell 2000 Index,Health Technology,2026-07-29 23:00:00,84,12,7,6,171,53,14,7,10,0,9600976252.89
US,Russell 2000 Index,Industrial Services,2026-07-29 23:00:00,7,3,0,0,22,9,8,7,0,0,2899806223.19
US,Russell 2000 Index,Miscellaneous,2026-07-29 23:00:00,0,0,0,0,1,1,2,1,0,0,114378887.46
US,Russell 2000 Index,Non-Energy Minerals,2026-07-29 23:00:00,8,0,0,0,17,10,9,5,1,0,1401924424.92
US,Russell 2000 Index,Process Industries,2026-07-29 23:00:00,10,3,0,2,26,14,2,7,2,0,1325842020.25
US,Russell 2000 Index,Producer Manufacturing,2026-07-29 23:00:00,5,1,0,0,35,27,18,32,0,0,4034845260.27
US,Russell 2000 Index,Retail Trade,2026-07-29 23:00:00,20,2,0,1,26,15,0,1,0,0,2085426006.92
US,Russell 2000 Index,Technology Services,2026-07-29 23:00:00,62,18,6,8,45,17,8,24,2,0,9717098180.82
US,Russell 2000 Index,Transportation,2026-07-29 23:00:00,11,1,0,2,17,7,2,0,1,0,1621117191.19
US,Russell 2000 Index,Utilities,2026-07-29 23:00:00,2,0,0,0,25,2,2,0,0,0,865742824.38
US,Dow Jones Composite Index,Consumer Non-Durables,2026-07-29 23:00:00,2,0,0,0,1,0,0,0,0,0,4716812556.48
US,Dow Jones Composite Index,Consumer Services,2026-07-29 23:00:00,0,0,0,0,2,0,0,0,0,0,2081379779.52
US,Dow Jones Composite Index,Electronic Technology,2026-07-29 23:00:00,0,0,0,0,3,2,0,0,0,0,52108456832.74
US,Dow Jones Composite Index,Energy Minerals,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,1555042951.12
US,Dow Jones Composite Index,Finance,2026-07-29 23:00:00,1,0,0,0,2,1,2,0,0,0,12799671871.11
US,Dow Jones Composite Index,Health Services,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,2211904221.57
US,Dow Jones Composite Index,Health Technology,2026-07-29 23:00:00,0,0,0,0,3,0,0,0,0,0,3769678698.02
US,Dow Jones Composite Index,Process Industries,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,1159077113.68
US,Dow Jones Composite Index,Producer Manufacturing,2026-07-29 23:00:00,0,0,0,0,1,0,1,0,0,0,5530021208.84
US,Dow Jones Composite Index,Retail Trade,2026-07-29 23:00:00,1,0,0,0,2,0,0,0,0,0,14162912986.21
US,Dow Jones Composite Index,Technology Services,2026-07-29 23:00:00,1,1,0,0,2,0,0,0,0,0,32717453063.08
US,Dow Jones Composite Index,Transportation,2026-07-29 23:00:00,2,0,0,0,10,5,1,1,0,0,8140611674.28
US,Dow Jones Composite Index,Utilities,2026-07-29 23:00:00,2,0,0,0,12,1,0,0,0,0,6046492117.94
