Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Russell 2000 Index,Miscellaneous,2026-07-20 23:00:00,3,1,0,1,0,0,0,1,0,0,853983853.33
US,Russell 2000 Index,Non-Energy Minerals,2026-07-20 23:00:00,12,1,0,1,29,3,1,0,2,0,1131291206.28
US,Russell 2000 Index,Process Industries,2026-07-20 23:00:00,15,0,1,1,38,6,1,2,2,0,965732095.06
US,Russell 2000 Index,Producer Manufacturing,2026-07-20 23:00:00,18,4,0,0,74,13,4,3,2,0,3168875248.84
US,Russell 2000 Index,Retail Trade,2026-07-20 23:00:00,20,3,0,1,32,7,2,0,1,0,1740416222.41
US,Russell 2000 Index,Technology Services,2026-07-20 23:00:00,66,9,7,7,77,10,5,2,6,0,7851048754.85
US,Russell 2000 Index,Transportation,2026-07-20 23:00:00,18,4,1,0,14,3,0,1,0,0,832084741.76
US,Russell 2000 Index,Utilities,2026-07-20 23:00:00,4,0,0,0,26,0,0,1,0,0,651573915.23
US,Dow Jones Composite Index,Consumer Non-Durables,2026-07-20 23:00:00,1,0,0,0,2,0,0,0,0,0,2609524719.87
US,Dow Jones Composite Index,Consumer Services,2026-07-20 23:00:00,0,0,0,0,2,0,0,0,0,0,1938923753.92
US,Dow Jones Composite Index,Electronic Technology,2026-07-20 23:00:00,2,0,0,0,3,0,0,0,0,0,39144685046.74
US,Dow Jones Composite Index,Energy Minerals,2026-07-20 23:00:00,1,0,0,0,0,0,0,0,0,0,1472561460.41
US,Dow Jones Composite Index,Finance,2026-07-20 23:00:00,1,0,0,0,5,0,0,0,0,0,8906304503.23
US,Dow Jones Composite Index,Health Services,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,2031136659.9
US,Dow Jones Composite Index,Health Technology,2026-07-20 23:00:00,0,0,0,0,3,0,0,0,0,0,3680219024.74
US,Dow Jones Composite Index,Process Industries,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,479364536.4
US,Dow Jones Composite Index,Producer Manufacturing,2026-07-20 23:00:00,0,0,0,0,2,0,0,0,0,0,3040032200.66
US,Dow Jones Composite Index,Retail Trade,2026-07-20 23:00:00,1,0,0,0,2,0,0,0,0,0,11459187903.98
US,Dow Jones Composite Index,Technology Services,2026-07-20 23:00:00,4,0,0,0,0,0,0,0,0,0,24295375140.65
US,Dow Jones Composite Index,Transportation,2026-07-20 23:00:00,5,0,0,0,13,1,0,0,0,0,7530181459.57
US,Dow Jones Composite Index,Utilities,2026-07-20 23:00:00,3,0,0,0,12,0,0,0,0,0,4900241957.31
