Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Industrial Services,2026-07-14 23:00:00,2,0,0,0,0,0,0,0,0,0,436825975.88
US,Nasdaq 100 Index,Process Industries,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,1125330648.12
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-14 23:00:00,0,2,1,0,1,0,0,0,0,0,10910116486.84
US,Nasdaq 100 Index,Retail Trade,2026-07-14 23:00:00,4,0,0,0,4,0,0,0,0,0,13907130668.17
US,Nasdaq 100 Index,Technology Services,2026-07-14 23:00:00,5,2,2,1,10,4,0,1,0,0,61030503659.65
US,Nasdaq 100 Index,Transportation,2026-07-14 23:00:00,1,0,0,0,2,0,0,0,0,0,1442978231.71
US,Nasdaq 100 Index,Utilities,2026-07-14 23:00:00,0,0,0,0,4,0,0,0,0,0,2057557634.35
US,Nasdaq Composite Index,Commercial Services,2026-07-14 23:00:00,42,6,5,8,62,18,3,19,5,0,3325658166.47
US,Nasdaq Composite Index,Communications,2026-07-14 23:00:00,9,1,0,0,11,3,1,1,0,0,8657563675.81
US,Nasdaq Composite Index,Consumer Durables,2026-07-14 23:00:00,32,4,1,4,28,5,4,4,3,0,12300178442.15
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-14 23:00:00,12,1,1,3,34,12,3,4,1,0,4748855615.33
US,Nasdaq Composite Index,Consumer Services,2026-07-14 23:00:00,33,7,0,0,55,11,7,4,3,0,7061147172.41
US,Nasdaq Composite Index,Distribution Services,2026-07-14 23:00:00,16,6,3,2,16,4,1,2,3,0,1326233296.64
US,Nasdaq Composite Index,Electronic Technology,2026-07-14 23:00:00,88,45,20,21,42,6,6,8,7,0,179733905637.85
US,Nasdaq Composite Index,Energy Minerals,2026-07-14 23:00:00,6,3,0,0,8,3,0,2,0,0,1108894438.09
US,Nasdaq Composite Index,Finance,2026-07-14 23:00:00,253,21,9,16,292,21,10,9,71,3,15312425512.21
US,Nasdaq Composite Index,Health Services,2026-07-14 23:00:00,9,3,1,4,19,9,4,0,1,0,975443229.5
US,Nasdaq Composite Index,Health Technology,2026-07-14 23:00:00,198,59,29,36,273,74,47,39,33,0,25287922196.54
US,Nasdaq Composite Index,Industrial Services,2026-07-14 23:00:00,25,8,2,4,14,5,4,5,1,0,2149184390.04
US,Nasdaq Composite Index,Miscellaneous,2026-07-14 23:00:00,10,3,1,2,4,1,0,1,0,0,423797473.03
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-14 23:00:00,11,16,9,2,9,3,0,0,1,0,993310558.98
US,Nasdaq Composite Index,Process Industries,2026-07-14 23:00:00,17,8,2,5,24,5,2,4,3,0,1885221728.81
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-14 23:00:00,59,18,11,7,38,8,2,3,4,0,14547197310.61
US,Nasdaq Composite Index,Retail Trade,2026-07-14 23:00:00,30,4,2,4,33,4,4,5,2,0,16625059052.73
US,Nasdaq Composite Index,Technology Services,2026-07-14 23:00:00,119,36,15,36,168,54,17,19,9,0,83384334303.71
US,Nasdaq Composite Index,Transportation,2026-07-14 23:00:00,32,5,1,1,23,7,2,5,2,0,6055620512.5
US,Nasdaq Composite Index,Utilities,2026-07-14 23:00:00,8,2,0,1,14,4,0,1,1,0,2889875621.25
US,Russell 2000 Index,Commercial Services,2026-07-14 23:00:00,23,2,2,1,45,8,0,1,5,0,1483368982.8
US,Russell 2000 Index,Communications,2026-07-14 23:00:00,5,0,0,0,4,2,2,0,0,0,233155269.59
US,Russell 2000 Index,Consumer Durables,2026-07-14 23:00:00,31,4,1,1,20,0,1,1,0,0,1746059986.48
US,Russell 2000 Index,Consumer Non-Durables,2026-07-14 23:00:00,7,0,0,0,26,3,4,1,1,0,878797375.6
US,Russell 2000 Index,Consumer Services,2026-07-14 23:00:00,16,3,1,1,49,3,5,1,1,0,1888070828.55
US,Russell 2000 Index,Distribution Services,2026-07-14 23:00:00,10,3,0,0,9,2,0,0,1,0,399463789.78
US,Russell 2000 Index,Electronic Technology,2026-07-14 23:00:00,53,23,10,9,18,5,0,0,4,0,7642562157.63
US,Russell 2000 Index,Energy Minerals,2026-07-14 23:00:00,16,8,2,0,16,1,0,0,2,0,1404886560.79
US,Russell 2000 Index,Finance,2026-07-14 23:00:00,193,13,5,2,244,10,4,1,10,0,8502613076.77
US,Russell 2000 Index,Health Services,2026-07-14 23:00:00,8,3,2,0,20,3,2,2,0,0,1543549853.5
US,Russell 2000 Index,Health Technology,2026-07-14 23:00:00,87,25,10,10,143,48,27,10,9,0,10535884622.66
US,Russell 2000 Index,Industrial Services,2026-07-14 23:00:00,26,10,1,2,15,1,0,1,0,0,2785771543.8
US,Russell 2000 Index,Miscellaneous,2026-07-14 23:00:00,4,1,0,0,1,0,0,0,0,0,363105664.94
US,Russell 2000 Index,Non-Energy Minerals,2026-07-14 23:00:00,20,12,7,2,7,1,0,0,0,0,1065603137.11
US,Russell 2000 Index,Process Industries,2026-07-14 23:00:00,28,6,1,2,21,5,1,1,1,0,1089879083.09
US,Russell 2000 Index,Producer Manufacturing,2026-07-14 23:00:00,65,14,7,1,28,2,0,0,1,0,2989302709.59
US,Russell 2000 Index,Retail Trade,2026-07-14 23:00:00,24,3,2,2,28,3,3,0,1,0,1514331274.53
US,Russell 2000 Index,Technology Services,2026-07-14 23:00:00,53,17,3,6,80,18,6,5,1,0,8204312487.4
US,Russell 2000 Index,Transportation,2026-07-14 23:00:00,19,3,2,0,13,3,0,1,0,0,904943506.16
US,Russell 2000 Index,Utilities,2026-07-14 23:00:00,12,1,0,0,17,1,0,0,0,0,674744083.15
US,Dow Jones Composite Index,Consumer Non-Durables,2026-07-14 23:00:00,0,0,0,0,3,0,0,0,0,0,2825112838.34
US,Dow Jones Composite Index,Consumer Services,2026-07-14 23:00:00,0,0,0,0,2,0,0,0,0,0,1764200502.91
US,Dow Jones Composite Index,Electronic Technology,2026-07-14 23:00:00,2,1,0,0,2,0,0,0,0,0,41594215121.42
US,Dow Jones Composite Index,Energy Minerals,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,1239985259.52
US,Dow Jones Composite Index,Finance,2026-07-14 23:00:00,3,0,0,1,2,0,0,0,0,0,13576892292.59
US,Dow Jones Composite Index,Health Services,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,2183178022.86
US,Dow Jones Composite Index,Health Technology,2026-07-14 23:00:00,0,0,0,0,3,0,0,0,0,0,4087415631.71
US,Dow Jones Composite Index,Process Industries,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,488226555.0
US,Dow Jones Composite Index,Producer Manufacturing,2026-07-14 23:00:00,1,0,0,0,1,0,0,0,0,0,2450453880.36
US,Dow Jones Composite Index,Retail Trade,2026-07-14 23:00:00,2,0,0,0,1,0,0,0,0,0,10057858606.94
US,Dow Jones Composite Index,Technology Services,2026-07-14 23:00:00,1,0,0,0,2,0,0,1,0,0,34152496715.65
US,Dow Jones Composite Index,Transportation,2026-07-14 23:00:00,8,0,0,0,11,0,0,0,0,0,7077836966.9
US,Dow Jones Composite Index,Utilities,2026-07-14 23:00:00,7,0,0,0,8,0,0,0,0,0,5365936976.33
