Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Industrial Services,2026-07-15 23:00:00,1,0,0,0,1,0,0,0,0,0,528765757.05
US,Nasdaq 100 Index,Process Industries,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,786460292.8
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-15 23:00:00,0,0,0,0,2,1,0,1,0,0,11558309863.67
US,Nasdaq 100 Index,Retail Trade,2026-07-15 23:00:00,2,1,0,0,4,1,0,0,0,0,19118737252.36
US,Nasdaq 100 Index,Technology Services,2026-07-15 23:00:00,14,3,0,0,7,1,0,0,0,0,66059665294.56
US,Nasdaq 100 Index,Transportation,2026-07-15 23:00:00,1,0,0,0,2,0,0,0,0,0,1407063636.99
US,Nasdaq 100 Index,Utilities,2026-07-15 23:00:00,1,0,0,0,3,0,0,0,0,0,1952596823.62
US,Nasdaq Composite Index,Commercial Services,2026-07-15 23:00:00,51,16,8,14,39,15,9,12,4,0,9218653151.72
US,Nasdaq Composite Index,Communications,2026-07-15 23:00:00,13,2,0,0,6,4,0,1,0,0,10262125405.94
US,Nasdaq Composite Index,Consumer Durables,2026-07-15 23:00:00,36,10,1,6,19,3,1,5,4,0,14342466367.56
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-15 23:00:00,23,7,2,3,28,5,0,1,2,0,4832230986.8
US,Nasdaq Composite Index,Consumer Services,2026-07-15 23:00:00,51,16,0,6,35,4,3,4,1,0,7632680356.19
US,Nasdaq Composite Index,Distribution Services,2026-07-15 23:00:00,16,3,4,0,14,4,3,5,4,0,1109456018.75
US,Nasdaq Composite Index,Electronic Technology,2026-07-15 23:00:00,51,14,6,6,91,27,20,24,4,0,231645854304.5
US,Nasdaq Composite Index,Energy Minerals,2026-07-15 23:00:00,7,0,1,1,9,4,1,0,0,0,978226913.67
US,Nasdaq Composite Index,Finance,2026-07-15 23:00:00,377,27,10,13,176,17,9,9,69,1,17858243626.71
US,Nasdaq Composite Index,Health Services,2026-07-15 23:00:00,18,5,5,3,13,2,1,2,1,0,1253417110.41
US,Nasdaq Composite Index,Health Technology,2026-07-15 23:00:00,288,90,38,46,201,60,12,27,25,0,22397244250.03
US,Nasdaq Composite Index,Industrial Services,2026-07-15 23:00:00,15,7,5,4,20,7,5,3,1,0,2372127838.97
US,Nasdaq Composite Index,Miscellaneous,2026-07-15 23:00:00,11,2,0,1,4,0,2,2,0,0,619132903.52
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-15 23:00:00,12,1,1,0,20,10,6,1,0,0,873237556.9
US,Nasdaq Composite Index,Process Industries,2026-07-15 23:00:00,23,8,5,5,17,3,1,5,3,0,1555112016.99
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-15 23:00:00,57,9,8,9,51,4,2,8,2,0,16190352897.93
US,Nasdaq Composite Index,Retail Trade,2026-07-15 23:00:00,34,10,2,4,23,8,2,4,1,0,21895827939.44
US,Nasdaq Composite Index,Technology Services,2026-07-15 23:00:00,165,41,18,17,137,38,29,19,8,0,86174653678.91
US,Nasdaq Composite Index,Transportation,2026-07-15 23:00:00,21,10,2,4,28,8,0,5,0,0,7301399532.74
US,Nasdaq Composite Index,Utilities,2026-07-15 23:00:00,11,1,1,0,14,3,1,0,0,0,2808146696.57
US,Russell 2000 Index,Commercial Services,2026-07-15 23:00:00,36,8,4,2,24,3,6,3,1,0,1813559923.5
US,Russell 2000 Index,Communications,2026-07-15 23:00:00,6,2,0,0,4,0,1,0,0,0,193732850.29
US,Russell 2000 Index,Consumer Durables,2026-07-15 23:00:00,34,10,2,1,8,0,1,2,1,0,1554116566.72
US,Russell 2000 Index,Consumer Non-Durables,2026-07-15 23:00:00,17,9,1,1,12,2,0,0,0,0,972652465.32
US,Russell 2000 Index,Consumer Services,2026-07-15 23:00:00,28,10,4,3,20,6,3,5,1,0,2423881080.4
US,Russell 2000 Index,Distribution Services,2026-07-15 23:00:00,7,1,3,0,10,1,0,0,3,0,419404983.16
US,Russell 2000 Index,Electronic Technology,2026-07-15 23:00:00,25,6,2,3,52,13,13,8,0,0,9130985580.85
US,Russell 2000 Index,Energy Minerals,2026-07-15 23:00:00,13,1,0,0,24,4,3,1,0,0,1456003404.93
US,Russell 2000 Index,Finance,2026-07-15 23:00:00,334,21,4,4,93,11,5,4,6,0,9104609098.75
US,Russell 2000 Index,Health Services,2026-07-15 23:00:00,16,4,4,1,12,1,0,1,1,0,2088181112.41
US,Russell 2000 Index,Health Technology,2026-07-15 23:00:00,159,51,18,14,96,13,4,4,9,0,10013427575.8
US,Russell 2000 Index,Industrial Services,2026-07-15 23:00:00,16,3,2,2,28,3,1,0,0,0,2411060164.82
US,Russell 2000 Index,Miscellaneous,2026-07-15 23:00:00,3,2,0,0,1,0,0,0,0,0,521986791.5
US,Russell 2000 Index,Non-Energy Minerals,2026-07-15 23:00:00,15,1,0,1,22,6,2,1,1,0,1175406274.29
US,Russell 2000 Index,Process Industries,2026-07-15 23:00:00,32,8,2,3,18,1,0,1,1,0,1076305023.34
US,Russell 2000 Index,Producer Manufacturing,2026-07-15 23:00:00,55,11,3,1,40,4,1,3,0,0,3410942593.55
US,Russell 2000 Index,Retail Trade,2026-07-15 23:00:00,28,17,4,3,9,2,3,0,0,0,2150883675.34
US,Russell 2000 Index,Technology Services,2026-07-15 23:00:00,70,20,11,2,52,11,14,6,3,0,7660904194.4
US,Russell 2000 Index,Transportation,2026-07-15 23:00:00,19,4,1,0,14,1,0,2,0,0,935806516.14
US,Russell 2000 Index,Utilities,2026-07-15 23:00:00,11,0,0,0,19,1,0,0,0,0,684745012.25
US,Dow Jones Composite Index,Consumer Non-Durables,2026-07-15 23:00:00,1,0,0,0,2,0,0,0,0,0,3045418221.65
US,Dow Jones Composite Index,Consumer Services,2026-07-15 23:00:00,1,0,0,0,1,0,0,0,0,0,2595452304.55
US,Dow Jones Composite Index,Electronic Technology,2026-07-15 23:00:00,3,1,0,0,0,1,0,0,0,0,50370802657.93
US,Dow Jones Composite Index,Energy Minerals,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,1210224168.0
US,Dow Jones Composite Index,Finance,2026-07-15 23:00:00,4,0,0,0,2,0,0,0,0,0,11576308271.36
US,Dow Jones Composite Index,Health Services,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,2829127399.76
US,Dow Jones Composite Index,Health Technology,2026-07-15 23:00:00,2,0,0,0,1,0,0,0,0,0,4382508746.93
US,Dow Jones Composite Index,Process Industries,2026-07-15 23:00:00,1,0,0,0,0,0,0,0,0,0,832121282.58
US,Dow Jones Composite Index,Producer Manufacturing,2026-07-15 23:00:00,1,0,0,0,1,0,0,0,0,0,2998779039.7
US,Dow Jones Composite Index,Retail Trade,2026-07-15 23:00:00,1,1,0,0,1,0,0,0,0,0,14727004327.39
US,Dow Jones Composite Index,Technology Services,2026-07-15 23:00:00,1,1,0,0,2,0,0,0,0,0,33279349809.93
US,Dow Jones Composite Index,Transportation,2026-07-15 23:00:00,6,1,0,0,12,0,0,0,0,0,6845998744.68
US,Dow Jones Composite Index,Utilities,2026-07-15 23:00:00,2,0,0,0,13,0,0,0,0,0,5787876299.44
