Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Energy Minerals,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,400702292.46
US,Nasdaq 100 Index,Health Technology,2026-08-25 22:00:00,4,0,0,0,5,0,0,0,0,0,4230566475.78
US,Nasdaq 100 Index,Industrial Services,2026-08-25 22:00:00,1,0,0,0,1,0,0,0,0,0,353139536.64
US,Nasdaq 100 Index,Process Industries,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,870005707.2
US,Nasdaq 100 Index,Producer Manufacturing,2026-08-25 22:00:00,2,0,1,0,2,0,0,0,0,0,7608169433.96
US,Nasdaq 100 Index,Retail Trade,2026-08-25 22:00:00,3,0,0,0,5,0,0,0,0,0,13508912071.21
US,Nasdaq 100 Index,Technology Services,2026-08-25 22:00:00,5,3,2,0,11,3,0,0,0,0,51212486375.36
US,Nasdaq 100 Index,Transportation,2026-08-25 22:00:00,2,0,0,0,1,0,0,0,0,0,1532743696.28
US,Nasdaq 100 Index,Utilities,2026-08-25 22:00:00,2,0,0,0,2,0,0,0,0,0,1631759242.38
US,Nasdaq Composite Index,Commercial Services,2026-08-25 22:00:00,67,14,7,8,44,11,3,7,7,0,4383618324.46
US,Nasdaq Composite Index,Communications,2026-08-25 22:00:00,14,1,1,0,9,0,0,0,0,0,9050784740.01
US,Nasdaq Composite Index,Consumer Durables,2026-08-25 22:00:00,37,6,1,5,23,7,1,3,2,0,11401810292.96
US,Nasdaq Composite Index,Consumer Non-Durables,2026-08-25 22:00:00,20,5,1,1,34,3,2,3,2,0,4913481363.99
US,Nasdaq Composite Index,Consumer Services,2026-08-25 22:00:00,50,9,3,3,38,5,2,4,4,0,7977912823.61
US,Nasdaq Composite Index,Distribution Services,2026-08-25 22:00:00,11,6,2,3,20,6,1,3,3,0,795014881.14
US,Nasdaq Composite Index,Electronic Technology,2026-08-25 22:00:00,110,37,11,12,51,9,5,3,5,0,126495834515.78
US,Nasdaq Composite Index,Energy Minerals,2026-08-25 22:00:00,5,3,2,1,8,4,0,0,1,0,1096273103.27
US,Nasdaq Composite Index,Finance,2026-08-25 22:00:00,260,18,12,20,308,17,7,10,70,0,15762486845.94
US,Nasdaq Composite Index,Health Services,2026-08-25 22:00:00,24,4,0,3,11,1,3,2,1,0,918375284.53
US,Nasdaq Composite Index,Health Technology,2026-08-25 22:00:00,336,110,55,88,131,27,15,15,18,0,28505739915.26
US,Nasdaq Composite Index,Industrial Services,2026-08-25 22:00:00,21,6,2,4,21,4,3,4,2,0,1624123801.69
US,Nasdaq Composite Index,Miscellaneous,2026-08-25 22:00:00,3,0,0,2,6,0,0,0,0,0,622435884.07
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-25 22:00:00,21,10,1,7,10,1,2,2,0,0,1275242953.44
US,Nasdaq Composite Index,Process Industries,2026-08-25 22:00:00,25,4,5,4,19,4,2,2,5,0,1434492262.91
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-25 22:00:00,64,15,8,7,33,12,2,6,4,0,10809324461.74
US,Nasdaq Composite Index,Retail Trade,2026-08-25 22:00:00,18,9,3,3,36,10,4,3,2,0,16417882244.99
US,Nasdaq Composite Index,Technology Services,2026-08-25 22:00:00,136,45,26,31,162,33,14,14,12,0,71564882789.8
US,Nasdaq Composite Index,Transportation,2026-08-25 22:00:00,26,9,2,2,24,6,2,4,4,0,4516215309.81
US,Nasdaq Composite Index,Utilities,2026-08-25 22:00:00,11,2,1,0,14,1,0,1,0,0,2195381925.45
US,Russell 2000 Index,Commercial Services,2026-08-25 22:00:00,40,6,2,2,29,1,1,0,3,0,1397017079.45
US,Russell 2000 Index,Communications,2026-08-25 22:00:00,6,2,1,1,3,1,0,0,0,0,211508995.63
US,Russell 2000 Index,Consumer Durables,2026-08-25 22:00:00,26,4,0,2,19,5,0,0,0,0,1060644293.54
US,Russell 2000 Index,Consumer Non-Durables,2026-08-25 22:00:00,17,0,0,0,16,6,1,1,0,0,805356288.02
US,Russell 2000 Index,Consumer Services,2026-08-25 22:00:00,33,3,0,2,35,4,2,0,1,0,1970920712.73
US,Russell 2000 Index,Distribution Services,2026-08-25 22:00:00,9,4,0,0,10,0,0,0,2,0,338432068.02
US,Russell 2000 Index,Electronic Technology,2026-08-25 22:00:00,62,15,4,4,27,3,2,1,2,0,5541105901.27
US,Russell 2000 Index,Energy Minerals,2026-08-25 22:00:00,8,3,0,1,26,6,1,0,1,0,1306770336.28
US,Russell 2000 Index,Finance,2026-08-25 22:00:00,154,9,2,5,296,2,1,0,8,0,7131729267.34
US,Russell 2000 Index,Health Services,2026-08-25 22:00:00,20,4,0,1,12,1,0,0,0,0,1386449970.97
US,Russell 2000 Index,Health Technology,2026-08-25 22:00:00,166,56,29,44,56,1,2,0,6,0,9033419904.55
US,Russell 2000 Index,Industrial Services,2026-08-25 22:00:00,20,4,2,1,23,3,0,0,2,0,1934220841.44
US,Russell 2000 Index,Non-Energy Minerals,2026-08-25 22:00:00,21,8,3,7,9,0,0,0,0,0,1455947222.36
US,Russell 2000 Index,Process Industries,2026-08-25 22:00:00,26,3,0,2,30,2,0,0,2,0,740376866.76
US,Russell 2000 Index,Producer Manufacturing,2026-08-25 22:00:00,60,12,3,3,31,5,0,0,2,0,2967617174.92
US,Russell 2000 Index,Retail Trade,2026-08-25 22:00:00,19,0,1,1,32,7,3,1,0,0,1990341393.84
US,Russell 2000 Index,Technology Services,2026-08-25 22:00:00,64,18,7,7,75,9,2,0,2,0,6693128051.06
US,Russell 2000 Index,Transportation,2026-08-25 22:00:00,20,3,0,0,19,0,0,0,0,0,757697016.86
US,Russell 2000 Index,Utilities,2026-08-25 22:00:00,16,0,0,0,14,0,0,0,1,0,632335903.37
US,Dow Jones Composite Index,Consumer Non-Durables,2026-08-25 22:00:00,0,0,0,0,2,1,0,0,0,0,4057777094.72
US,Dow Jones Composite Index,Consumer Services,2026-08-25 22:00:00,1,0,0,0,1,0,0,0,0,0,1606716943.2
US,Dow Jones Composite Index,Electronic Technology,2026-08-25 22:00:00,3,0,0,0,1,0,0,0,0,0,36305602844.67
US,Dow Jones Composite Index,Energy Minerals,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,1632380496.66
US,Dow Jones Composite Index,Finance,2026-08-25 22:00:00,3,0,0,0,3,0,0,0,0,0,7908525368.6
US,Dow Jones Composite Index,Health Services,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,1053083273.55
US,Dow Jones Composite Index,Health Technology,2026-08-25 22:00:00,1,1,0,0,1,0,0,0,0,0,4398280944.76
US,Dow Jones Composite Index,Process Industries,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,445612244.35
US,Dow Jones Composite Index,Producer Manufacturing,2026-08-25 22:00:00,3,0,0,0,0,0,0,0,0,0,2246857001.04
US,Dow Jones Composite Index,Retail Trade,2026-08-25 22:00:00,1,0,0,0,2,0,0,0,0,0,10357602514.54
US,Dow Jones Composite Index,Technology Services,2026-08-25 22:00:00,2,0,0,0,2,0,0,0,0,0,19527963515.42
US,Dow Jones Composite Index,Transportation,2026-08-25 22:00:00,10,2,0,0,7,0,0,0,0,0,5811668720.69
US,Dow Jones Composite Index,Utilities,2026-08-25 22:00:00,6,0,0,0,9,0,0,0,0,0,4354109524.3
