Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq Composite Index,Miscellaneous,2026-08-11 23:00:00,10,0,1,1,7,0,1,0,0,0,167584156.44
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-11 23:00:00,21,1,4,2,19,2,1,1,1,0,1168389485.99
US,Nasdaq Composite Index,Process Industries,2026-08-11 23:00:00,19,9,5,8,22,2,2,3,0,0,1359676849.38
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-11 23:00:00,64,25,7,10,29,7,1,5,2,0,14793041111.15
US,Nasdaq Composite Index,Retail Trade,2026-08-11 23:00:00,30,7,1,4,32,6,4,2,1,0,18589668459.63
US,Nasdaq Composite Index,Technology Services,2026-08-11 23:00:00,124,43,16,28,176,30,17,28,10,0,85340678552.92
US,Nasdaq Composite Index,Transportation,2026-08-11 23:00:00,26,4,2,5,27,2,2,6,4,0,4874560603.76
US,Nasdaq Composite Index,Utilities,2026-08-11 23:00:00,16,2,2,2,6,2,0,0,0,0,2648583881.37
US,Russell 2000 Index,Commercial Services,2026-08-11 23:00:00,25,9,2,3,28,11,2,2,2,0,1710442688.27
US,Russell 2000 Index,Communications,2026-08-11 23:00:00,6,0,2,0,3,1,0,1,0,0,225531869.98
US,Russell 2000 Index,Consumer Durables,2026-08-11 23:00:00,39,3,0,0,11,2,0,1,1,0,1115576290.47
US,Russell 2000 Index,Consumer Non-Durables,2026-08-11 23:00:00,20,0,0,0,14,2,1,3,1,0,963213336.41
US,Russell 2000 Index,Consumer Services,2026-08-11 23:00:00,32,3,0,1,30,9,2,2,1,0,2856825901.52
US,Russell 2000 Index,Distribution Services,2026-08-11 23:00:00,10,2,0,0,10,1,0,0,2,0,398555827.63
US,Russell 2000 Index,Electronic Technology,2026-08-11 23:00:00,63,20,5,8,14,9,0,1,1,0,7787870483.95
US,Russell 2000 Index,Energy Minerals,2026-08-11 23:00:00,24,4,3,1,9,1,1,1,1,0,1676155830.4
US,Russell 2000 Index,Finance,2026-08-11 23:00:00,316,17,5,4,114,7,3,3,6,0,8006099624.93
US,Russell 2000 Index,Health Services,2026-08-11 23:00:00,5,1,0,1,12,8,4,6,2,0,2312700247.88
US,Russell 2000 Index,Health Technology,2026-08-11 23:00:00,144,28,15,22,111,22,6,8,4,0,9270014906.83
US,Russell 2000 Index,Industrial Services,2026-08-11 23:00:00,22,6,5,3,17,0,0,2,0,0,2799474720.07
US,Russell 2000 Index,Miscellaneous,2026-08-11 23:00:00,2,0,0,0,2,0,1,0,0,0,106472448.62
US,Russell 2000 Index,Non-Energy Minerals,2026-08-11 23:00:00,24,2,1,1,17,0,1,1,2,0,1179777953.16
US,Russell 2000 Index,Process Industries,2026-08-11 23:00:00,25,6,3,3,23,2,1,1,1,0,951233268.67
US,Russell 2000 Index,Producer Manufacturing,2026-08-11 23:00:00,48,19,4,4,33,6,1,0,1,0,3294479555.14
US,Russell 2000 Index,Retail Trade,2026-08-11 23:00:00,20,3,0,1,28,7,5,0,1,0,1874710862.85
US,Russell 2000 Index,Technology Services,2026-08-11 23:00:00,45,15,8,9,73,16,9,6,3,0,10092483674.22
US,Russell 2000 Index,Transportation,2026-08-11 23:00:00,14,2,0,1,19,3,0,2,0,0,1025479579.47
US,Russell 2000 Index,Utilities,2026-08-11 23:00:00,21,2,2,0,6,0,0,0,0,0,734037653.79
US,Dow Jones Composite Index,Consumer Non-Durables,2026-08-11 23:00:00,0,0,0,0,3,0,0,0,0,0,3590809691.1
US,Dow Jones Composite Index,Consumer Services,2026-08-11 23:00:00,2,0,0,0,0,0,0,0,0,0,1532498184.54
US,Dow Jones Composite Index,Electronic Technology,2026-08-11 23:00:00,1,0,0,0,3,0,1,0,0,0,37267634517.9
US,Dow Jones Composite Index,Energy Minerals,2026-08-11 23:00:00,1,0,0,0,0,0,0,0,0,0,1189286797.16
US,Dow Jones Composite Index,Finance,2026-08-11 23:00:00,4,0,0,0,2,0,0,0,0,0,6378934768.27
US,Dow Jones Composite Index,Health Services,2026-08-11 23:00:00,0,0,0,0,1,0,0,0,0,0,1365634938.43
US,Dow Jones Composite Index,Health Technology,2026-08-11 23:00:00,0,0,0,0,3,0,0,0,0,0,3212560073.7
US,Dow Jones Composite Index,Process Industries,2026-08-11 23:00:00,1,0,0,0,0,0,0,0,0,0,412816433.68
US,Dow Jones Composite Index,Producer Manufacturing,2026-08-11 23:00:00,2,0,0,0,0,0,0,0,0,0,2259762823.57
US,Dow Jones Composite Index,Retail Trade,2026-08-11 23:00:00,2,0,0,0,1,0,0,0,0,0,11505049854.08
US,Dow Jones Composite Index,Technology Services,2026-08-11 23:00:00,1,0,0,0,2,1,0,0,0,0,24850793745.37
US,Dow Jones Composite Index,Transportation,2026-08-11 23:00:00,8,0,0,0,11,0,0,0,0,0,6161242983.7
US,Dow Jones Composite Index,Utilities,2026-08-11 23:00:00,14,1,0,0,0,0,0,0,0,0,4819165357.63
