Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Process Industries,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,1149375970.75
US,Nasdaq 100 Index,Producer Manufacturing,2026-08-18 22:00:00,0,0,0,0,2,2,0,1,0,0,13989759038.48
US,Nasdaq 100 Index,Retail Trade,2026-08-18 22:00:00,5,0,0,0,3,0,0,0,0,0,15750080578.7
US,Nasdaq 100 Index,Technology Services,2026-08-18 22:00:00,10,2,0,0,8,1,1,2,0,0,65089182919.09
US,Nasdaq 100 Index,Transportation,2026-08-18 22:00:00,1,0,0,0,2,0,0,0,0,0,2070814843.14
US,Nasdaq 100 Index,Utilities,2026-08-18 22:00:00,0,0,0,0,3,1,0,0,0,0,2138905909.64
US,Nasdaq Composite Index,Commercial Services,2026-08-18 22:00:00,44,9,10,11,48,21,5,19,2,0,3724168169.9
US,Nasdaq Composite Index,Communications,2026-08-18 22:00:00,5,2,0,1,14,1,3,1,0,0,14324479641.62
US,Nasdaq Composite Index,Consumer Durables,2026-08-18 22:00:00,20,4,4,3,34,10,5,4,2,0,10996533893.04
US,Nasdaq Composite Index,Consumer Non-Durables,2026-08-18 22:00:00,27,1,0,2,27,4,3,6,0,0,5087826874.44
US,Nasdaq Composite Index,Consumer Services,2026-08-18 22:00:00,38,1,1,2,53,14,3,3,3,0,7922989976.73
US,Nasdaq Composite Index,Distribution Services,2026-08-18 22:00:00,14,4,2,2,18,8,1,6,0,0,812102579.99
US,Nasdaq Composite Index,Electronic Technology,2026-08-18 22:00:00,23,4,1,5,57,41,45,63,3,0,198456302427.8
US,Nasdaq Composite Index,Energy Minerals,2026-08-18 22:00:00,10,0,1,0,7,2,1,2,0,0,1217159309.52
US,Nasdaq Composite Index,Finance,2026-08-18 22:00:00,257,14,6,14,290,33,8,12,82,2,13978698802.58
US,Nasdaq Composite Index,Health Services,2026-08-18 22:00:00,14,1,1,1,20,4,4,3,1,0,843104595.88
US,Nasdaq Composite Index,Health Technology,2026-08-18 22:00:00,246,71,39,41,246,67,29,36,20,0,21522785900.6
US,Nasdaq Composite Index,Industrial Services,2026-08-18 22:00:00,9,4,0,3,20,12,11,6,1,0,1969071532.02
US,Nasdaq Composite Index,Miscellaneous,2026-08-18 22:00:00,6,0,0,1,6,4,1,2,0,0,191057172.88
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-18 22:00:00,5,2,0,1,18,15,8,4,0,0,1115632315.18
US,Nasdaq Composite Index,Process Industries,2026-08-18 22:00:00,16,2,2,2,27,8,4,6,3,0,1708814496.87
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-18 22:00:00,21,1,2,5,55,24,26,15,2,0,18512017131.86
US,Nasdaq Composite Index,Retail Trade,2026-08-18 22:00:00,31,3,0,2,34,9,1,6,3,0,18691402794.31
US,Nasdaq Composite Index,Technology Services,2026-08-18 22:00:00,139,38,11,16,128,42,33,50,15,0,92349693515.96
US,Nasdaq Composite Index,Transportation,2026-08-18 22:00:00,15,2,2,5,31,14,7,1,1,0,5190202685.49
US,Nasdaq Composite Index,Utilities,2026-08-18 22:00:00,10,0,0,0,12,4,0,3,1,0,3345672384.34
US,Russell 2000 Index,Commercial Services,2026-08-18 22:00:00,26,10,3,2,27,7,1,6,2,0,1541778956.91
US,Russell 2000 Index,Communications,2026-08-18 22:00:00,3,0,0,0,7,1,3,0,0,0,199585524.19
US,Russell 2000 Index,Consumer Durables,2026-08-18 22:00:00,12,1,2,2,29,7,2,1,1,0,1002048986.98
US,Russell 2000 Index,Consumer Non-Durables,2026-08-18 22:00:00,22,0,0,0,15,2,0,1,1,0,761720478.49
US,Russell 2000 Index,Consumer Services,2026-08-18 22:00:00,24,0,1,1,39,9,4,1,1,0,2189337177.26
US,Russell 2000 Index,Distribution Services,2026-08-18 22:00:00,8,1,0,0,11,4,0,1,0,0,397431777.04
US,Russell 2000 Index,Electronic Technology,2026-08-18 22:00:00,10,3,0,2,31,20,25,29,0,0,8509324943.26
US,Russell 2000 Index,Energy Minerals,2026-08-18 22:00:00,23,0,2,0,15,2,1,1,1,0,1571204875.03
US,Russell 2000 Index,Finance,2026-08-18 22:00:00,166,5,2,1,273,14,2,1,10,0,7117466599.97
US,Russell 2000 Index,Health Services,2026-08-18 22:00:00,12,1,0,0,20,2,1,1,1,0,1270250491.92
US,Russell 2000 Index,Health Technology,2026-08-18 22:00:00,135,34,15,17,118,19,11,4,7,0,9307263608.63
US,Russell 2000 Index,Industrial Services,2026-08-18 22:00:00,8,1,0,1,25,11,6,2,0,0,2300040642.16
US,Russell 2000 Index,Miscellaneous,2026-08-18 22:00:00,1,0,0,0,1,3,0,0,0,0,100555295.15
US,Russell 2000 Index,Non-Energy Minerals,2026-08-18 22:00:00,5,0,0,0,19,15,7,3,0,0,1112813767.9
US,Russell 2000 Index,Process Industries,2026-08-18 22:00:00,16,1,0,0,31,9,6,1,1,0,924150817.49
US,Russell 2000 Index,Producer Manufacturing,2026-08-18 22:00:00,11,0,0,0,50,29,19,7,0,0,3258523286.07
US,Russell 2000 Index,Retail Trade,2026-08-18 22:00:00,22,1,0,1,29,8,0,0,3,0,1645041760.1
US,Russell 2000 Index,Technology Services,2026-08-18 22:00:00,68,25,1,4,54,11,9,10,2,0,8633458642.91
US,Russell 2000 Index,Transportation,2026-08-18 22:00:00,11,0,0,0,21,8,1,0,0,0,792582449.2
US,Russell 2000 Index,Utilities,2026-08-18 22:00:00,16,1,0,0,11,2,1,0,0,0,763375391.85
US,Dow Jones Composite Index,Consumer Non-Durables,2026-08-18 22:00:00,3,0,0,0,0,0,0,0,0,0,4506481390.83
US,Dow Jones Composite Index,Consumer Services,2026-08-18 22:00:00,2,0,0,0,0,0,0,0,0,0,1463106760.51
US,Dow Jones Composite Index,Electronic Technology,2026-08-18 22:00:00,1,0,0,0,3,0,0,0,0,0,42441227731.22
US,Dow Jones Composite Index,Energy Minerals,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,1583369073.54
US,Dow Jones Composite Index,Finance,2026-08-18 22:00:00,4,0,0,0,2,0,0,0,0,0,8178195354.48
US,Dow Jones Composite Index,Health Services,2026-08-18 22:00:00,0,0,0,0,1,0,0,0,0,0,1419607904.58
US,Dow Jones Composite Index,Health Technology,2026-08-18 22:00:00,1,1,0,0,1,0,0,0,0,0,4616412916.6
US,Dow Jones Composite Index,Process Industries,2026-08-18 22:00:00,0,0,0,0,1,0,0,0,0,0,420446327.64
US,Dow Jones Composite Index,Producer Manufacturing,2026-08-18 22:00:00,1,0,0,0,1,1,0,0,0,0,3238295704.31
US,Dow Jones Composite Index,Retail Trade,2026-08-18 22:00:00,1,0,0,0,2,0,0,0,0,0,13199231367.22
US,Dow Jones Composite Index,Technology Services,2026-08-18 22:00:00,4,0,0,0,0,0,0,0,0,0,22056835820.58
US,Dow Jones Composite Index,Transportation,2026-08-18 22:00:00,0,0,0,0,15,4,0,0,0,0,5364362307.76
US,Dow Jones Composite Index,Utilities,2026-08-18 22:00:00,5,1,0,0,7,1,0,0,1,0,5662918768.71
