Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Russell 2000 Index,Industrial Services,2026-09-22 00:00:00,14,3,0,1,29,7,1,0,0,0,2617327859.84
US,Russell 2000 Index,Non-Energy Minerals,2026-09-22 00:00:00,22,5,4,4,9,3,1,0,0,0,1634242172.67
US,Russell 2000 Index,Process Industries,2026-09-22 00:00:00,35,4,0,1,21,1,2,0,0,0,888754594.77
US,Russell 2000 Index,Producer Manufacturing,2026-09-22 00:00:00,55,7,7,4,38,1,1,1,2,0,3055108446.77
US,Russell 2000 Index,Retail Trade,2026-09-22 00:00:00,28,10,4,1,17,3,0,0,1,0,1817435882.82
US,Russell 2000 Index,Technology Services,2026-09-22 00:00:00,84,26,14,11,41,3,0,0,7,0,9083055922.54
US,Russell 2000 Index,Transportation,2026-09-22 00:00:00,11,3,1,0,19,6,1,0,1,0,1032303577.2
US,Russell 2000 Index,Utilities,2026-09-22 00:00:00,10,0,1,0,20,0,1,0,0,0,871824342.84
US,Dow Jones Composite Index,Consumer Non-Durables,2026-09-22 00:00:00,1,0,0,0,2,0,0,0,0,0,3948636368.34
US,Dow Jones Composite Index,Consumer Services,2026-09-22 00:00:00,1,0,0,0,1,0,0,0,0,0,2313209350.88
US,Dow Jones Composite Index,Electronic Technology,2026-09-22 00:00:00,4,0,0,0,0,0,0,0,0,0,40513043990.58
US,Dow Jones Composite Index,Energy Minerals,2026-09-22 00:00:00,0,0,0,0,1,0,0,0,0,0,1725013208.16
US,Dow Jones Composite Index,Finance,2026-09-22 00:00:00,4,0,0,0,2,0,0,0,0,0,7927778094.68
US,Dow Jones Composite Index,Health Services,2026-09-22 00:00:00,1,0,0,0,0,0,0,0,0,0,2156714089.52
US,Dow Jones Composite Index,Health Technology,2026-09-22 00:00:00,2,0,0,0,1,0,0,0,0,0,3540711890.32
US,Dow Jones Composite Index,Process Industries,2026-09-22 00:00:00,1,0,0,0,0,0,0,0,0,0,485712438.53
US,Dow Jones Composite Index,Producer Manufacturing,2026-09-22 00:00:00,2,0,0,0,1,0,0,0,0,0,2628702969.35
US,Dow Jones Composite Index,Retail Trade,2026-09-22 00:00:00,2,0,0,0,1,0,0,0,0,0,15299004883.48
US,Dow Jones Composite Index,Technology Services,2026-09-22 00:00:00,3,0,0,0,1,0,0,0,0,0,29238538560.46
US,Dow Jones Composite Index,Transportation,2026-09-22 00:00:00,7,2,1,0,7,2,0,0,0,0,8701219161.98
US,Dow Jones Composite Index,Utilities,2026-09-22 00:00:00,2,0,0,0,13,0,0,0,0,0,5731084426.53
