Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,Nasdaq 100 Index,Health Technology,2026-07-23 23:00:00,6,0,0,0,3,0,0,0,0,0,5953414633.48
US,Nasdaq 100 Index,Industrial Services,2026-07-23 23:00:00,0,0,0,0,2,0,0,0,0,0,654260061.4
US,Nasdaq 100 Index,Process Industries,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,915528330.32
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-23 23:00:00,3,0,0,0,1,0,0,0,0,0,10280833784.94
US,Nasdaq 100 Index,Retail Trade,2026-07-23 23:00:00,1,0,0,0,6,1,0,0,0,0,17373062573.03
US,Nasdaq 100 Index,Technology Services,2026-07-23 23:00:00,4,0,1,0,15,3,1,1,0,0,69171282844.71
US,Nasdaq 100 Index,Transportation,2026-07-23 23:00:00,0,0,1,0,1,1,0,0,0,0,2583367944.52
US,Nasdaq 100 Index,Utilities,2026-07-23 23:00:00,4,0,0,0,0,0,0,0,0,0,1967164730.19
US,Nasdaq Composite Index,Commercial Services,2026-07-23 23:00:00,29,2,2,7,54,27,20,17,8,1,4916011210.41
US,Nasdaq Composite Index,Communications,2026-07-23 23:00:00,5,1,0,0,16,3,0,1,0,0,12463072480.36
US,Nasdaq Composite Index,Consumer Durables,2026-07-23 23:00:00,16,0,1,1,29,17,7,11,4,0,38288871988.47
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-23 23:00:00,7,1,1,4,37,10,6,3,1,0,4910212730.75
US,Nasdaq Composite Index,Consumer Services,2026-07-23 23:00:00,26,2,0,1,55,18,9,8,2,0,8105445244.5
US,Nasdaq Composite Index,Distribution Services,2026-07-23 23:00:00,13,2,2,5,18,4,3,5,1,0,1429988837.1
US,Nasdaq Composite Index,Electronic Technology,2026-07-23 23:00:00,65,11,8,10,99,25,12,11,2,0,185444411038.8
US,Nasdaq Composite Index,Energy Minerals,2026-07-23 23:00:00,6,2,0,2,8,1,0,2,2,0,1649092231.9
US,Nasdaq Composite Index,Finance,2026-07-23 23:00:00,218,17,3,6,298,45,16,20,80,1,18130520269.02
US,Nasdaq Composite Index,Health Services,2026-07-23 23:00:00,15,3,0,0,17,9,2,2,2,0,913160565.72
US,Nasdaq Composite Index,Health Technology,2026-07-23 23:00:00,202,44,19,25,317,86,40,33,21,0,22473013822.2
US,Nasdaq Composite Index,Industrial Services,2026-07-23 23:00:00,21,1,0,2,22,9,3,8,1,0,2194405971.08
US,Nasdaq Composite Index,Miscellaneous,2026-07-23 23:00:00,4,0,0,2,10,2,1,2,0,0,176224375.91
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-23 23:00:00,5,3,0,1,26,7,6,2,1,0,977624163.22
US,Nasdaq Composite Index,Process Industries,2026-07-23 23:00:00,14,4,0,3,31,10,3,5,0,0,1584698265.36
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-23 23:00:00,34,2,4,5,61,18,13,11,3,0,14102120012.47
US,Nasdaq Composite Index,Retail Trade,2026-07-23 23:00:00,16,4,1,2,32,17,6,8,2,0,21066904606.82
US,Nasdaq Composite Index,Technology Services,2026-07-23 23:00:00,68,15,12,22,189,70,48,39,10,0,90658167279.94
US,Nasdaq Composite Index,Transportation,2026-07-23 23:00:00,19,5,4,7,20,14,3,6,0,0,7187698458.99
US,Nasdaq Composite Index,Utilities,2026-07-23 23:00:00,14,0,0,0,10,1,3,1,1,0,2606718124.36
US,Russell 2000 Index,Commercial Services,2026-07-23 23:00:00,16,3,2,1,39,13,4,4,3,0,1490604878.69
US,Russell 2000 Index,Communications,2026-07-23 23:00:00,3,0,0,0,8,2,0,0,0,0,201453496.07
US,Russell 2000 Index,Consumer Durables,2026-07-23 23:00:00,8,0,0,2,29,15,3,1,1,0,2063368412.55
US,Russell 2000 Index,Consumer Non-Durables,2026-07-23 23:00:00,6,1,0,1,18,7,8,1,0,0,1374942651.88
US,Russell 2000 Index,Consumer Services,2026-07-23 23:00:00,22,1,0,0,31,18,4,2,2,0,2227861780.24
US,Russell 2000 Index,Distribution Services,2026-07-23 23:00:00,6,0,0,1,14,3,1,0,0,0,380375766.31
US,Russell 2000 Index,Electronic Technology,2026-07-23 23:00:00,38,4,3,4,50,14,6,3,0,0,7329647914.99
US,Russell 2000 Index,Energy Minerals,2026-07-23 23:00:00,15,4,1,0,21,2,0,1,1,0,2038180414.58
US,Russell 2000 Index,Finance,2026-07-23 23:00:00,146,10,4,1,266,39,8,5,2,0,10489749875.25
US,Russell 2000 Index,Health Services,2026-07-23 23:00:00,14,2,0,0,16,5,0,2,1,0,2273494163.98
US,Russell 2000 Index,Health Technology,2026-07-23 23:00:00,108,19,7,6,175,27,11,2,11,0,9500855564.34
US,Russell 2000 Index,Industrial Services,2026-07-23 23:00:00,21,2,0,0,21,6,1,5,0,0,3346423151.93
US,Russell 2000 Index,Miscellaneous,2026-07-23 23:00:00,1,0,0,0,2,1,0,1,0,0,79206613.47
US,Russell 2000 Index,Non-Energy Minerals,2026-07-23 23:00:00,7,3,0,1,26,5,4,2,2,0,1129624084.15
US,Russell 2000 Index,Process Industries,2026-07-23 23:00:00,11,2,0,1,36,9,3,3,1,0,1009811577.96
US,Russell 2000 Index,Producer Manufacturing,2026-07-23 23:00:00,33,2,1,1,60,10,7,4,0,0,3318212329.82
US,Russell 2000 Index,Retail Trade,2026-07-23 23:00:00,5,1,0,0,26,17,10,6,1,0,1616727333.05
US,Russell 2000 Index,Technology Services,2026-07-23 23:00:00,27,3,1,2,93,33,17,12,1,0,8402680735.16
US,Russell 2000 Index,Transportation,2026-07-23 23:00:00,16,5,0,0,11,6,1,1,1,0,1024153381.23
US,Russell 2000 Index,Utilities,2026-07-23 23:00:00,11,0,0,0,17,1,0,0,2,0,766619617.76
US,Dow Jones Composite Index,Consumer Non-Durables,2026-07-23 23:00:00,0,0,0,0,3,0,0,0,0,0,2815299534.09
US,Dow Jones Composite Index,Consumer Services,2026-07-23 23:00:00,0,0,0,0,1,1,0,0,0,0,2600335024.17
US,Dow Jones Composite Index,Electronic Technology,2026-07-23 23:00:00,2,0,1,0,2,0,0,0,0,0,40456644475.08
US,Dow Jones Composite Index,Energy Minerals,2026-07-23 23:00:00,1,0,0,0,0,0,0,0,0,0,1584010314.46
US,Dow Jones Composite Index,Finance,2026-07-23 23:00:00,2,0,0,0,3,1,0,0,0,0,9675438606.16
US,Dow Jones Composite Index,Health Services,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,2062007829.68
US,Dow Jones Composite Index,Health Technology,2026-07-23 23:00:00,3,0,0,0,0,0,0,0,0,0,4292683739.36
US,Dow Jones Composite Index,Process Industries,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,759727104.34
US,Dow Jones Composite Index,Producer Manufacturing,2026-07-23 23:00:00,1,0,0,0,1,0,0,0,0,0,3197881999.44
US,Dow Jones Composite Index,Retail Trade,2026-07-23 23:00:00,0,0,0,0,2,1,0,0,0,0,14885778016.27
US,Dow Jones Composite Index,Technology Services,2026-07-23 23:00:00,1,0,0,0,1,1,0,1,0,0,38760898385.77
US,Dow Jones Composite Index,Transportation,2026-07-23 23:00:00,1,2,2,0,12,1,1,0,0,0,11074355553.21
US,Dow Jones Composite Index,Utilities,2026-07-23 23:00:00,13,0,0,0,2,0,0,0,0,0,5328410506.32
