Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
US,Russell 2000 Index,Retail Trade,2026-09-06 23:58:31,1934628987.895,10223469236.509317,8120154889.06
US,Russell 2000 Index,Technology Services,2026-09-06 23:58:31,6541134405.97,36960441898.985,29466605528.64
US,Russell 2000 Index,Transportation,2026-09-06 23:58:31,897331671.72,4685764331.400001,3729589494.42
US,Russell 2000 Index,Utilities,2026-09-06 23:58:31,644771832.8,4002635496.22,3235977805.11
US,Dow Jones Composite Index,Consumer Non-Durables,2026-09-06 23:58:31,3133908160.85,18079976539.33,13296440842.789999
US,Dow Jones Composite Index,Consumer Services,2026-09-06 23:58:31,1723990016.9499998,9603611709.93,7343346960.07
US,Dow Jones Composite Index,Electronic Technology,2026-09-06 23:58:31,46178160801.91,231816474077.18,186510347717.17
US,Dow Jones Composite Index,Energy Minerals,2026-09-06 23:58:31,1139216750.0,8419004633.2,5901749999.599999
US,Dow Jones Composite Index,Finance,2026-09-06 23:58:31,6103478489.83,35981206179.799995,27550533362.989998
US,Dow Jones Composite Index,Health Services,2026-09-06 23:58:31,2210686958.52,9447429623.82,7164437371.2
US,Dow Jones Composite Index,Health Technology,2026-09-06 23:58:31,2574359727.32,19565627846.75,14693977227.78
US,Dow Jones Composite Index,Process Industries,2026-09-06 23:58:31,326275274.90999997,2523527033.56,1811345510.1299999
US,Dow Jones Composite Index,Producer Manufacturing,2026-09-06 23:58:31,2682660781.9300003,16062359178.230001,12098731560.54
US,Dow Jones Composite Index,Retail Trade,2026-09-06 23:58:31,10876177669.52,60114647206.98,43298125804.869995
US,Dow Jones Composite Index,Technology Services,2026-09-06 23:58:31,20490022345.55,120368351996.69,88177368692.41
US,Dow Jones Composite Index,Transportation,2026-09-06 23:58:31,5366787544.45,31383113336.850002,24186847838.97
US,Dow Jones Composite Index,Utilities,2026-09-06 23:58:31,5324542863.64,33477606729.78,24847260953.06
