Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
US,Russell 2000 Index,Retail Trade,2026-06-09 23:45:01,2034953826.04,3893331616.39,14087421571.4
US,Russell 2000 Index,Technology Services,2026-06-09 23:45:01,15717101650.9715,26745066977.4634,98783307947.6029
US,Russell 2000 Index,Transportation,2026-06-09 23:45:01,1098350348.67,1971309146.79,6242302688.08
US,Russell 2000 Index,Utilities,2026-06-09 23:45:01,1254772093.8315,2329600517.1075,6659980083.8225
US,Dow Jones Composite Index,Communications,2026-06-09 23:45:01,1133097529.6200001,2002676085.9,7203575384.04
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-09 23:45:01,3862443971.5299997,6788747967.33,25953649943.03
US,Dow Jones Composite Index,Consumer Services,2026-06-09 23:45:01,2388266104.59,4223600615.81,14942066004.17
US,Dow Jones Composite Index,Electronic Technology,2026-06-09 23:45:01,62824916847.42,118810933180.78,421866482438.99
US,Dow Jones Composite Index,Energy Minerals,2026-06-09 23:45:01,1581344917.32,2723005995.92,9233116331.039999
US,Dow Jones Composite Index,Finance,2026-06-09 23:45:01,9966358536.26,17691583000.21,65523702174.130005
US,Dow Jones Composite Index,Health Services,2026-06-09 23:45:01,3546754379.0,6422560522.0,23301837069.0
US,Dow Jones Composite Index,Health Technology,2026-06-09 23:45:01,4303777453.76,8425340479.495,28010948893.525
US,Dow Jones Composite Index,Process Industries,2026-06-09 23:45:01,804080407.7,1562433880.65,4927002454.400001
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-09 23:45:01,3287745062.67,6098483650.53,21030138925.29
US,Dow Jones Composite Index,Retail Trade,2026-06-09 23:45:01,4414033789.99,8141883010.5,32459065799.17
US,Dow Jones Composite Index,Technology Services,2026-06-09 23:45:01,19444635050.75,36233092029.7,152877661289.07
US,Dow Jones Composite Index,Transportation,2026-06-09 23:45:01,8565131769.75,15538256917.3,50801156782.95
US,Dow Jones Composite Index,Utilities,2026-06-09 23:45:01,6598364820.2699995,12491958534.7,43336411733.35
