Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
US,Russell 2000 Index,Miscellaneous,2026-06-30 23:39:00,553465931.5649999,1149190312.695,13458188903.205
US,Russell 2000 Index,Non-Energy Minerals,2026-06-30 23:39:00,1970326819.84,4359271103.35,59405315538.65
US,Russell 2000 Index,Process Industries,2026-06-30 23:39:00,1122452585.9603999,2338117695.9552,24193339326.2096
US,Russell 2000 Index,Producer Manufacturing,2026-06-30 23:39:00,6181888499.595,12475133758.085,145374944254.17
US,Russell 2000 Index,Retail Trade,2026-06-30 23:39:00,1696982620.4750001,3824290183.2,43364318112.665
US,Russell 2000 Index,Technology Services,2026-06-30 23:39:00,12562145696.005499,26756843374.5255,311197414805.4289
US,Russell 2000 Index,Transportation,2026-06-30 23:39:00,1168343571.16,2323561973.7,23048783882.37
US,Russell 2000 Index,Utilities,2026-06-30 23:39:00,1053028483.3437,2089538286.5698,22171804789.2695
US,Dow Jones Composite Index,Communications,2026-06-30 23:39:00,2562549154.84,4907661705.42,26054648179.480003
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-30 23:39:00,5718371369.749999,9604156870.029999,86441104467.25
US,Dow Jones Composite Index,Consumer Services,2026-06-30 23:39:00,2508455318.4300003,4733527341.01,49656861549.880005
US,Dow Jones Composite Index,Electronic Technology,2026-06-30 23:39:00,58799833360.0,113444738813.33,1212541009151.9414
US,Dow Jones Composite Index,Energy Minerals,2026-06-30 23:39:00,3219860483.8399997,4680818235.5199995,33065931606.399998
US,Dow Jones Composite Index,Finance,2026-06-30 23:39:00,10482718897.72,20540059309.44,225156344907.41998
US,Dow Jones Composite Index,Health Services,2026-06-30 23:39:00,2402024689.94,4549754892.61,62917842050.39
US,Dow Jones Composite Index,Health Technology,2026-06-30 23:39:00,4485511362.32,8794900229.42,106018496045.78
US,Dow Jones Composite Index,Process Industries,2026-06-30 23:39:00,845610323.1999999,2193076343.04,20796253477.12
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-30 23:39:00,4151336688.1800003,8354219856.2300005,98568499545.16
US,Dow Jones Composite Index,Retail Trade,2026-06-30 23:39:00,4222065297.86,8569618242.42,97406624507.62
US,Dow Jones Composite Index,Technology Services,2026-06-30 23:39:00,20997429465.4,43908953807.77999,500919277480.4
US,Dow Jones Composite Index,Transportation,2026-06-30 23:39:00,9569602370.76,17659888096.63,195908516848.76
US,Dow Jones Composite Index,Utilities,2026-06-30 23:39:00,7675172223.62,13627585876.869999,148019444558.81
