Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
US,Russell 2000 Index,Technology Services,2026-05-10 23:11:37,15003462491.176,76680664734.1553,88743931318.6454
US,Russell 2000 Index,Transportation,2026-05-10 23:11:37,1123848727.88,5727667164.45,6779899605.440001
US,Russell 2000 Index,Utilities,2026-05-10 23:11:37,1060380189.17,5272349036.02,6143267880.400001
US,Dow Jones Composite Index,Communications,2026-05-10 23:11:37,772036517.16,4143737458.08,5282827123.559999
US,Dow Jones Composite Index,Consumer Non-Durables,2026-05-10 23:11:37,2582723379.1,16100204480.82,18597434818.44
US,Dow Jones Composite Index,Consumer Services,2026-05-10 23:11:37,2570783355.65,14366952146.619999,16047742659.02
US,Dow Jones Composite Index,Electronic Technology,2026-05-10 23:11:37,49775464851.77,251855628606.02,306002308378.22003
US,Dow Jones Composite Index,Energy Minerals,2026-05-10 23:11:37,2370683498.94,9117729375.84,11013101711.1
US,Dow Jones Composite Index,Finance,2026-05-10 23:11:37,8916097519.67,39560867021.54,46156268626.99
US,Dow Jones Composite Index,Health Services,2026-05-10 23:11:37,2452799398.5,11320311342.78,13199482293.84
US,Dow Jones Composite Index,Health Technology,2026-05-10 23:11:37,2676551674.66,16762383649.88,20880287862.96
US,Dow Jones Composite Index,Process Industries,2026-05-10 23:11:37,395940092.24,2892495949.14,3329183212.04
US,Dow Jones Composite Index,Producer Manufacturing,2026-05-10 23:11:37,2189761926.09,14423847079.0,16951826962.720001
US,Dow Jones Composite Index,Retail Trade,2026-05-10 23:11:37,3566207651.79,17577575498.23,20171641504.42
US,Dow Jones Composite Index,Technology Services,2026-05-10 23:11:37,17833190859.420002,80042833348.22,96130145335.84
US,Dow Jones Composite Index,Transportation,2026-05-10 23:11:37,5349411841.67,36507326111.62,42741336228.01
US,Dow Jones Composite Index,Utilities,2026-05-10 23:11:37,5547187494.7699995,29793637947.079998,35213568351.13
