Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
US,Russell 2000 Index,Process Industries,2026-09-11 00:13:36,878352840.027,2411219967.677,5756002466.017
US,Russell 2000 Index,Producer Manufacturing,2026-09-11 00:13:36,2791016831.0756,9156703108.5124,21139816606.3734
US,Russell 2000 Index,Retail Trade,2026-09-11 00:13:36,2694683297.57,7518833699.495,15309133536.505
US,Russell 2000 Index,Technology Services,2026-09-11 00:13:36,7601843673.345,24466822433.905,52685805215.0
US,Russell 2000 Index,Transportation,2026-09-11 00:13:36,944023019.34,2807192011.53,6486819860.31
US,Russell 2000 Index,Utilities,2026-09-11 00:13:36,913922094.28,2441168113.4900002,5607951755.940001
US,Dow Jones Composite Index,Consumer Non-Durables,2026-09-11 00:13:36,3715956034.83,11687056449.66,24706261821.23
US,Dow Jones Composite Index,Consumer Services,2026-09-11 00:13:36,1906316395.9299998,5622066900.88,12932773224.71
US,Dow Jones Composite Index,Electronic Technology,2026-09-11 00:13:36,48145219045.22,130665908553.14,311556514342.94
US,Dow Jones Composite Index,Energy Minerals,2026-09-11 00:13:36,2048987520.36,5473646733.599999,11493092226.96
US,Dow Jones Composite Index,Finance,2026-09-11 00:13:36,6095401572.66,19552095113.559998,46632818184.96
US,Dow Jones Composite Index,Health Services,2026-09-11 00:13:36,1687210556.6,7429040449.12,14433642711.519999
US,Dow Jones Composite Index,Health Technology,2026-09-11 00:13:36,3717931851.3500004,14089517478.35,27955442340.11
US,Dow Jones Composite Index,Process Industries,2026-09-11 00:13:36,562822707.2,1346053212.16,3069086740.48
US,Dow Jones Composite Index,Producer Manufacturing,2026-09-11 00:13:36,2315166573.24,7617201944.360001,19488307929.7
US,Dow Jones Composite Index,Retail Trade,2026-09-11 00:13:36,9608763588.289999,32205695588.999996,74430695429.42
US,Dow Jones Composite Index,Technology Services,2026-09-11 00:13:36,19702681945.7,63745747956.96001,149889712204.1
US,Dow Jones Composite Index,Transportation,2026-09-11 00:13:36,6995662173.91,19301758104.13,42880871506.24
US,Dow Jones Composite Index,Utilities,2026-09-11 00:13:36,6121154392.42,17579655570.57,42231920743.87
